start	end	text
4080140	4085980	distribution in Central and South America, especially in Northern Peru, I wager here the
4085980	4094360	The Army 7th Special Forces were quote-unquote recruited by DOE NEST to serve as the enforcement arm of a UFO crash retrieval operation.
4094920	4102040	Now there is a secondary argument here of who these operators could be, far less likely in my opinion, but still worth exploring.
4102400	4106040	This being the Department of Energy Special Response Team.
4106380	4111440	These anti-nuclear terrorist teams are the DOE's own elite task force.
4111440	4117900	An elite operator force entrusted with moving nuclear arsenals across the continental United States.
4118220	4127400	The Special Response Team has a rest-on-site authority and at least in the 1980s donned all black camis similar to the outfits described by Weygandt.
4127660	4135640	Historically, in the late 90s, DOE SRT units also provided security for sensitive DOE defense nuclear facilities,
4135720	4140200	including Los Alamos National Labs and Lawrence Livermore National Labs.
4140260	4140840	Sound familiar?
4141440	4143780	These teams were trained by Wackenhut.
4144280	4148180	Wackenhut was a private security company I have talked about extensively,
4148380	4153940	had historically guarded USA legacy program sites through their industrial security expertise.
4154480	4159540	Former CIA Director and Director of Naval Intelligence Admiral Bobby Ray Inman,
4159680	4162620	who admitted to NASA Mission Specialist Bob Eschler,
4162720	4166460	recovered UFOs may one day become available for scientific research,
4166780	4169200	once served as Chairman of Wackenhut.
4169200	4175640	While I can find no data to suggest DOE SRTs have ever operated outside of the United States,
4175940	4181440	it stands to reason such a team could travel with nest assets to incredibly sensitive materials
4181440	4187020	such as a crashed UFO protected by the 1954 Atomic Energy Agreement Act.
4191900	4198000	After all our investigation into the team with Delta Oscar Echo on their protection suits and rain jackets
4199200	4203860	Armed anonymous Americans in black camis, I think we can construct a powerful thesis.
4204460	4210960	U.S. forces engaged in counter-narcotics reconnaissance systems for Operation Laser Strike monitored a UFO.
4211420	4216860	In addition to radar, it is likely the Defense Support Program satellites run by the NRO
4216860	4222640	either picked up the same UFO or elements of Laser Strike were also involved with the Defense Support Program.
4223080	4224800	The UFO then crashed.
4224800	4233000	In Wigant's estimate, this crash was caused, as we discussed earlier, by Peruvian Air Force surface-to-air Hawk MiM-23 missile batteries.
4233420	4243560	From data gathered by intelligence sources, likely DSP with support from the NRO, a DOE-NEST retrieval team was dispatched via internal NEST jet assets.
4243940	4251480	With a point of origin in the mainland United States, the southernmost NEST facility here is Sandia National Labs in New Mexico.
4251480	4258020	The NEST team either departed with a DOE Special Response Team or leveraged Green Beret
4258020	4262560	Special Forces assets to provide on-site protection for securing the crash zone.
4262820	4268900	NEST also leveraged, per their DoD authority, several U.S. Army CH-47 Chinooks from either
4268900	4277240	the 160th SOAR Night Stalkers or 1-228th Aviation from JTF Bravo stationed nearby in U.S. South
4277240	4277720	Com territory.
4277720	4283520	territory. During the crash recovery and deployment of on-site directives, Nest and the first-to-arrived
4283520	4288160	armed entourage encountered a group of Marines that had happened upon the crash site first.
4288580	4293760	One Marine resisted detainment and was confined due to coming in contact with possibly hazardous
4293760	4299000	materials leaking from the non-human craft. The young Marine was stripped of his contaminated
4299000	4305120	clothes by Nest personnel in biohazard suits. Isolated from his fellow Marines and taken to
4305120	4309960	a secure base with medical facilities for quarantine, interrogation, and debrief.
4310080	4316060	The MACG-28 Marine was held in isolation for up to 48 hours, threatened repeatedly, and
4316060	4319720	forced under fear of death to sign confidentiality agreements.
4320240	4325380	The Marine was then driven back to his operational base, where he was soon forced to return to
4325380	4326760	Cherry Point, North Carolina.
4327180	4331720	Okay, now that we have outlined our thesis, let's step back and explore this, piece
4331720	4332520	by piece.
4332520	4339000	We must start by analyzing where exactly was Jonathan Weygand stationed and where may have this crash occurred.
4339620	4343880	Operation Laser Strike was conducted primarily in Pucallpa, Peru, however.
4344200	4350260	There were two secondary locations that supported Operation Laser Strike in Peruvian counter-drug operations
4350260	4355960	while also featuring TPS-43 radar systems within Iquitos and Andoas.
4356300	4362100	Many familiar with the case of Weygand believes he was stationed at Pucallpa, the primary laser strike facility,
4362520	4366980	and while this is indeed possible, I would like to propose a secondary possible station.
4367480	4370660	Elements of laser strike are still classified to this day,
4370780	4376160	and I know this because I have spoken to one of the Marines Weygandt described he was with in his testimony.
4376520	4381940	The Marine refused to discuss many details of laser strike with me since the operation was still classified.
4382460	4390280	To me, this partially rules out Pucallpa as the base at which Jonathan, Allen, Adkins, and others were stationed, but why?
4390280	4396180	Pucallpa, at least since 2001, has received public publicity as a laser strike location.
4396640	4401220	One of the Marines I talked to's unwillingness to speak about their base of operations leads
4401220	4403180	me to believe it was not Pucallpa.
4403400	4409240	Furthermore, Weygandt stated his unit flew into Lima, Peru via C-130, then took a multiple
4409240	4412860	hour flight with one stop to travel to their operational base.
4413480	4419260	Jonathan was unaware of where exactly this location was, and Pucallpa is around 300 miles
4420280	4425580	At the cruise speed of a C-130, this journey from Lima to Pucallpa would take less than one hour.
4425780	4432900	However, there was a laser strike location up north in Peru that existed more than 630 miles away from Lima.
4433120	4442220	At a cruising speed, a C-130 would take near two hours to complete this journey, with an added stop this satisfies our journey conditions of several hours.
4442560	4447460	This laser strike location is USAF Detachment 5 in Iquitos, Peru.
4447460	4454900	Detachment 5 is a very private installation I can only find one mention of in the 1990s or onward.
4455080	4460900	IKITOS is home to USAF Radar Detachment 5, the Mar Forlant Riverine Training Team discussed earlier,
4461120	4467160	and Namru 6, now called Namru South, aka the Navy Medical Research Unit.
4467420	4471300	All three of these locations' significance will become apparent very soon,
4471300	4478140	especially when Weygandt discussed the facility he was taken to by the DOE team and the permanent structures there on site.
4478440	4483420	Now, I can find next to no information about the Andoas laser strike site,
4483560	4489860	but these aforementioned locations at Iquitos lead me strongly to believe Iquitos is the correct location.
4490340	4494600	Weygandt stated his radar station was tracking narcotics traffic from Bolivia.
4494600	4500340	Analyzing narco routes from 1998, we can see drug transport routes passing directly through
4500340	4501260	Iquitos, Peru.
4501660	4506220	But let's go step by step through the incident and try to reconstruct Weygand's encounter.
4506720	4510660	Jonathan was informed of a crashed aircraft near 11pm to midnight.
4510940	4513720	By 3-4am, the Lance Corporal Sgt.
4513780	4514600	Adkins, Sgt.
4514680	4518200	Allens, and multiple Marines and Humvees departed for the crash area.
4518460	4522940	After a combination of driving and trekking, the Marines reached the crash area as the
4524600	4530380	to 7 am. What this means is that from the time the marines left their base of operations which
4530380	4536620	I highly suspect is the enigmatic USAC radar detachment 5 in Iquitos, Peru, to the time the
4536620	4542720	marines got to the crash, only between 2 and 4 hours had elapsed. But let's break this down,
4543040	4547960	remember, Weygandt claimed the marines drove Humvees and Trek to the crash area. Weygandt
4547960	4552220	would also make mention that while he was analyzing the craft up close he was incredibly
4552220	4557940	incredibly sweaty, but made no mention of fatigue due to the hiking. While a Marine equipped with a
4557940	4562960	full loadout and weapon would certainly get quite sweaty quickly in the Peruvian air, average
4562960	4568600	temperatures in March in Peru are only 77 degrees Fahrenheit, with the sunrise temp being much
4568600	4573960	cooler. Due to these factors, we will take the average time elapsed to the crash site, 3 hours,
4574180	4579460	and assume the Marines drove for 2 and a half hours and trekked for 30 minutes. Humvees drive
4579460	4584760	drive at max speeds of 70 mph but operate conservatively especially on jungle terrain
4584760	4591920	and roads. Therefore, we will assume the caravan of Marines travelled at 35 mph. At 2.5 hours
4591920	4596360	of driving this means if the Marines travelled in a straight line, the soldiers could have
4596360	4603040	travelled near 88 miles. The average human hikes at roughly 2-3 mph and we will assume
4603040	4608400	here trained soldiers who got a pep in their step could trek 2 miles in 30 minutes. With
4609460	4614020	and a tremendous amount of error, and I fully understand my calculations are based on heavy
4614020	4620320	assumptions, we can assume the crash occurred in a 90 mile radius outside of Iquitos. To try and
4620320	4626540	correct for some of my error here, I will give a plus minus of 25% error. We are then left with
4626540	4631700	this general area of where the crash may have occurred. Now recall, Weygandt did say the crash
4631700	4637400	occurred just over the border, but he stated the Bolivian border, specifically 5 to 10 miles from
4637400	4642480	the Bolivian border. Now if Weygand's testimony is true, this means he either got the border of
4642480	4648220	Bolivia incorrect, confusing the country with the borders of either Brazil or Colombia, or he was
4648220	4653120	stationed at a secretive location in southeast Peru that featured multiple camps and permanent
4653120	4658520	structures. Now I tend to believe the former and that Jonathan misspoke, as his laser strike
4658520	4663600	installation was tasked with tracking Bolivian narco traffic and Iquitos employed a significant
4663600	4669360	significant amount of U.S. DoD permanent structures and assets that line up with Jonathan's testimony
4669360	4674680	and the timeline of events. What reinforces this thesis is the point we discussed earlier,
4674880	4680020	that the U.S. Army 7th Special Forces and Joint Task Force Bravo, containing the 1st Battalion
4680020	4685220	228th Aviation Regiment, had historically conducted U.S. South Com missions in northern
4685220	4692220	Peru during the 1955 Peru-Ecuador border dispute. So it is interesting the men in black camis I
4693600	4697880	7th Special Forces were already available to secure the crash site in northern Peru.
4698280	4703160	Anyways, we can conclude from the exploration above, Weygand, Adkins, and the fellow Marines
4703160	4709420	uncovered the crashed UFO 5-10 miles from either the Colombian or Brazilian border in one of these
4709420	4715080	two general regions. Within 15-20 minutes of the Marines arriving, the crash site was secured by
4715080	4721820	multiple U.S. Army CH-47 helicopters, DOE personnel, and armed men in black camis Weygand is certain
4724060	4728980	CH-47s. It was almost like they were there already. They were on the ground already.
4730180	4737080	And whoever was flying over was coming in after these guys had landed. And I'm not sure where
4737080	4741740	they landed, where they were, but they were just there on top of us within a few minutes.
4742840	4746680	I can't remember exactly how. It's speculation on your part. You don't know for sure,
4746760	4749660	but you think it's possible that team may have been there first. Yeah, they were definitely
4749660	4750360	Definitely their first.
4751180	4752860	And they were monitoring us too.
4752900	4755660	I'm sure they knew we were in the area when we got up there near it.
4755660	4759660	But they looked Army, but they didn't have, you know, insignia on them, right?
4759720	4761500	They were same color and all this.
4761620	4766140	From the data we've discussed above and involvement of NRO-managed DSP satellites,
4766400	4772100	I wager this rapid reaction retrieval team had maybe one hour advanced notice of the crash to the Marines.
4772620	4777420	Therefore, let's assume this retrieval team had a maximum of nine hours to gather intelligence,
4777420	4782120	intelligence assemble, brief, and reach the crash site with a detailed operational plan.
4782460	4786820	Remember, at this time, NEST teams were historically stationed at U.S. Department
4786820	4791780	of Energy laboratories. So, I think it is extremely unlikely any team would have been
4791780	4797440	stationed in South America at this time. In this instance, one of the closest major labs to Iquitos,
4797520	4802980	Peru is a regular, tricky customer of this channel, Central New Mexico's Sandia National Labs.
4802980	4815260	And recall back to discussing Nest, in the 1996 Nest briefing, Nest was not only permitted to commandeer any DoD assets, but also employed their own fleet of vehicles, including Cessna Citation II jets.
4815620	4824200	So my theory here would see a Nest team departing Sandia heading directly to Iquitos U.S. military infrastructure via Cessna Citation II jets.
4824200	4824440	jets.
4824540	4830040	From Iquitos or nearby South Com installations, the team would commandeer US CH-47 helicopters
4830040	4835080	likely from Joint Task Force Bravo and recruit nearby special forces from the Riverine Training
4835080	4840020	Team or utilize a JSOC or DOE SRT team that traveled with the Ness Team.
4840480	4845480	Sandia's nearby largest city is Santa Fe, New Mexico, and using Santa Fe as a reference
4845480	4850060	point, travel distance to Iquitos is 3,446 miles.
4850060	4850260	miles.
4850480	4854900	A Cessna Citation II travels at top speed of 464 mph.
4855620	4859860	Logically assuming the team wished to arrive to the retrieval site with haste, this flight
4859860	4862140	would have taken around 7.5 hours.
4862520	4867260	From Iquitos, the team would have a very short flight to arrive to the crash area around
4867260	4875020	90-100 miles away in a CH-47 that travels 180-196 mph at top speed.
4875280	4879040	So this journey here on the shorter end would have taken roughly 30 minutes.
4880060	4884560	means the Ness team would have only required around eight hours total of travel time with
4884560	4889660	roughly one hour left for personnel and gear gathering, necessary ground briefings, etc.
4890020	4894400	A tight squeeze, but one that very well fits in the framework of Weygandt's testimony.
4894840	4904180	And then they took me in the CH-47 and they sent me to, we took off and they didn't drug me or
4904180	4904920	or anything like that.
4905000	4906060	And I was just awake there.
4906760	4908360	And they had me in a,
4909080	4913140	your question again is how long was I contained or subdued?
4913200	4914180	I don't know for about two days.
4914260	4914560	I think.
4915060	4915460	No,
4915480	4915720	no,
4915720	4916300	I don't know.
4916880	4921980	I don't know where I was because we landed and we,
4922820	4923220	we,
4923260	4923560	we,
4923560	4928260	we flew and then we landed and then they took me out and it was still,
4928320	4928680	I mean,
4928680	4928960	you know,
4928980	4931100	it wasn't in the same area that it was out.
4931100	4933740	this is more of like there were structures
4933740	4935860	permanent structures there I think it was
4935860	4936720	Peruvian military
4937640	4939900	but all this thing man all I saw there was
4939900	4941940	Americans and there's a lot of
4941940	4943300	other nationalities there Chinese
4944180	4945580	Germans I think were there
4945580	4947720	a lot of other people were at this other base
4948300	4949860	but I mean this thing was really
4949860	4951920	I mean I didn't go in and all they
4951920	4953160	did was take me to like a
4953160	4955920	you couldn't call it a cell
4955920	4956640	it was more of like
4956640	4960060	it was more like an interrogation room
4961100	4962140	I don't know, 15 hours.
4962640	4967040	Lance Corporal Weygant was isolated from Adkins, Allen, and the other Marines.
4967200	4972900	He was flown to a location that was not his base of operations, which I wager was in Iquitos.
4973220	4977360	Now what's interesting is this location was close enough to his original station that
4977360	4982340	after one to two days of captivity, Weygant was driven back before being kept with USAF
4982340	4983580	personnel for three weeks.
4983920	4989160	Another nod towards Iquitos being the correct location with USAF Detachment 5 before being
4989160	4990560	shipped back to Cherry Point.
4991100	4996280	At this interrogation room, Weygandt was contained, isolated, and threatened by some of the operators
4996280	5001540	in black camis, and was then forced to sign documents swearing his silence by a USAF colonel.
5001880	5005600	Describing this location, Weygandt made a very interesting set of remarks.
5005880	5010560	The location at which he was interrogated employed permanent structures, not makeshift
5010560	5013680	forward operating bases like Pucallpa, laser strike location.
5014120	5018440	It was at this base where he was interrogated he observed multiple different nationalities
5018440	5025020	in one area, Americans, Peruvians, Chinese, and Germans. Also recall twice Weygandt got the
5025020	5029900	mysterious liquid leaking from the craft on him, once during his initial investigation of the crash
5029900	5034960	site and a second time when the black operators forcefully took him to the ground. Weygandt also
5034960	5040620	stated here the DOE team and hazmat gear stripped his clothes covered in the liquid. Due to these
5040620	5046180	statements plus Weygandt being isolated from Adkins and Allen, I do think it likely the DOE
5046180	5050880	Ness team had concerns Weygant was contaminated from interacting with the liquid.
5051160	5057040	For this reason, I do have high suspicion Weygant was taken to Namru 6, or Namru South,
5057220	5061780	the Navy Medical Research Unit with offices in Lima, Peru and Iquitos.
5062140	5067620	The US Navy employs various Namru locations around the globe which serve as DoD laboratories
5067620	5068360	and centers.
5068760	5075120	Namru SA at Joint Base San Antonio, Texas, Namru 3, formerly in Egypt, now in Sigonella
5076180	5082480	Sicily, Italy, Namru Indo-Pacific and Singapore Naval Base, Namru South with offices in Lima and
5082480	5089440	Iquitos, Peru and Namru D at Wright-Patterson Air Force Base, Ohio. Namru locations absolutely fit
5089440	5094420	the dictionary definition of multicultural environments. Namru installations serve as a
5094420	5100760	network of biomedical research labs operated by the U.S. Navy. Namru operates to conduct R&D on
5100760	5106060	infectious diseases, biodefense and numerous medical topics related to military and public
5106060	5111760	health. Namru is part of the Navy Medical Research Command that conducts biomedical research to meet
5111760	5117680	the needs of the Navy and Marine Corps. German nationalists at specifically Namru South are
5117680	5123340	also not uncommon. Even in 2023, we can find examples of German military and ambassadors
5123340	5129280	visiting Namru's Lima location. In my opinion, Namru would serve as a perfect location for
5130760	5138480	This location is within driving distance to Aikito's USAF Detachment 5 and close to the U.S. Marforland Riverine Training Team.
5138720	5147860	And obviously, this location is a sensible holding and quarantine zone for a U.S. Marine who is exposed to possibly toxic materials in non-human craft.
5148320	5152620	Now I do need to mention, of course, this theory is not without its own kinks.
5152620	5157760	Weygandt stated he was only at this location for two days and while he was contained in
5157760	5162640	an interrogation type room, he was still in close proximity to the USAF Lieutenant Colonel
5162640	5166400	that forced him to sign papers and the operator who threatened his life.
5166640	5170600	One might assume Weygandt would have had to be quarantined for up to a week in isolation
5171160	5175620	and would have had to undergo numerous medical procedures to determine if any risk of sickness
5175620	5177960	or contamination resided from the fluid.
5177960	5183520	And Weygandt did specifically tell me he did not have to undergo any sort of medical procedures
5183520	5184360	at this location.
5184700	5189540	Other factors at play do need to be worked through for this Namru theory, such as the
5189540	5195100	multinationals Jonathan described being armed operators and not diplomats, as well as this
5195100	5196660	holding location being underground.
5197280	5202380	Remember, this crash occurring near Aikitos is just a theory of mine constructed from
5202380	5205580	the best available evidence for this crash retrieval testimony.
5205580	5215060	But even so, I do believe Iquitos, Peru serves as the primary focus for our UFO crash retrieval and forced holding of Lance Corporal Jonathan Weygandt.
5219860	5226000	I have contacted countless individuals named by Weygandt or possibly involved in this crash retrieval case.
5226000	5232900	These include multiple USAF personnel from Aikito's Detachment 5, including Lieutenant Colonel Gaila Biles,
5233160	5240280	Second Lieutenant Randall Rothman, and Staff Sergeant Robert McHoud of the 649th Combat Logistics Support Squadron.
5240400	5246180	This outreach was conducted in an attempt to identify if Aikito's was indeed where Weygant was stationed.
5246420	5251940	I plan to inquire if U.S. Marines from the MACG-28 performed perimeter security for the site.
5251940	5256860	If a DOE team ever stationed briefly at Detachment 5 or borrowed their aircraft,
5257160	5261720	or if stories floated around of a Marine who went missing that turned up two days later.
5262020	5267460	As of today, I have had no luck contacting any USAF personnel involved in laser strike.
5267700	5271480	Due to repeatedly hearing that some details of the op are still classified,
5271780	5273000	I am not holding my breath.
5273100	5276320	However, I will continue to pursue any and all leads.
5276320	5282040	Jonathan Weygant did directly state a Staff Sergeant Montalegre knew about the crash site
5282040	5286960	and that Sergeant Allen and Sergeant Adkins had both accompanied Weygant to the site and observed
5286960	5293680	the crashed egg. With 100% confidence I have identified all three of these men, and all three
5293680	5299000	are real USMC veterans and enjoyed long accomplished careers with the Corps after
5299000	5304440	laser strike. And I reached out to all three on multiple platforms and as of this date only one
5306320	5310160	choose to keep the identity of this Marine anonymous out of respect to the individual
5310160	5315020	and to his service to the United States. I will also refrain from posting screenshots,
5315160	5319960	as I do not wish to break this individual's trust, nor do I have his permission to do so.
5320180	5324840	I reached out to these Marines from this channel's email address, uapgerb at gmail.com,
5325000	5329320	which I highly encourage any first-hand UFO Legacy Program witnesses to contact.
5329700	5335280	This email does not contain my identity to protect my anonymity. I emailed one of these
5336320	5342580	to talk to him about his service during laser strike in 1996-1997. I did also state that my
5342580	5347840	outreach concerned an encounter relayed by a MACG-28 Lance Corporal, but withheld Weygand's
5347840	5352960	name, who claimed he, alongside a handful of sergeants, encountered a unique downed aircraft.
5353440	5359760	The sergeant responded hello and addressed me, Gerb, by both my first and my last name.
5360040	5362640	In this exchange, the sergeant continued, quote,
5362640	5370680	The operation is still classified, however, there was no incident involving a unique downed aircraft that I know of or encountered during my deployment.
5370980	5377340	I can speak to what never happened during my deployment and not cross the classification restrictions of the operation.
5377840	5384400	The sergeant reckoned I had received bad intel regarding his involvement in the suggested incident I was pursuing.
5384400	5388900	doing. I then asked the Marine if he had ever heard of a Lance Corporal's testimony of a crashed
5388900	5393400	egg-shaped vehicle that involved several other Marines that may have been downed by human
5393400	5399120	military assets such as Hawk MIM-23 missile batteries. The Marine responded he was aware
5399120	5404860	of a Lance Corporal Weygandt that served under his platoon. Much of this response by the Sergeant
5404860	5410260	focused on Hawk surface-to-air missile systems and the impossibility that the USMC employed a
5410260	5415700	Hawk battery during 1997. And of course, Weygand does agree with this point. Hawk missile batteries
5415700	5422460	were phased out of US forces in 1994. The Marine Corps continued usage until 2002, but laser strike
5422460	5428640	ceased usage of Hawk in 1997. Since his original testimony, Weygand only theorized that this craft
5428640	5433580	had been hit by a Hawk system and that the missile battery likely belonged to local Peruvian forces.
5434020	5439040	And Weygand held this theory due to the ballistic and fragging pattern of damage on the egg-shaped
5440260	5444780	Weygand spent a tremendous amount of time studying Hawk MIM-23 systems and maintains
5444780	5446520	this conclusion to this day.
5446780	5451320	The sergeant not only claimed Weygand never deployed in support of Operation Laser Strike,
5451460	5456220	but also stated Weygand's story was false, and while he was a good, young, respectful,
5456480	5460920	obedient, and dedicated Marine, he also suffered a medical condition, quote,
5461160	5464840	He was never a participant in any clandestine operations or efforts.
5465040	5468560	He was just an LAAD Marine and that was all, end quote.
5470260	5475080	here. I fully respect this Marine in question. After all, he dedicated much of his life to the
5475080	5479980	service of this country, but I do have quite a few problems here with his statements. Jonathan
5479980	5485680	Weygant never once claimed to participate in any clandestine operations. This encounter simply
5485680	5491640	involved a group of MACG-28 Marines sent out by their radar detachment to secure the LZ of a downed
5491640	5497560	aircraft. The MACG-28 Marines in this testimony clearly conflicted with the clandestine mission
5497560	5502700	mission of the DOE Ness team. I also find the claims Weygandt never deployed to laser strike
5502700	5508200	to be quite curious. Laser strike was indeed a classified mission. The Marine I spoke to claimed
5508200	5512600	Weygandt may have picked up bits and pieces of deployment information from Marines that did
5512600	5517640	indeed deploy to laser strike, but I find this unlikely. In Weygandt's testimony and all the
5517640	5523200	way back to his initial outreach to Stephen Greer on 1 August 2000, the young Lance Corporal
5523200	5526420	described Operation Laser Strike extremely accurately.
5526780	5529100	And the only detail that stands out as odd
5529100	5531580	is how Jonathan claimed his USAF radar base
5531580	5533020	was near the Bolivian border.
5533320	5535700	I still maintain he likely meant Iquitos
5535700	5537680	near the Colombian and Brazilian borders.
5538280	5541260	MACG-28 Marines from Jonathan's US station,
5541560	5542840	Cherry Point, North Carolina,
5543100	5546500	did absolutely deploy to laser strike, this is a fact.
5546800	5549040	I find it odd Weygandt would not have deployed
5549040	5551040	with the other MACG-28 Marines
5551040	5556160	for perimeter defense and low-altitude aerial defense to replace the obsolete Hawk batteries.
5556580	5562100	Similar to hit pieces on David Grush, I also have a tremendous issue when claims of witnesses or
5562100	5566840	whistleblowers are dismissed because of quote-unquote health conditions. Jonathan has been
5566840	5572680	playing this incident affected his life extremely negatively. From the violent interrogation to
5572680	5577360	feeling like non-human beings were calling out for his help in the craft wreckage, Jonathan did
5577360	5583500	not leave this incident unscathed in the slightest. I must interject my own personal biases here,
5583600	5589420	but I am close friends with Mr. Weygandt. The man enjoys a successful career and relationships with
5589420	5594600	friends, family, and loved ones. As far as I can tell, the man does not suffer from fanciful
5594600	5604460	delusions to construct such a specific fantasy. Since the witness testimony of Jake Barber,
5604460	5609100	the concept of egg-shaped UFO retrievals has grown significantly in popularity.
5609560	5613960	While Weygandt described a much larger, more intricate craft with hatches,
5614040	5615880	a band of light along its circumference,
5616000	5620540	and what seems similar to gills over Barber's SUV-sized smooth white egg,
5620840	5623480	we can find multiple retrieval cases from history
5623480	5627780	that share numerous similarities to the alleged crash in Peru in 1997.
5628400	5633340	Let's reference the work done by legendary UFO crash retrieval researcher Leonard Stringfield
5634460	5641760	UFO Crash Retrieval Status Report 3. Between 1980 and 1982, Stringfield became aware of one H.J.,
5641760	5646740	a sergeant in the U.S. Army 24th Infantry who was wounded during service in the Korean War.
5647020	5653660	In July of 1953, whilst a private and B company at Camp Polk, Louisiana, a 17-year-old private
5653660	5660520	H.J. and his unit under command of one Sergeant R.S. were performing duty maneuvers. At dusk at
5660520	5666840	roughly 7pm, HJ's platoon observed an object that was egg-shaped crash land out in the boondocks.
5667100	5672580	According to HJ, authorities as well as A and B companies were ordered out to the crash site.
5672720	5679320	At the site, HJ got within 15 yards of the object before Lt. Whitting ordered Company B to withdraw
5679320	5686360	to 100 yards, stating quote-unquote peons like HJ quote, had to get out of the way end quote.
5686360	5691520	Interestingly enough, we can place an actual Lieutenant Whitting at Camp Polk at this time.
5691740	5696740	The area around the craft was badly burned, turning nearby ground into a powdery substance
5696740	5702620	like crushed brick, and H.J. could still feel heat emanating from the vehicle. The craft was
5702620	5707500	as wide as a three-bedroom single-story ranch house, which by modern standard estimates could
5707500	5713580	be anywhere between 35 to 70 feet. Similarities here exist to Weygand's craft estimates of 20
5713580	5719580	meters or roughly 66 feet. The large ovoid object was without windows or lights and quote,
5719700	5725000	was surrounded by a fin-like protrusion on its equator which was still rotating, end quote.
5725260	5729720	Another close similarity to Weygandt and discussion of a band of light traveling across
5729720	5734380	the craft's circumference. Shortly after securing the site, a special detachment,
5734560	5739400	medics, an ambulance, and special equipment arrived on scene. This detachment approached
5739400	5741440	an open hatch on the side of the craft.
5741720	5744440	After a while, two medics carried away a stretcher
5744440	5746340	to the ambulance containing a body.
5746640	5748840	Three occupants of the craft then emerged
5748840	5751260	and were aided by medics seemingly injured.
5751620	5752940	H.J. would state, quote,
5753060	5755240	"'One of them kept looking at the one in the litter
5755240	5756580	"'and made strange noises.
5756840	5759480	"'I couldn't believe what I was seeing,' end quote."
5759480	5761320	As incredible as this detail is,
5761420	5763420	we have discussed similar testimony before.
5763720	5765700	Remember back to the Infographics Show
5765700	5768140	whistleblower testimony of a crash retrieval operator.
5769400	5770060	of stock into.
5770420	5775240	The witness in this program claimed in several UFO retrieval operations in which craft were
5775240	5780480	manned by biologics, retrieval teams would often have to lead occupants out of the craft.
5780780	5784920	These biologics were described seemingly as limited in cognitive ability.
5785300	5790240	Possibly giving some credence to the theory, some UFO occupants are akin to biological
5790760	5793600	androids that perform basic or specific functions.
5794060	5798120	That night the two live ones apparently just kind of stood there as the team entered the
5799400	5802720	its own. Maybe they opened the door, I don't know if it was open when we got there.
5802900	5807300	They stood there and they didn't answer the ambassador at all. Basically, they just barely
5807300	5811760	reacted to anything. Just basic stimuli, like turning their heads away from bright lights.
5811900	5815440	They didn't even object when the medical team started looking them over for injuries,
5815700	5820560	or so I was told. I saw them when they were led out of the craft, and I do mean they were
5820560	5826100	led out like children. The medical guys grabbed them by the hand and just let them out like a kid.
5826100	5828180	They just sort of stood where you left them.
5828320	5832940	H.J. described these occupants as three and a half to four feet tall, of slight build,
5833140	5837620	and walked as if they had no knees or very stiff bending only at the hips.
5837940	5842600	H.J. described large heads without features, leading him to believe the creatures were
5842600	5843540	covered by a helmet.
5843760	5847180	The biologics were a tight-fitting, dull metallic green uniform.
5847560	5852840	Later on, H.J. would somehow learn that these biologics were sent to a hospital and quote
5852840	5856000	quote-unquote, put into isolation, but all died in captivity.
5856440	5860940	He also learned the corpses were sent over to a medical center near Washington, D.C.
5861120	5866240	This could, of course, perhaps be the Army's Fort Detrick, roughly 40 miles away from D.C.
5866380	5871720	At Fort Detrick, Battelle Memorial Institute manages the National Biodefense Analysis and
5871720	5873540	Countermeasures Center, FFRDC.
5873960	5879380	I have previously implicated Fort Detrick alongside Utah's Dugway Proving Ground in
5879380	5880980	holding UFO biologics.
5882840	5884240	video on Dugway to learn more.
5884480	5889660	H.J.'s experience at Fort Polk shares striking similarities to Weygant, but let's go even
5889660	5890040	further.
5890340	5895600	Let's now jump to Stringfield's 1991 UFO crash retrieval's The Inner Sanctum Status
5895600	5900840	Report 6 and investigate the case of Barnabas aka Albert Bruce Collins.
5901400	5905840	Much of Stringfield's work here came from UFO researcher Tim Cooper, one of the primary
5905840	5910820	researchers who received significant drops of Majestic 12 documents in the 1980s.
5910820	5915840	Also recall from my Majestic 12 project with author Ryan Wood how Tim Cooper's father,
5916040	5921400	USAF Master Sergeant Harry B. Cooper, received a special citation from the legendary general
5921400	5927620	entwined in UFO lore courtesy LeMay. This letter to Tim Cooper's father from LeMay praised Harry
5927620	5934360	B. Cooper for his work on the quote-unquote USAF UFO program. Anyways, Cooper interviewed Barnabas,
5934360	5940960	aka Albert Bruce Collins shortly before his 1990 New Year's Eve death on 20 November 1990.
5941560	5945560	Collins claimed to be a metallurgical engineer and retired government employee,
5945940	5951040	specifically developing metal alloys used for electromagnetic propagation and magnetic field
5951040	5957540	propulsion from 1942 to the late 1950s. And it is important to note, I can't necessarily confirm
5957540	5963320	Collins' claims of an accomplished metallurgical engineering career. While Collins did in fact die
5964360	5969440	1990, all I can confirm from his obituary is he was a veteran, a member of the NRA,
5969600	5976180	and a nature conservancy. Collins disclosed to Cooper in 1947 he observed a UFO on a long
5976180	5981080	flatbed trailer covered with a green tarp being backed into a large warehouse at the University
5981080	5987020	of California, Berkeley. I'm immediately reminded of U.S. Army lowboy trucks described in numerous
5987020	5993540	UFO retrieval cases such as the 1953 Kingman crash and the 1965 Kecksburg, Pennsylvania crash.
