start	end	text
6138900	6142060	So it's well documented who's been a Mason in history,
6142160	6144000	who at present is a Mason.
6144120	6145660	Although, here's the thing,
6147060	6152540	All of the characters now that we think of when we talk about New World Order, when we
6152540	6158740	talk about the World Economic Forum, the World Health Organization, when we talk about the
6160140	6165760	main politicians that are, you know, when we look at all of that, you're not going to
6165760	6166780	find any Freemasons.
6167300	6173160	You know, you look at Klaus Schwab, George Soros, you know, Bill Gates, you start going
6173160	6173980	down the list.
6174260	6176720	What are those people and what ties them together?
6177060	6178800	they are, but they're not Freemasons.
6179160	6182000	Do you think they're old European families?
6182240	6182880	I think so.
6182920	6184500	You know, obviously the Rothschilds.
6184520	6185620	And see, here's the thing.
6185700	6189960	You might have had some of these people become Freemasons, obviously.
6190260	6192700	But I'll point out several things.
6192840	6194780	You said, you mentioned the founding fathers.
6195060	6197620	A lot of them were Freemasons.
6197700	6203740	And they drew their traditions of the worth of the individual, of liberty, of democracy
6203740	6204140	and all.
6204140	6210900	Those were being practiced within the lodge system before America was founded.
6211140	6211280	Yeah.
6211420	6213620	The Washington Monument is an obelisk.
6213640	6214680	It's an obelisk, yes.
6214720	6217080	The eye of Osiris on the hill.
6217340	6221300	Freemasons, again, if you look like the biblical injunction,
6221500	6223400	by their works you shall know them.
6223600	6227040	I mean, Freemasons do incredible work,
6227140	6233300	and they eschew any kind of recognition.
6234140	6238280	to the extent that, you know, I'll use an example.
6238320	6241400	You ever heard of the Scottish Rite Hospital for Crippled and Burned Children?
6241680	6241880	No.
6242120	6243160	Is that a Freemasonry?
6243160	6243620	Look it up.
6243660	6244080	Look it up.
6244140	6245800	Look up Scottish Rite Hospital.
6247040	6247520	Yes.
6247640	6252840	They, on average in America, and this used to be accurate,
6252920	6255760	since the numbers of Masons have declined,
6255880	6258200	this number may not be absolute accurate anymore.
6258560	6262460	But in round numbers, Masonry in its heyday,
6264140	6268320	and the 80s and stuff, a million dollars a day they raised in charity.
6268520	6268740	Wow.
6269080	6270560	A million dollars every day.
6270700	6271160	That's awesome.
6271380	6271560	Yes.
6271780	6273340	And it went to good works.
6273500	6273740	Yeah.
6273880	6280880	And Mason's big, huge part of the Masonic traditions is charity.
6281720	6283220	And that's the first thing.
6283260	6287700	When you're initiated, one of the first things you're taught about is the importance of charity.
6288080	6289800	Taking care of your fellow man.
6289800	6296440	you know the whole idea of brotherhood and brotherly love is right at the cornerstone
6296440	6302800	of the thing is it and the stuff that's being promulgated online is total garbage yeah that's
6302800	6309580	garbage that's my sense too i think if anything uh freemasonry has unfortunately lost a lot of
6309580	6317080	its vitality like oh it has i wish our leaders were freemasons so do i i wish they were yeah
6317080	6321920	wish they were it's both about good luck finding anybody in the biden administration that's a free
6321920	6329700	totally totally um and it's all it's all about sort of self-cultivation but in a you know outside
6329700	6335840	of obviously charity and generosity and brotherly love but in a well-rounded way as well and in a
6335840	6342220	multi-disciplinary way and in a way that's practical too and so practical very much the
6342220	6346200	The idea of Freemasonry is very much about leading a practical life.
6346460	6356580	But in the symbols of Freemasonry, you know, the compass and the square, the plumb bob, you know, the plumb bob.
6356660	6357860	Like how do Masons meet?
6358000	6363320	You've heard of this saying, you know, we conclude a business deal.
6363460	6366120	And we just, I do a project for you.
6366180	6366840	You hire me.
6367140	6370540	You know, we fulfilled all the terms of the contract.
6370680	6371480	We're both happy.
6372220	6379540	with a handshake right we go are we on the level are we square meaning yeah we're square we're good
6379540	6385000	man we're both happy both of those are pure masonic terms right out of the masonic philosophy
6385000	6392760	you know are we square meaning you know is is everybody happy with this outcome yeah we've had
6392760	6398420	a fair exchange um on the level how do masons meet on the level so when you go into a lodge
6398420	6411120	It doesn't matter whether you're a multi-millionaire businessman, corporate head, a plumber, or a carpenter, or a famous celebrity.
6411700	6414880	When you go into that lodge, you're all on the same level.
6415100	6426160	And I've been in lodges where I'm sitting where there are retired admirals of the Navy and illustrious people who've been very successful in society.
6426160	6431060	society, but the master of the lodge sitting in the east with the gavel in hand who's controlling
6431060	6437020	it all might be a carpenter. And when everybody comes in, it doesn't matter, they pay deference
6437020	6442040	to the one who's sitting in the east because he's the one who has just spent seven years
6442040	6448680	climbing the Masonic ladder that now qualifies him to sit in the east and control all the
6448680	6454820	proceedings in the lodge with his gavel, right? So that's how it works. How do masons meet on
6456280	6465120	on the square and and how act yeah by the plum think about a plum bob you're holding a string
6465120	6472240	with a weight okay up think about morally uprightness think about the term rectitude
6472240	6479860	see these are the moral teachings that are just right at the very core of freemasonry and
6479860	6488960	And I've had people argue with me online saying, well, you don't know because, you know, you get up to, you know, you go through up to the 32nd degree.
6489080	6494700	But then when you get to the 33rd degree, that's when you find out it's all evil and satanic and all of that.
6494800	6497220	And I go, well, how do you know that?
6498000	6498760	How do you know?
6498820	6505660	So what you're saying to me, though, is I've been a Mason for 30 years, 35, 40 years.
6505660	6510520	I've climbed up to the 32nd degree
6510520	6512500	and all of this time
6512500	6514040	I didn't know that the third
6514040	6516340	and I've sat in lodge with men
6516340	6517760	that I highly respect
6517760	6520180	that I know that are 33rd degrees
6520180	6522580	that are pillars of their community
6522580	6524500	that do so much good in the world
6524500	6527440	but somehow I've gotten up to the 32nd degree
6527440	6530420	and I don't know that really this 33rd degree
6530420	6531680	is this evil cabal
6531680	6534880	but you who's challenged me
6535660	6540420	nothing thing about it the history of it you read some bullshit online and now you think
6540420	6545840	you know and so you're going to tell me oh that that it's a secret that i don't know
6545840	6554180	that the 33rd is actually this evil cabal but you're so astute you figured it out because you
6554180	6559880	spent five minutes looking at something on the internet yeah it just it's so ridiculous it would
6559880	6564960	would be laughable, except for the fact that there are people out there who are totally
6564960	6571160	invested in this belief system, including the dumbass that I was once partnered with
6571160	6573260	who built Sacred Geometry International.
6573660	6573860	Interesting.
6574240	6580800	Well, why do these groups always seem to get persecuted?
6581020	6587960	If there is a line back to the Templars, I think about the Templar story, and I believe
6589880	6593060	a lot of the debt. They had kind of an international banking system and they
6593060	6596860	owned a lot of the debt of Philip the Fair, Philip the Fourth of Spain. And
6597500	6601060	Philip the Fourth basically slandered them and said that they were doing, they
6601060	6607920	were engaging in all sorts of, you know, weird rituals with each other. And in
6607920	6611340	fact, I think it was they were sort of dedicating themselves to something
6611340	6615160	higher and so they were, you know, the rumors were that they were spitting on
6615160	6617660	on the cross and doing stuff like that.
6618220	6623080	And I think in their mind, this is what I read from Rudolf Steiner,
6623140	6624580	this Austrian philosopher.
6625480	6627700	They were sort of simulating Peter's denial.
6628440	6633660	And so it was all about sort of dedication to something beyond symbology and higher.
6634300	6638140	But obviously there are easy ways to misinterpret spitting on the cross.
6638380	6640940	And they all ended up being burnt at the stake in 1307.
6641200	6643980	And I don't know how much of that would have been, you know,
6645160	6648100	campaigns going on today and you know that they're BS.
6648620	6652860	You know when you see the mainstream media closing ranks
6652860	6655960	on Graham Hancock and calling him a white supremacist,
6655960	6659700	racist, promoter of dangerous conspiracy theories,
6659900	6661720	and if you know anything at all,
6661860	6663920	you know that's complete BS.
6664460	6668360	But the idea is now they can't,
6669380	6672000	some of them would probably like to take and torture Graham,
6672120	6673760	but they can't get away with that.
6675160	6675860	Once upon a time.
6676020	6676140	Yeah.
6676260	6676920	But look at this.
6677260	6684620	Every time, if you go through history and you look at what happens when despots and tyrants and dictators take over nations,
6684880	6688380	one of the first things they'll do is they'll shut down Masonic lodges.
6688620	6688940	Yeah.
6689160	6690040	That's one of the...
6690040	6691060	Hitler did it.
6691140	6692160	Mao did it.
6692180	6693140	Stalin did it.
6693160	6694700	They outlawed Freemasonry.
6694820	6703540	Now, if Freemasonry was really this secret cabal of Satan-worshipping global controllers, why would that be?
6705160	6707400	than shut down a Masonic Lodge.
6707560	6710760	The other thing I like to point out is of American presidents,
6711040	6714300	14 of them have been Master Masons.
6714420	6714740	14.
6715300	6717760	But how many have been Episcopalians?
6717820	6719060	I make that point, 23.
6719400	6721580	That's exactly the point I'm making.
6721660	6723800	23 of them have been Episcopalians.
6723980	6727740	So you could make exactly the same kind of argument
6727740	6732340	with just as much credibility that it's the Episcopalians
6732340	6734480	who are the secret puppet masters of the globe.
6735160	6736060	It's that ridiculous.
6736360	6736540	Right.
6737400	6741760	Do you think that it was rumored that when Jacques de Molay,
6741860	6744780	who was the last grandmaster of the Templars, was persecuted,
6744860	6748480	that he had sort of a theory of how the world worked
6748480	6753920	that might have been somewhat subversive to the setting authorities of the time?
6753920	6758720	Because I do think that the Templars were custodians of advanced knowledge.
6759020	6764880	And they were also supposed to have protected maybe a bloodline of Christ.
6765160	6771440	This is another possibility. This leads us straight into the whole tradition of the Holy Grail.
6771660	6777560	Yeah. So do you think the Holy Grail is the human heart or do you think it's something physical and real?
6777640	6787280	I think it's a very complex, it's an image for a very complex technology of restoration, of regeneration, of rejuvenation and so on.
6787280	6795940	And that technology can be applied from an individual all the way up to a nation, all the way up to the planet.
6796220	6806040	And how do you even start to think about the Holy Grail, which feels like an impossible to even conceive of symbol?
6806200	6806940	Well, you do what I did.
6806940	6824080	I spent like a year or two just diving headfirst into the late 12th, early 13th century grail romances from Création des Trois to Robert de Boron to Wolfram von Eschenbach to Parseval.
6824580	6825200	Exactly.
6825260	6826280	That's what I did.
6826400	6831620	So that's your prescription to people out there.
6831720	6832080	Yeah.
6832840	6835400	Headlong into the 12th and 13th century.
6836040	6836720	That's it.
6837340	6843940	easy yeah or do that you know uh maybe i'll you know part of what i'm trying to do is to provide
6843940	6850220	shortcuts for people yeah you know i have been a student of these things since i was in high school
6850220	6856720	in the late 60s so i've got you know half a century and you know you asked like you know to
6856720	6861460	me it's just i don't know it's just natural i i learn things i tend to retain things i have good
6861460	6866400	retention. You have amazing retention, like as good as anybody I know. It's like it's an eidetic
6866400	6873060	memory. I've been told it's an eidetic memory. I'm definitely not photographic memory, thank God. I
6873060	6879620	don't think I'd want to be photographic memory. But eidetic is that, yeah, I have good retention.
6879920	6887100	I have a great, what I have is a well-developed storage system and a good retrieval system.
6887100	6892960	Although my retrieval system sometimes lapses and I know that the information is there,
6893040	6894540	I just can't get the drawer open.
6895340	6900720	And then later it'll pop open all by itself and I go, oh okay, there we go, okay, there's
6900720	6903700	my file on the Holy Grail, let's see who said what.
6905180	6911400	But yeah, see I think that the mind is just, it's the same way as any organ of your body.
6911520	6914520	If you use it, it gets stronger, more efficient.
6914520	6920280	efficient. If you don't use it, yeah, people tend to, they get out of school and they quit using
6920280	6924160	their brain and they just, instead of getting smarter through their life, they just get dumber.
6924340	6930520	I agree. I also think that the mind though needs a strong constitution behind it. I think the mind
6930520	6939160	is pre-leveraged by the stomach and by other organs in the body. And if any of those are sort
6939160	6944880	of out of line, the mind can often be very powerful, but if it's not well integrated.
6945320	6951520	That's like right now my big challenge is getting back, you know, a decade of the last
6951520	6954660	decade I've had a pretty tough time in some respects.
6955600	6956080	Injuries.
6956760	6957240	Injuries.
6957320	6957980	Sorry to hear that.
6958080	6959780	Oh, well, you know, it's natural.
6960140	6960620	Yeah.
6960780	6965220	You know, it's being part of being in a human body and doing the kind of work I've
6965220	6965440	done.
6965440	6974100	done. It was between construction work and extreme type sports things. You don't come
6974100	6981140	through that unscathed. And I wouldn't trade it other than I've got issues that have slowed
6981140	6987540	me down and because of that it's shifted my metabolism. But I have the resources now that
6987540	6993640	I didn't have a few years ago. My business was going like gangbusters when the real estate
6995800	7004540	2009-2010 and I had went from pretty good income to like very large debts within one year and the
7005180	7013220	dissolution of my company so I realized then that that you know can have a big effect on you
7013220	7018640	yeah you know it really you know it sent me reeling of course created a lot of stress
7018640	7019300	Absolutely.
7019380	7019800	Stress.
7019800	7020100	Yeah.
7020400	7022240	And stress can actually be a killer.
7022360	7023300	Oh, it's really bad.
7023620	7024040	It is.
7024120	7027480	So I've tried to do things now to de-stress my life.
7027620	7027840	Okay.
7027840	7029780	And you know, it's working.
7029880	7035100	I had a few years spell there where it was a struggle, but I thought, okay, I got to
7035100	7036980	keep my eye on the prize here.
7037040	7037920	I've got to keep moving.
7039120	7039600	Yeah.
7039760	7040880	And I got through it.
7040920	7044380	But now I've got residual effects that I'm dealing with.
7044480	7047300	But you know, I've got…
7047300	7048000	C'est la vie.
7048640	7054860	These last few years, you know, my access to resources has increased enormously as a result of what I've been doing.
7055580	7059640	So I'm in a very position now to pretty much regenerate.
7060840	7070060	Speaking of which, and at the risk of displaying extreme hubris in this question, but also this sort of is emblematic of what I do with you all the time.
7070380	7073280	You were a man of, you know, helping other people with shortcuts.
7073700	7075980	What is your shortcut to the Holy Grail?
7076880	7083760	Oh, my shortcut for the Holy Grail would be that I have, well, I've put together a whole
7084880	7091720	presentation where I break it down. I get into the authors and I analyze the symbolism.
7092160	7096040	Yeah. Do you think it's a physical thing or do you think it is?
7096160	7104060	I think, I'll put it this way, I think it's a technology. Now we talked about...
7105980	7113860	of it or? Anything that's living. Interesting. Yeah. It's a technology of regeneration. Sort of,
7113860	7121120	regeneration. Interesting. Yeah. So for a debilitated body, it can regenerate. For a
7121120	7126780	debilitated wasteland. Does it explain sort of spontaneous remissions and healings and that sort
7126780	7135260	of thing? Well, in a sense, perhaps, yes. But I think that understanding the applications of the
7137500	7139980	may appear to be spontaneous.
7141700	7145000	But I mean, there's some very interesting overlaps
7145000	7150340	between the grail stories, the grail traditions, and alchemy.
7151720	7156820	The grail basically is like the counterpart to the philosopher's stone.
7157560	7161480	The philosopher's stone, you know, is regenerative, right?
7161820	7164640	One of the things that confers longevity.
7165980	7166800	so does the Grail.
7167580	7168060	Right?
7168700	7169180	There's,
7169880	7171860	and in my presentations
7171860	7174420	and in the things that I do publicly,
7175380	7176980	in lectures and classes,
7177100	7179560	in private meetings and classes,
7179760	7181260	and what I will be doing
7181260	7183040	in the content that I'll be creating
7183040	7184840	over the next year or two,
7184940	7186880	I'm going to be incrementally taking
7187440	7188940	pieces of this information
7188940	7192300	and disclosing it as much as possible.
7192500	7194400	Do you think that religion
7195980	7203140	architecture and that uh you know there are connections between dionysus and jesus and
7203140	7209660	dionysian rituals and jesus and so you do yes i do i you know i look at the spiritual tradition
7209660	7217040	almost as being like like a great underground subterranean river which periodically
7217040	7225380	periodically emerges and breaks through the surface and flows over the surface and it waters the world.
7225600	7232380	It brings the subterranean minerals and the life replenishing waters to the world.
7233900	7238700	It might be 200 years of the magnificent cathedral building,
7238940	7244380	which coincided with the disclosure of the grail romances to the world,
7244380	7257700	which coincided with the troubadours using their spiritual songs and poetry to carry information, sacred information around the world and civilization,
7258760	7263640	coincided with the first schools of Kabbalah that were established in Spain,
7266000	7269900	corresponded to the rise of catharism, of Templarism,
7269980	7272280	of the Gnostic building tradition,
7272500	7275960	and the building of the magnificent cathedrals in Europe,
7276120	7280500	the great architecture of Southeast Asia,
7280620	7286000	the final wave of monumental earthworks in North America, etc.
7286520	7289560	Something came out, something emerged,
7289560	7294280	and it watered the spiritual fertility of the planet,
7294460	7296280	and then it went back underground.
7296720	7300160	Do you think that we are living in another such age?
7300280	7302960	So Karl Jaspers, the German philosopher,
7303820	7305760	had a term called axial age,
7305980	7309080	and that was like a time when past meaning structures
7309080	7310760	were sort of sloughed off,
7310920	7313040	and you'd get these new sort of revelations.
7313060	7316660	I think he used it to describe the 8th century B.C.
7316700	7318200	to the 3rd century B.C.
7319560	7323940	Lao Tzu and who else would you have had at that time?
7324160	7326680	You know, Plato and Socrates and Aristotle.
7326800	7327540	They were a little later.
7327660	7332280	But yeah, during that period of time, I, well, I think there are times where, you know, you
7332280	7333360	do need new forms.
7335280	7336720	It's time changes.
7336820	7338660	You know, the planet changes.
7338700	7341820	The planet that we inhabit is evolving, right?
7342840	7344740	We have to evolve along with it.
7344740	7359280	But at the same time, in order to maximize the probabilities of successful transformations going into the future, we have to keep a viable, vigorous pipeline to our own past.
7360280	7365460	Because there are traditions, I think, that have woven their way through the whole history of civilization.
7365460	7370600	civilization and again using that analogy of an underground stream emerging from time to time
7370600	7379500	watering the the the the meadows watering the valley and then life and civilization is uh
7379500	7385680	you know abundant and prolific and then it goes back and then after a period of time the things
7385680	7391280	are forgotten you know there's kind of a drought we have been in sort of a drought yeah in a sense
7391280	7394040	of spiritual wisdom and knowledge.
7394220	7398660	And now we're at a point where I think the pieces are aligned,
7398820	7402140	where if there's even a small group of people
7402140	7407080	that understand these traditions and the power of these traditions
7407080	7411440	that can take us back to a clearer and deeper understanding of our own origins,
7411620	7415900	we'll have a much better framework for understanding the potential of our future.
7415900	7434720	And it is incumbent upon us now that those of us who are making these connections and realizing this, that we do whatever is necessary to turn this tide that's leading us into Armageddon.
7435460	7436200	Absolutely.
7436580	7436960	Absolutely.
7436960	7437220	Absolutely.
7437400	7439080	There's external knowledge.
7440320	7442980	And then in some ways, external knowledge has a limit.
7443080	7447520	And there's also sort of internal latent or dormant knowledge that can be somewhat activated.
7448040	7450980	And so how do you mix those two?
7451040	7454580	Because you seem to be a person who's filled with external knowledge.
7454760	7460240	And yet some of this stuff feels somewhat intuitive as well and maybe revelatory.
7460260	7466700	One of my mentors, the late Keith Critchlow, used to say the inner and the outer are reflections of one another.
7466960	7483020	And if you keep that in mind and if you remember that, then you realize that the things we do externally can be ritualized, can be symbolized and have corresponding effects within the inner domain.
7483260	7485420	And vice versa, vice versa.
7485420	7506760	So as we go into exploration of our own consciousness and our own subconsciousness that leads us right back into the entire racial story of our species on this planet, if we recognize that, we can begin to see that all of the external world is really a sacred symbol.
7507200	7508520	And vice versa.
7509120	7510860	See, it works both ways.
7511060	7513220	The inner is a reflection of the outer.
7513220	7522840	So we use the inner to learn more about the world and how it works and understand that the world is this externalization of our own consciousness.
7523680	7525300	And I think that's the approach.
7525480	7528280	And we have to look at the world as a sacred place.
7528580	7532620	So how do you, because to me, it's partially like some sort of holograph.
7532860	7540280	And I'll talk to like, you know, a boomer crystal healer and they'll say it's all, you know, an emanation from what's inside.
7540280	7545080	the only thing that matters is interiority and being self-aligned.
7545280	7548080	And then I'll speak to some industrialist,
7548100	7550040	and they have no internal spiritual life,
7550300	7553080	and they're complete materialist reductionists.
7553140	7555780	And neither model is very charismatic to me.
7555920	7557240	This is exactly my perspective.
7557560	7561000	Okay, so how do you reconcile those two things?
7561120	7565880	Well, like where I said, you begin to look at the things in the external world,
7565880	7570220	you begin to look for the sacredness and the symbology of the things in the world around you.
7570420	7572540	Yes, but not everything is a symbol.
7572780	7574440	Not everything is a symbol, no.
7574440	7576860	You're not living in the book The Alchemist where everything is like,
7576880	7580280	I'm with you, you're wearing green, and green's my favorite color, so it's a great day.
7580460	7581980	You know, like, that's too much.
7582260	7583100	That's too much, yes.
7583100	7587580	But then there's sometimes, sometimes you are experiencing a real synchronicity that is
7587980	7591340	some, you know, there's some esoteric underpinning in your experience,
7591340	7597220	the exoteric layer and that's a really exciting almost recognition of some primordial soul
7597220	7601680	knowledge in the real world and that's crazy one of the things that i've been doing recently is i
7601680	7609120	did a um i did a a presentation on halloween to show the sacred origins of halloween the
7609120	7615980	symbolical origins and then i did one on winter solstice christmas and that's the the deep
7615980	7621980	deep, symbolical connotations of that going back transculturally, way back into the past.
7622360	7624520	I'm going to do another one, Easter.
7624920	7626360	I'm going to do up in Nashville.
7626660	7627000	Rebirth.
7627380	7628580	Nashville? Am I going to?
7628620	7631040	No, no, no. It's out in Arizona, near Sedona.
7631900	7636860	We're going to be doing Easter, kind of an Easter recognition.
7637220	7641660	And coupled with that will be a lot of material on the Holy Grail.
7641660	7647240	And with Easter, that sort of matches this tale of Persephone's quest to the underworld.
7647580	7648300	Yes, very much.
7648940	7649920	Very much.
7650060	7656140	The idea of the death and resurrection of the god, of the royal personage,
7656260	7659140	the death and resurrection of the king or the queen.
7659420	7662000	The crucifixion took place.
7662240	7664560	Easter is a recognition of the crucifixion.
7664560	7671340	The whole crucifixion story is a Christianization of the whole grail mythos.
7671660	7671720	Yeah.
7672140	7677060	Because it very much, the whole idea of the chalice is that Joseph of Arimathea,
7677720	7682820	who took the body of Christ off the cross, which is all symbolical.
7683420	7688320	I'm not saying that there wasn't really an actual crucifixion that happened.
7688440	7694180	But even if there was, it doesn't negate the possibility that it was also symbolical.
7694320	7701200	And I think that maybe to understand it, we have to look at it in that bimodal fact
7701660	7708660	was both symbolical that it was a recapitulation of the ancient mystery play which was the death
7708660	7712960	and resurrection of nature the death and resurrection of the royal personage the death
7712960	7719160	and resurrection of the world itself right the death and resurrection of civilization all of
7719160	7725080	these things on these levels last time i was with you we did you did a private presentation for me
7725080	7732540	after our on-air conversation where you presented this whole case for Jesus having not actually died.
7732760	7740620	And you talk about the hyssop as this actual sedative that he almost used to trick the governor at the time,
7740640	7744080	the Roman governor Pilate, who poked him with a stick and he was sort of like incapacitated,
7744720	7750840	but he was actually alive and he was sort of resuscitated by these herbs of Joseph of Arimathea.
7750980	7753100	Do you sort of stand by that thesis?
7755240	7756720	Well, first of all...
7757220	7759080	Am I making you uncomfortable right now?
7759260	7762820	No, it was not Pontius Pilate poking him with a stick.
7763100	7766820	It was the centurion with the lance.
7766920	7768020	Oh, it wasn't Pilate.
7768040	7769220	No, it wasn't Pilate himself.
7770420	7772020	Pilate was the one who said, who are you?
7772040	7773260	And he said, I'm the king of the Jews.
7773360	7775260	Or he said, you said you're the king of the Jews.
7775400	7776260	You said that.
7776300	7777040	I didn't say that.
7777300	7777420	Right.
7777540	7778080	That's, yes.
7778320	7778840	He was the governor.
7779060	7780400	Pontius Pilate was the governor.
7780500	7780860	Yes.
7780880	7781160	Okay.
7781160	7787760	So the centurion went and prodded Jesus to see if there was any response to know if he was still alive.
7788140	7795520	Now, I think what I would rather do is I am planning to put a lot of this out there at some point,
7796600	7798120	probably early next year.
7799620	7801700	Threads of this have been around for a long time.
7801820	7802740	This is nothing new.
7803840	7805700	Brian Marescu believes this as well.
7805720	7807380	He's the author of The Immortality Key.
7807380	7811280	and he believes that maybe this was some sort of mystery ritual
7811280	7815800	where you have the guy with the water jug or whatever
7815800	7817160	who's coordinating this.
7817300	7817680	Yes.
7817940	7820760	The whole Last Supper feels very coordinated, right?
7820820	7821320	Yes, it does.
7821560	7823840	And they're sitting and you have the 12 disciples
7823840	7828020	and then he drinks this hyssop or whatever, this drink,
7828220	7832340	and maybe it's similar to the kekion in the El Usinian mystery rituals.
7832480	7834960	Martin Luther King actually wrote a very interesting essay
7834960	7837360	called The Pagan Continuity Hypothesis.
7837380	7840400	about basically, you know,
7841180	7842920	or it was about the pagan continuity hypothesis,
7843140	7846500	you know, pagan and Greek influence
7846500	7847740	on early Christianity.
7848420	7850760	And so like maybe these mystery rituals,
7850980	7852520	you know, took place.
7852680	7853000	Oh, yeah.
7853040	7857580	I mean, the archetype of the death
7858200	7860180	and resurrection of the divine king
7861540	7863780	precedes Christianity by millennia.
7865260	7870760	and to me you know that's and again i'm not going to make any final definitive statements
7870760	7876260	i think we need to be open to well like we talked about earlier outrageous ideas
7876260	7883480	and one outrageous idea might be that jesus didn't die on the cross like you said and that
7883480	7890040	there was a lot more to the story going on behind the scenes and i think that one could make a
7890040	7898360	plausible case for that just by reference to some of the things you just named and it's it's very
7898360	7906060	instructive if you go through the gospels and you pick out the details you can make a case that
7906060	7911940	there is definitely something going on behind the scenes and this thing was that it was the whole
7911940	7920040	ritual was pre-planned for some reason okay now that what that reason would be that would be
7920040	7925580	speculative there was like an upstairs and a downstairs as well right in this house yes the
7925580	7932620	last supper was and of course you know then that brings us into the realm of the grail because the
7932620	7938400	chalice from which they all drank at the last supper that is the grail yeah and then that was
7938400	7945560	the chalice that Joseph of Arimathea collected the blood of Christ when he was removing him from the
7945560	7955940	cross and it was sealed in the form of a cyborium and that was transferred to England and when
7955940	7963600	Joseph of Arimathea arrived in England he met up with Arviragos the pagan chieftain who then
7963600	7972020	then granted him 120 hides of land as the sacred precinct where he would establish the
7972020	7974860	first Christian church, according to legend.
7975400	7983600	And so there's a whole story there that brings the grail mythos into this whole question.
7983780	7991900	And then what happens is it gets convoluted there because as soon as we get into the realm
7993600	7998080	In this realm, it's very much like trying to make sense out of a dream.
7998380	8002240	Do you think that Jesus had a bloodline and he had kids?
8002540	8005880	Well, then that's one of the hypotheses,
8006180	8010280	that if he did survive, he could have generated a bloodline.
8010380	8014080	And again, there's circumstantial evidence that points in that direction.
8014300	8019420	But we don't have what could qualify, in my mind, as definitive proof.
8019660	8020840	What's the circumstantial evidence?
8021980	8028740	Well, traditions like particularly the origin of the Merovingian king line in France, possibly,
8028920	8032920	I mean because that was part of the- The lore was that he escaped to the forest
8032920	8034100	in France, right?
8034320	8036640	With Mary, Mary Magdalene?
8036780	8037740	I'm not familiar with that.
8037980	8043880	Now Mary Magdalene, according to some traditions, did travel with Joseph of Arimathea and she
8043880	8047060	She disembarked at the place that is now Marseille.
8047600	8050380	And, I mean, Marseille is named after Mary.
8050640	8051840	That's where it gets its name.
8052220	8056680	And so, okay, these bloodlines, so, you know, the kings of France,
8056820	8060340	what other possible, you know, evidence do we have,
8060380	8062860	or just lore, mythology do we have around this?
8063460	8070360	Well, most of it that I know of is mostly like traditions, legends, hearsay,
8070360	8071200	that kind of stuff.
8071400	8071620	Okay.
8071620	8084300	I don't know, you know, well, there is a possible way that we could determine or, now that is, gets us to the Shroud of Turin.
8084880	8088680	Yeah, I was just going to, that's crazy you're bringing that up, I was just going to ask you about the Shroud of Turin.
8088760	8090820	Can you tell the audience what the Shroud of Turin is?
8090820	8096560	Well, it appears to be a burial cloth with an image of a man on it,
8096640	8099300	and that man looks like he's been tortured,
8099400	8109200	and all of the wounds are 100% consistent with the wounds described in the Passion, in the Gospels.
8109200	8117220	You know, the nails through the wrists, the crown of thorns, the piercing of the side,
8117220	8123560	side, the whipping of the back, all of that, the holes in the feet. What was interesting
8123560	8135580	about the shroud is that it was originally, it first showed up in history with the nephew
8135580	8140340	of I think it was Geoffrey de Charny who was the last Grand Master of the Templars.
8140560	8144520	Jacques de Molay was, but Geoffrey de Charny was his associate.
8145000	8146020	Who? What?
8147220	8149600	Jacques de Molay was the last Grand Master of the Templars.
8150080	8151620	I think, well, yeah, he was the last.
8151720	8153940	So Geoffrey de Charny was the second.
8153940	8154840	Second to last, yeah.
8155060	8155980	Yeah, okay, got it.
8157000	8162120	So it was his nephew that had the shroud in his possession.
8162920	8169780	And I'm a little vague on how that, it ended up in Turin,
8169860	8172540	but it went through a succession of owners,
8172660	8174380	and it finally ended up in Turin,
8174380	8179360	and where it still is in the repository there.
8179620	8182760	Wasn't it studied by NASA, like a piece of the fabric?
8183000	8188480	Well, it's been studied by a group of scientists several times since they finally...
8188480	8190420	And they said they debunked it or whatever.
8190560	8195760	But you have some interesting takes on this, right, about its actual veracity.
8196360	8200620	Yes. Again, no definitive final proof,
8200620	8205140	proof, but I think we can show where the debunking was actually not a debunking.
8205280	8205760	Where?
8206580	8213400	At least the first, the early ones in the 80s when they first did the analysis.
8213880	8217820	Now there have been several things that have been done, scientific studies that have been
8217820	8220340	done since that first one that was approved by the Vatican.
8221140	8228180	I'm not up to speed on what the results of those were, but it does appear that they contradicted
8228180	8234780	predicted some of the debunking claims. But going through the debunking claims I could
8234780	8240980	actually I think show you where I think the debunking went wrong. I couldn't do that
8240980	8245740	without preparation because I haven't really looked at the Turin Shroud thing for at least
8245740	8250160	ten years. And I know there's been some additional studies on it which I haven't
8250160	8257320	followed up on but I have a very I have a pretty comprehensive mass of material on the shroud
8257320	8263500	and the testing that was done in the 80s and the early 90s so maybe sometime we could do a
8264820	8272660	an interview based pretty much on that that would be great but it but maybe give us a little teaser
8272660	8278320	on you know where the conventional debunks were wrong for one thing it came in which part of the
8280340	8284660	because there were several repair jobs that were done to it and so you have
8284660	8289700	several pieces of cloth that were much younger than the original piece of cloth
8289700	8294980	so if you test that instead of the original piece of cloth obviously you're
8294980	8300180	gonna get a much younger date. Interesting and so why do you think
8300180	8303920	there was some sort of incentive to debunk this thing you think they were
