start	end	text
4541220	4564860	Please don't say that too loudly. You know, it's funny when I came through on the weekend to come here, I was actually nervous. I've never been nervous coming into the US before, but there's been a lot of stories in the Australian press about young people who were just turned away by border protection for no good reason and harassed for no good reason.
4564860	4566760	And there's been a change of culture at the border.
4567700	4573200	And I have to admit, I had my computer on auto-delete if it was open.
4573480	4573960	Yeah.
4574220	4574700	Wow.
4574860	4576480	When I came through customs.
4576720	4577080	Wow.
4577260	4583060	And I was ready to go live on national television if I was detained by border protection.
4583320	4583540	Wow.
4583620	4586380	Which actually happened to me after I did the Grush story.
4586600	4587080	Really?
4587180	4587440	Yeah.
4587540	4590960	After I did the Grush story, I was detained and held by CBP.
4591160	4591800	Oh my God.
4591800	4600420	And a mutual friend of ours made some inquiries and confirmed that there'd been some kind of a flag put on my file.
4600760	4601700	I didn't believe that.
4601700	4604320	Unfortunately, it was so high level, they couldn't access it.
4604720	4612560	But basically, somebody, I suspect from the agency, had flagged, we want to know when Coulthard comes through next, and let's cause him some mischief.
4612880	4618760	And I have to admit, we have a youth from as in Australia tearing somebody a new asshole.
4619620	4621500	I just wasn't going to put up with it.
4622220	4642460	I summoned my anger and basically yelled at border protection and said, I strongly advise that you get on the phone, whoever it is that's flagged me, contact them now or tell them I will be going live on television in about 10 minutes to talk about the fact that I'm being illegally held.
4642660	4643820	I have a valid visa.
4643960	4645400	You have no good reason to hold me.
4645460	4647080	If you want to fight, you can have one.
4647380	4648320	And I was let out.
4648620	4649560	Good for you, man.
4649560	4654340	man. Well, I think you're, hopefully you're protected and you're protected by the, by the
4654340	4658720	public. Cause I think, well, it's funny. I look, I must confess. I've been quite humbled coming
4658720	4666680	to where we are, which is a UFO. I've been mobbed. And it's funny. My, my wife and children think
4666680	4671680	it's hilarious that there is this fandom. Uh, there's even a guy, God bless him in Germany.
4671740	4677560	Who's done a three-dimensional model of me with far too much hair, which is quite flattering.
4679560	4684120	show the lack of hair. And my wife and children just wanted to know whether it had a bobblehead
4684120	4689640	like this so we could stick it on the front of the car. Oh my God, that's amazing. That's hilarious.
4690180	4696240	But I'm really touched by the fact that people care about this issue. And just to make it serious
4696240	4706020	for a moment, the issue is still ridiculed in much of the British style English language,
4706020	4711120	language Australasian press. I get mocked and ridiculed by my journalist colleagues because
4711120	4716480	I take UFOs seriously, and people will pejoratively sneer. How's your UFO obsession,
4716820	4724040	Ross? Or there's actually a national broadcaster, the ABC in Australia, and one pompous twat on that
4724040	4732320	broadcaster said, oh, Ross Coulthard, he's been investigating UFOs. He's either completely crazy
4732320	4735100	crazy or he's the best journalist ever.
4735480	4737360	That's the best comment that you could ever get.
4737360	4741960	But it was a snide. It was deliberately snide because the clear inference was I was a shithouse.
4741960	4742520	You can't be the best journalist.
4742520	4747200	I was a shithouse journalist and I was obviously going crazy. But the thing I'm really heartened
4747200	4756140	by is the degree of interest that sparked me getting hired by NewsNation is incredible.
4756240	4762140	When we did the David Grush interview, NewsNation, admittedly not at the time a very high
4762320	4770880	rating news chat. No, you brought it on the map. It escalated its ratings by 990%. That was written
4770880	4776940	up in the industry press. It's amazing. And they still say to me that UFOs is the issue that saved
4776940	4782560	the network. And it's a really interesting issue because the audience, no matter what the
4782560	4788360	mainstream media do to ignore this issue, you've got the doctrinaire attitude of the New York
4788360	4792420	times, we're not going to do UFO stories. We're going to reject the David Grush story.
4793480	4799040	Which is crazy. The Jake Barber story wouldn't fly in any of the national media. I don't think
4799040	4804360	it's had a coverage anywhere. I don't think it's had a coverage. And yet the public,
4805220	4812140	they make it clear they really want this story. And they can smell another journalistic euphemism
4812140	4819100	I'll give you. They can smell a smelly turd when they smell one. And this story stinks to high
4819100	4826120	heaven and they can smell bullshit. And what fascinates me is particularly the younger
4826120	4832820	generation. I'm amazed. I've never had a story. I've always been the kind of old fart of journalism,
4832960	4838140	and doing investigative stories that not many people are really that interested in,
4838200	4841280	but they matter because they're sort of interesting points of principle.
4842140	4846420	This one really captures the imagination of the millennials and the X generation.
4847560	4850060	It's amplifying what I do on News Nation.
4850560	4858260	And I don't know how to use Instagram or TikTok, but there are kids that are making a living out of repackaging my stories on Instagram and TikTok.
4858400	4861820	And my daughters are constantly coming to me saying, Dad, have a look at this.
4861820	4864540	This guy's making a fortune over doing your stories on TikTok.
4864640	4866520	And I go, look, I don't know how to do it.
4866600	4867840	I haven't got time to do it.
4868040	4868960	Good luck to them.
4869040	4869680	You know, it's great.
4869680	4886240	Right. But what it's done is it's generated this massive audience. And I'm not trying not to sound boastful, but, you know, we're routinely getting millions of views for stories that, frankly, I'm genuinely surprised and excited and interested that people are watching them.
4886380	4896720	Well, you're doing an amazing job. And just a recent one, which I was watching in preparation for this and I was so fascinated by is you were in Sedona, Arizona.
4897100	4897880	Oh, yeah.
4899680	4900920	Watch this video.
4901340	4904780	It is the most mind-blowing video ever.
4904820	4905240	Let me tell you.
4905360	4905760	Let me tell you.
4905760	4914760	I am in no doubt whatsoever, Jesse, that there is a deep underground military bunker that was built in the 1950s under Secret Mountain.
4915080	4915940	That's what it's called.
4916100	4917520	It's the hilarious thing.
4917600	4918680	It's somebody's secret joke.
4918800	4920040	It's called Secret Mountain.
4920140	4920600	Unbelievable.
4920920	4921480	Near Sedona.
4921620	4923880	It's within five, seven kilometers of Sedona.
4923880	4946740	And more importantly, there's a place called Secret Canyon where there's allegedly a portal, some kind of interdimensional portal. And I thought all of this was just crazy nonsense, but there are incredibly brave and super, super interesting people, Jeremiah Horstman and his wife, Alexandra, particularly, who live in Sedona.
4946740	4953760	and they've been doing some really clever on the ground research. And one of the things we did,
4953800	4959160	a lot of the stuff we got as so often happens, you can't put it in the story because you can't
4959160	4965000	get these people to go on camera. But there was a number of people who would privately admit that
4965000	4972720	they'd been walking in what is public land, public parkland, and they'd be stopped by men with guns,
4972720	4980780	men in uniform with automatic weapons, clearly highly trained elite soldiers, probably tier one operatives from the way they moved.
4980920	4984860	And they would basically order people, go away or we will kill you.
4985400	4986640	No mucking around.
4987260	4991380	And there are sightings, numerous sightings of what we saw.
4991440	4992920	I saw it with my own eyes.
4993220	4998520	I was told that the best time of night is around about 1.30 in the morning.
4998520	5001700	and if you looked at a particular place over Secret Mountain,
5001920	5007700	you would see this big orb being escorted by helicopters
5007700	5010040	rising from behind Secret Mountain.
5010360	5014500	So I was sceptical, but we went out with a local lady, Melinda Leslie,
5014640	5019180	who has some good quality military-grade night vision goggles,
5020020	5023180	and we watched at 1.30 in the morning, and sure enough,
5024140	5027700	up comes this beautiful golden orb, gigantic,
5028520	5036320	It pulses. It's plasmatic. It slowly moves off. And the way it moved, you couldn't tell if it's
5036320	5041740	because it got smaller or if it went so fast that it just disappeared so quickly, but it just
5041740	5047320	disappeared. And they were. They were being escorted by military Blackhawk helicopters,
5048200	5054720	dozens of them. I mean, the helicopter fuel bill alone for the evening that we're watching them
5054720	5057660	must have been somewhere between $50,000 to $100,000.
5058900	5065680	Somebody is paying huge money to operate orbs
5066200	5070500	with no visible means of propulsion over Secret Mountain in Sedona.
5070960	5074660	And it's funny because one of the people told us
5074660	5080300	that if you want to hide something, you hide it in plain sight.
5081260	5086800	and that's the best way to describe what's going on in what i think is happening in sedona
5086800	5093260	and i think that's nhi non-human do you think it's man-made or i mean there are allegations
5093260	5099300	that that base is nhi i've had people who are psionic tell me that they have detected nhi
5099300	5106340	in that area sedona is also a strange place it's a place everybody says when you go weird stuff
5106340	5123340	Yeah, no, it does. And I never expected to see such overt displays of obviously anomalous technology in company with obviously military style aircraft.
5123340	5136100	And you show footage, which is amazing. And then you also show all these sort of logical fallacies of the cover story where it's like, I think there's like a contract between Northern Arizona University, but like none of the professors ever show up.
5136100	5161800	And it's funny because what we're talking about is the Bradshaw Ranch. And there's allegedly a portal in the Bradshaw Ranch that was seen by the former owner of the ranch, Linda Bradshaw. And she actually took photographs of it. And it opened up in a particular area of the ground around that ranch, which just so happens to be the area that's fenced off.
5161800	5166620	And we noticed that there is a tower in the middle of that area.
5166680	5168540	This is supposedly a deserted ranch.
5169140	5170360	There's nobody there.
5170520	5171780	There's no electrical power.
5172020	5176820	And there's solar panels on this post that has a camera.
5177220	5188160	Now, if you're protecting the security of what is supposedly an academic research institution, you have the camera pointed out so that you can see people coming from the outside.
5188460	5188820	Yeah.
5188940	5190080	But you know where the camera's pointing?
5190400	5190680	Where?
5191800	5194720	Exactly at the point where Linda Bradshaw says she saw the portal.
5195920	5204100	And then the other thing we noticed when we were there, and this was picked up by my friend Paul, who's an Australian ground penetrating radar operator.
5206040	5207460	He heard a humming.
5207980	5216480	And he kicks a bush aside and there's this gigantic three-phase power box with a cable definitely going into the ground.
5216840	5217320	Wow.
5217440	5218400	Three-phase power.
5218660	5219560	And it's humming.
5219560	5241920	And then we walk a bit further around and there's another one. And there's massive amounts of electrical power going into the ground under Bradshaw Ranch. And we didn't put this in the feature-length film that we put to air on Primetime, but it runs in the full-length interview with Paul, my friend.
5242980	5257860	He did a ground penetrating radar check on the road around Bradshaw Ranch, and we found a 50-foot wide reinforced steel concrete highly visible on ground penetrating radar, literally just under the ground.
5258080	5258340	Whoa.
5258800	5261000	I mean, I'm in no doubt whatsoever it's there.
5261220	5261940	Can you get down there?
5262340	5262720	No.
5262760	5265300	I mean, I was half tempted to get a shovel and start digging.
5265620	5265720	Yeah, yeah, yeah.
5265720	5277920	But the interesting thing is, the other thing we learned about was there's an egress point into this whole secret facility called the Clarkdale Cement Plant.
5278240	5281340	And the weird thing about it is it's nowhere near Secret Mountain.
5281800	5284440	It's halfway between two mountain ranges.
5285200	5293720	But if you run a direct line between those two mountain ranges and put it through Bradshaw Ranch where we know there's a tunnel, or at least we picked up the tunnel.
5295720	5303660	tunnel with where it goes, it goes directly to the Clarkdale cement plant. And one of the things we
5303660	5310380	heard about from locals was that 20 years ago, the drilling was so intense that things were
5310380	5315500	shaking on the bookshelves and they were obviously tunneling underneath the village at Clarkdale
5315500	5325200	where these people live. And people were even compensated for damage. I don't understand
5325720	5333760	As a journalist, I mean, I've been taught journalism to do the work on the ground and go and ask the question.
5333840	5337580	Don't accept what you're told by some defense PR flunky.
5337920	5341480	Go in and check and do the basic checking.
5341680	5350720	And I think the interesting thing is that this is all coming out at a time in journalism where, sadly, investigative journalism is in serious decline.
5350980	5351140	It is.
5351140	5362660	Because even the great masthead newspapers like the New York Times, the Wash Post, the LA Times, the Boston Globe, the Baltimore Sun, papers I grew up, like I didn't have Bay City rollers on my wall.
5362780	5364760	I used to paste up big newspaper investigations.
5365180	5366660	That's what I always wanted to be.
5366940	5378540	And it's sad because that era of great big budget investigative journalism where they would deploy teams of people to go and investigate stuff, it's well and truly over.
5378540	5385580	And the big unspoken secret about the New York Times is even the New York Times doesn't have the resources to do this kind of journalism.
5386020	5400500	But all you need to do, if I was the editor of a newspaper today, I would put 10 days into deploying a couple of investigative journalists to go up from Phoenix and have a look at what I saw in Sedona.
5400500	5414200	And you will find a deep underground military facility that is highly protected, has hydraulically operated doors in the side of mountainsides, and is secretly operating what I suspect is non-human technology.
5414600	5415360	It's amazing.
5415560	5421660	And it corroborates, you know, Larry Saunders, who wrote a book about deep underground military bases.
5421900	5422160	Richard Saunders.
5422340	5423200	Richard Saunders.
5423240	5423420	Sorry.
5423500	5423900	Thank you.
5423900	5427360	and Catherine Austin Fitz, who talks about large, you know,
5427360	5429900	trillions of dollars missing from the federal budget,
5429940	5433000	from the DOD budget to go towards these projects.
5433460	5437880	And then Nat Kobitz's story, another story, Randy Anderson's story.
5438060	5441200	At what point, though, do – I mean, this is the thing I don't get.
5441280	5442440	I really don't get it.
5442500	5445080	It's almost like there's a willful blindness in –
5445740	5448960	because why do we expect the mainstream media to follow this?
5449140	5450080	Because they should.
5450380	5450900	Yeah.
5451260	5452840	No, they really should.
5453900	5459240	most interesting important thing and it's if you talk about like an archimedes lever like the point
5459240	5466620	of most leverage i mean you can cover like local griffs right but why don't you cover like the
5466620	5471140	trillions of dollars missing from the from the d.o.d's budget or why don't you you know this
5471140	5475000	stuff i love that quote and it's a true quote i actually dug it out when i was writing my book
5475000	5479840	that donald rumsfeld admitted that there was something is it 23 trillion dollars i think he
5479840	5484800	He said $2.1 trillion missing in an audit the day before 9-11 happened.
5484880	5485800	Yeah, the day before 9-11.
5486500	5490020	Trillions of dollars are disappearing from the American defense budget.
5490200	5490640	Documented.
5490640	5495320	And that's actually one thing I really liked about what Doge was doing.
5495480	5495820	Yeah.
5495840	5496440	Yeah, yeah, yeah.
5496440	5502620	Musk was basically saying, why the hell do you not have the acquittal numbering that
5502620	5507600	allows you to reconcile what this money is for with where it's being spent?
5508600	5523480	I think it was like Babylon B like headline or something. And it was Elon Musk leaves job of making government more efficient for easier job of allowing humans to occupy more, which is like this guy doesn't give up on anything.
5523480	5529760	A successful car company hadn't been built in the U.S. since the 1910s or something.
5530000	5531620	And you have them build Tesla.
5531780	5536900	You have them single-handedly resuscitate a version of NASA with SpaceX.
5537060	5540860	And he gives up with government efficiency.
5541280	5543900	I had to interview Elon in 2015.
5544020	5544840	That's amazing.
5545060	5546320	For Australian 60 Minutes.
5546400	5546600	Wow.
5546660	5547180	How was that?
5547180	5568260	Well, it was funny because I honestly genuinely had the feeling that like 1% of his brain was answering my questions and the other 99% was working on another problem. But the thing I was really impressed with was he was excited to show me around the SpaceX factory in LA because that was where they were building the new rockets.
5568260	5571760	and a lot of the people in SpaceX,
5571900	5574640	but particularly in the Tesla factory right next door,
5574760	5577820	are Aussies because the Australians had laid off
5577820	5579140	all of their car industry.
5579280	5582260	We completely destroyed in an act of utter stupidity
5582920	5584200	our entire car industry.
5584540	5587340	And so a lot of those engineers went to work for Elon
5587340	5589020	and he loved Aussie engineers.
5589340	5591760	But the thing I was really impressed with was
5591760	5597440	he knew more about every aspect of the production line
5598680	5600920	Anybody that he was showing us that day.
5601040	5602800	And it wasn't some big performance.
5603140	5604720	He really did know.
5605060	5607980	And he was asking about metal tolerances.
5607980	5610660	And, you know, he really knew his stuff.
5610740	5614220	Every aspect of that production line, he knew intimately.
5614500	5617260	And you could see he had everybody on his toes.
5617460	5625020	And frankly, if you're going to be running a rocket business or an electric car business, that's exactly the kind of propriety you want.
5625380	5627780	No, he's incredibly impressive.
5628260	5632220	He has a unique mind and ability to make things happen.
5632420	5635420	Albeit, I'm sure he's probably highly annoying to live with.
5635560	5636120	I'm sure.
5636180	5639100	And probably hiding something when it comes to the UFO issue.
5639480	5640820	I think he's been written.
5641000	5642000	I think he has to.
5642040	5643360	I've been told he's been written.
5643620	5645380	Yeah, I think so too.
5646260	5649400	Speaking of which, speaking of high-level people that you've spoken to,
5649540	5653800	you were interviewed by Don Jr., by the son of the sitting president
5653800	5655500	before you broke the Jake Barber story.
5655500	5661260	story. What was that like? And did it give you any hope as far as American movement on disclosure?
5661260	5667740	Well, I'll tell you what, if Don Trump Sr. listens to his son, Don Trump Jr. is very engaged and
5667740	5677020	interested in UFOs and in a really well-informed way as well. I mean, he's been briefed by a lot
5677020	5682500	of people and there's been a lot of, well, not a lot, but there's been multiple secret briefings
5682500	5689680	of the Trump camp before they came into government. And it's interesting because I am persuaded,
5689860	5695860	not at the moment though I'm seeing any action, but I am persuaded that people like Tulsi Gabbard,
5696600	5701320	Nash Patel in the FBI, Tulsi of course is the DNI, the Director of National Intelligence,
5702080	5708080	John Ratcliffe at the CIA, these are all people who've previously expressed a strong desire
5708080	5716080	desire to get to the truth of the uap mystery and i don't think it's any coincidence that um
5716080	5722120	representative anna paulina luna when she was tweeting earlier this week about what a hopeless
5722120	5728360	cause arrow is that's the pentagon yeah ufo investigation office good for her she made the
5728360	5733240	observation that they were obviously a waste of money and should be defunded she implied that the
5733240	5737920	money should go to someone else and i think that's the fbi she's talking about yeah because i'm told
5738080	5746200	that the briefing that the FBI gave in Congress really blew people away and watch that FBI
5746200	5751640	ongoing investigation. I've dealt with some of the people on the investigation team.
5751740	5760680	I like G-men. They're like dogs on a bone and they're looking at crimes. Because ultimately,
5760680	5773260	Ultimately, if what we're talking about here is true, David Grush, Jake Barber, they have insinuated and alleged outright in Jake's case that people have been murdered.
5773340	5773680	That's right.
5773820	5774920	To protect this secret.
5775120	5775340	Yeah.
5775440	5776660	It's a capital crime.
5776920	5777240	Yeah.
5777300	5785920	There are people who I suspect are very nervous right now in the legacy program because they are under active FBI investigation.
5786440	5786900	Yeah.
5786920	5789020	I wonder what the mentality is.
5789460	5789800	Arrogance.
5790680	5794340	smug arrogance. I have no doubt they think they're going to get away with it.
5794400	5799160	And you know what? Why? They probably will. Oh, no, don't say that.
5800260	5806500	I'm pretty bleak. I actually had an argument earlier on today, actually. Well, not an argument,
5806560	5812120	but a free and frank exchange of views with a lawyer who's been liaising with Congress.
5813260	5818540	And they were having a bit of go at me because I talked about how I'm talking to legacy program
5818540	5824580	program whistleblowers who want to come forward, but they're wary of coming forward. And they took
5824580	5829700	a swipe at me and basically said, we've got all these protections in Congress. You should bring
5829700	5834620	them in and encourage them to come in. And I said, well, hang on a bloody moment. Look at what they've
5834620	5842660	done with David Grush's allegations. Sweet F-A. David gave them firsthand direct information from
5842660	5849360	from his sources of where to look, where to find the spacecraft, where to literally go and open the door.
5849540	5853280	Oh, by the way, there's a spacecraft recovered from Aztec.
5853400	5854400	Open this door.
5854460	5855840	Oh, yeah, that's the one from Kingman.
5855920	5856260	That's right.
5857080	5858520	Who's the person in charge?
5858700	5860140	What's the title of the program?
5860340	5861140	What's the code name?
5861220	5862880	He gave them chapter and verse.
5863400	5868920	How many subpoenas have been issued, Senate Select Committee for Intelligence, for any of that information?
5869480	5869960	Nada.
5870160	5870860	So crazy.
5871060	5871640	Fucking nada.
5872660	5875040	So I don't think Congress is doing its job.
5875100	5880200	And frankly, I do get the impression that congressional staffers are captive to the
5880200	5881100	defense establishment.
5881460	5881940	Yeah.
5882040	5883040	I mean, that feels right.
5883200	5887500	I mean, the last time around the UAPDA was killed by Mike Turner, where like, you know,
5887500	5889340	his largest donors were all defense.
5889400	5894640	I mean, it's funny because I mean, a lot of the work is done in this preliminary investigation
5894640	5901020	of allegations made by people like David Grush, by people like Lou Elizondo, people like Jake
5902660	5908860	and given evidence in camera, in skiffs, as they all have done to the Congress, the people
5908860	5910840	that have been sitting there have been staffers.
5910920	5911340	Yeah.
5911900	5913200	And they're good people.
5913300	5914980	They're well-intentioned, good people.
5915400	5922080	But one of the things Jake Barber told me when he was giving his direct evidence of
5922080	5924800	the legacy program, first-person evidence.
5925060	5926980	I mean, people say, where's the evidence?
5926980	5933960	The first person evidence of Jake Barber was given to the Senate Select Committee for Intelligence.
5934260	5934480	Yes.
5935420	5951660	And one of the staffers on that committee was concerned for his own safety and asked Jake, are you able to help me get security because somebody from the Defense Department is ordering helicopters to fly across and over my home?
5951740	5952820	They're harassing my home.
5952960	5956140	And that's the kind of thing that the Defense Department was doing.
5957140	5963280	a guy with Blackhawk helicopters just hovering over his home as an act of intimidation,
5963380	5968860	a staffer working for the Congress. I know exactly who you're talking about. And he was
5968860	5976240	providing a pipeline of legacy operators to basically talk to the Senate, the select Senate
5976240	5981640	committee. So I'm not blaming the staffers because these people are intimidated. They have families
5981640	5986640	these too. And I don't think the public realized that this is how the game is being played.
5986920	5993900	You've got a vast national security state, and it is truly a deep state protecting itself,
5994200	5999760	its self-interest, misusing the resources of the state, your money, your taxpayer dollars,
5999920	6003520	to essentially bully and intimidate, and in some cases, murder people.
6005160	6009920	That's where I sort of go. There are so many times when I sit back in this story and I go,
6011700	6015140	This is like a thriller. It's like a John Grisham thriller.
6015440	6016620	But it's true.
6016840	6017160	Yes.
6017480	6037420	And it's being ignored by the premier national security reporters of the land. I mean, any sane, rational editor who has an ounce of journalistic respect for himself and his bones would deploy staff to at least go and check out the basic allegations.
6037420	6050580	See if the 170 odd queue cleared, you know, people seeing UFOs around our most sensitive sites, shutting them down in certain cases might be somewhat credible. Like maybe, maybe check that out. Yeah. It's crazy.
6050580	6070840	But you know what I'm enjoying? I'm enjoying the tyranny of the internet. The fact that you and I are actually generating programs. In your case, you're actually making a living by the looks of it, doing stories on this phenomenon and reporting on it. And it's interesting because that proves to me there is an audience there that want this stuff.
6070840	6091300	Oh, yeah. There really is. And I think it resonates deeply with what they intuit about reality themselves, which is that there's more and that, you know, there have been sort of secret programs around these things hidden from them for a very long time. And with AI and with the Internet, you can vigilante corroborate and research a lot of this stuff yourself.
6091300	6106000	And so I think people are waking up post-pandemic. As much as I share your pessimism around government action on the topic, I do think the larger public is waking up to these broader realities, and that's exciting.
6106280	6113860	I'll tell you this. If you accept psionics, which of course the debunkers won't, they're saying disclosure is coming.
6115260	6115860	Interesting. Wow.
6116240	6116520	Yeah.
6117620	6119900	There's a perturbation in the force, Luke.
6121780	6127400	Yeah. Well, hey, I think the government itself accepts psionics, as we know, through their remote viewing programs.
6127500	6143720	Yeah. I mean, that's the other double thing. We're told, and there's a whole movie made about it, debunking the idea of telepathy and psychics and psionics. And yet you've only got to read the CIA gateway documents in the CIA files and they show that that's actually not true.
6143880	6144160	Yes.
6144160	6156880	That essentially everybody took it very, very seriously. And I've spoken to people who've confirmed that there is still an ongoing psionic operation being run in the Pentagon.
6156940	6168960	Clearly. Well, the nominal reason for shutting it down in 1995 was there was only offense. There was no defense. Why would you shut a program down where there's still offense and it's still working?
6169080	6169460	Absolutely.
6169840	6170540	Makes no sense.
6170540	6185320	Yeah, no, I just, I mean, I don't know why people buy this, you know, is it because they're so distracted covering the Ukraine war or, I mean, I don't get it. I mean, at what point did the lack of curiosity begin?
6185320	6210360	I don't know. Well, it's something I've found anecdotally that I wonder if this is in accordance with with your experience meeting a lot of these guys with long government histories and serious credentials. They're often more conspiratorial than people in the public. You expect you a conspiracy theorist to be this tinfoil hat. You know, they live in their mom's basement or something. They're like they're watching crazy shit on the news.
6210360	6220480	But no, these people have serious credentials. Their version of reality is way weirder than the average person in public's reality.
6220480	6237100	Absolutely. It's how I felt when I started getting into psionics, because one of the first things that one of my sources in that Georgetown pub back in probably 2018 told me was, it's all about consciousness.
6237460	6237640	Yeah.
6238040	6240820	And I had no idea what he was talking about.
6240880	6241200	Right.
6241200	6242140	Right. Right.
6242180	6251280	It really has taken me probably seven years to actually begin to understand. And now I'm realizing more and more it's all about consciousness.
6251640	6251960	Yeah.
6252180	6253220	It really is.
6253340	6269160	I agree. So much is downstream of that. Well, Ross, this has been an honor. I have one final question before you go. Is there anything, Joe Rogan just talked about this. Everybody talks about this amazing bombshell thing that you reported on. You know what I'm going to say.
6269320	6269460	Yeah.
6271380	6278280	possibly found in uh uh that that they needed to build a bunker around that was like you know a
6278280	6285600	mile plus long anything you can say about it i do not resile from saying what i've said previously
6285600	6294540	which is that there is a buried or at least built upon ufo that was too big to move
6294540	6296240	And that's it.
6324540	6329260	privy because people started leaking to me things that they probably shouldn't have done
6329260	6337640	to secrets where, including from America, I should not have them. And I've been shocked
6337640	6343480	that I've had these things in my hand and I've gone, holy hell. And in some cases I've burnt
6343480	6351840	them. But the worst one for me was when I covered, I was made aware that Australia was deploying
6351840	6361200	deploying special forces troops into the Iraq desert probably three weeks before the war started.
6361800	6366980	And a friendly special forces operator told me that this was happening. And I initially got
6366980	6372600	really excited and I actually went and spoke to an editor about it and said, look, I've got this
6372600	6376140	story. I mean, they're deploying SAS troops. We're going in, you know, we're going to be in the
6376140	6383880	the Western desert. And then we kind of looked at each other and went, nah. And I spoke later on,
6383880	6389100	I did a story with the Australian SAS about what they'd done in the Western desert. And I asked
6389100	6393560	one of the guys who'd been there, if I revealed that, what would have happened? And he said,
6393600	6396200	we would have been killed. Oh my God. Well, there you go.
6396400	6404800	And so in the case of the buried UFO, I can't reveal because if I reveal why I say this,
6406140	6415700	it. It's a very sensitive place. That should be enough of a guide for you. And to reveal the full
6415700	6420520	extent of what I know would compromise the lives of young men and women who are doing good things
6420520	6426600	for America, completely separate from the UAP program. And they're probably oblivious to what's
6426600	6433440	sitting downstairs. That's as valid a reason as ever. And it also, you know, to argue on your
6433440	6438120	behalf against the people that say that's bad for disclosure, you're going to torpedo your
6438120	6442180	relationships. If you are speaking to somebody, they're never going to speak to you again if you
6442180	6446060	reveal something that you promised not to. Because I actually take it as a journalistic
6446060	6451180	responsibility not to reveal something if it's going to compromise the safety of your country
6451180	6458120	or my country. Absolutely. And we are. I lie in bed at night worried about how dangerous things
6458120	6464260	things are at the moment. I wouldn't be surprised at all if Israel launched a preemptive attack on
6464260	6469480	Iran in the next few weeks. I wouldn't either. The world's in a freaky place. And I think,
6469560	6473860	I don't know if you have this kind of mind dialectic around the UFO issue, but I think
6473860	6477100	about that. I'm like, oh man, maybe UFOs don't matter. The world's going to blow up. And then
6477100	6481500	I say, well, if the world's going to blow up, if there were ever a time to care about UFOs and
6481500	6487580	throw a Hail Mary, it would be now. Well, one of the things I asked somebody very recently was,
6488120	6490880	Is there some kind of super weapon that we've got stashed away?
6491080	6495560	Because I've heard this rumor, and look, to be honest with you, it's only rumor.
6495720	6507100	It's people who probably wouldn't really know for sure, but they've told me secondhand stuff suggesting that the U.S. has developed what are called scalar weapons.
6507380	6508940	Well, you heard the Michael Kratia statement.
6508940	6511000	But we are capable of so much more.
6511700	6515180	Our technologies permit us to manipulate time and space.
6515480	6517380	They leave distance annihilated.
6518120	6519140	He's in an official position.
6519140	6524960	And Trump keeps on hinting that the US has a weapon, a super weapon.
6525160	6525480	That's right.
6525500	6526520	That they haven't revealed yet.
6526620	6530940	But notice, Putin has said exactly the same thing.
6531240	6536540	And I have been told that the Russians have developed extraordinary weaponry.
6536580	6543620	And I wouldn't be surprised at all if one of the primary reasons for the secrecy is
6543620	6547020	because each nation thinks that they have an advantage with scalar weapons.
6548140	6555060	none of them do. Right. Oh, wow. That's scary that there's some sub Rosa Manhattan project 2.0
6555060	6559800	going on. Oh, I'm sure there's a Manhattan project 2.0 going. Well, you have these rumors that you
6559800	6564060	had Kammlerstab in Nazi Germany where they were doing kind of black world nuclear stuff. Well,
6564080	6567720	I'll tell you one thing. I'm sorry. We were trying to finish, but I'll just give you this little tip.
6567780	6572140	We talk forever. Yeah. There's a, there's a friend of mine who speaks to a lot of astronauts and to
6572140	6579480	people who supervised astronauts. And one story that came up was that in the early days of
6579480	6590620	Glasnost, when Russia and America were kind of friends again, Russia imparted to America that
6590620	6597420	it was in position of a crashed craft. And there was an astronaut, a known astronaut,
6597420	6603000	still alive deployed to go and, actually I don't know if he's still alive, to go and assist in the
6603000	6610460	retrieval. And a lot has changed in the last, what, 25 years, 30 years since the end of the Cold War,
6611280	6616700	35 years. And it's really interesting because I suspect that there has been collaboration
6616700	6622720	in the distant past between the Americans and the Russians, and that it's suited each side
6622720	6629780	to keep quiet about the fact that there is this Sub Rosa Manhattan project going on
6629780	6631740	where essentially there's a Cold War.
6631900	6638760	There's a battle for possession of and development of non-human technology.
6639080	6641260	And I'm in no doubt whatsoever that that's happening.
6641820	6646140	Well, that's an amazing note to end on, which is let's hope disclosure happens
6646140	6651340	and these psionic viewers are correct before the world blows up.
6651480	6651940	Me too.
6652720	6666500	Ross, this is an honor, man. It's a long time coming for me, and it's amazing to hear all your vast knowledge and all this stuff, and pray for your continued productivity, because you're really doing the Lord's work.
6666760	6671600	Well, vice versa, Jesse. I love your show, and there's plenty of room there for both of us.
6672060	6673640	Awesome. All right. Thanks, Ross.
6691780	6694580	Thank you.
