start	end	text
5508340	5512340	around telling him, you know, just get it fixed and we'll put it behind us. It's not a big deal.
5512980	5517520	And he, I demand you, you know, click about three or four days later, he calls me up. He goes,
5517580	5522620	you're bloody psychic. How do you know? I said, I don't know, man. I saw it when it was happening.
5523360	5530480	How do you explain that? Right. How do you explain that? I couldn't, I didn't ask for it. I didn't
5530480	5535680	like, and I have proof that it happened. I've got, you know, it, it happened. I saw it. I knew
5535680	5540560	exactly where it was. It was like I was already outside looking down at my car. How do you
5540560	5542900	explain that? It's really weird. I actually told Hal Puthoff about it.
5542960	5544380	Well, I was going to say he could explain it.
5544620	5547100	Yeah, I know. But I told her, I was like, I had that experience.
5547640	5552440	Well, there's something about, you know, there are two models of consciousness. One is that
5552440	5559020	it is produced simply by the senses and it's produced locally. And then there's another
5559020	5566480	where the body is a biological collapsing function on a default state of greater perception or
5566480	5572640	greater omniscience and so actually if you cut off certain senses or silence certain things
5572640	5580260	are the transmission tank yeah like sensory deprivation you sense more not less and so the
5580260	5584220	body is like a transmitter like you have in consciousness you have the binding problem
5584220	5590340	of consciousness right you have the battery so so you have like uh you know the occipital lobe you
5590340	5594100	have the you know the prefrontal cortex reasoning you have wernicke's area which is reading
5594100	5597900	comprehension you have broca's area which is speech you have the cerebellum which is movement
5597900	5604100	right we have no idea though how those all mesh together uh to to create our seamless perception
5604100	5610620	of like it's almost like you're watching a movie when you're conscious yeah and um uh so so so what
5610620	5615200	what is that and then if you look at the radio a radio has its own binding problem so you have
5615200	5620780	the capacitors the battery the antenna you have all the constituent parts but you have no idea
5620780	5626200	how it's playing of all these four seasons and you could take out a battery and you know it will it'll
5626200	5631200	stop playing but that's just one of the components and in fact you'd have to know that it's tapping
5631200	5636640	into something much larger it's tapping into you know electromagnetic frequency that's allowing it
5636640	5638580	to play the actual music.
5638820	5641900	And so maybe, you know,
5641900	5645060	this is something I've sort of started to get interested in.
5645120	5648020	Maybe there's an expanded version of electromagnetism
5648020	5650360	that allows for more wave types
5650360	5654260	than just your traditional transverse Hertzian wave.
5654560	5657300	And then, you know, maybe your brain is sort of an antenna.
5657680	5660280	And William James is a big fan of this,
5660340	5660980	called transmission.
5660980	5664500	Gary Nolan talks about experiencers have a certain...
5664500	5666140	Caudate, nucleus, and potamen.
5666160	5666420	Yes.
5666640	5667480	And then the basal ganglia.
5667760	5679260	The caudate, patamen, basal ganglia is at the core of many of the, let's say, the more mainstream things that we were claiming even before we had our first publication.
5679380	5691020	That the caudate is basically a central node involved in intuitive and other, well, crystallized and fluid intelligence.
5691640	5694100	That could be the part that is the antenna.
5694100	5719240	Exactly. Because when people make going on around us, but some people can detect it better than others. Right. And it allows you to. Yes. And it's the neuronal density in that area that determines your ability to do this. And it's this ability to act on instinct. So it's not based on the senses that you're picking up. In fact, that area, when hooked up to an fMRI lights up when somebody makes a quote unquote brilliant move and go.
5719240	5723520	and a brilliant move is a move that makes no sense rationally.
5723660	5728120	It only makes sense in the context of a future endpoint of the person winning.
5728280	5731780	So it's almost based on their opponent making some dumb move
5731780	5735280	that they somehow psychically knew about to begin with.
5735360	5740900	So that part of the brain, I do think that might be a really core part of all of this.
5741000	5743920	I didn't even know that that even existed.
5744080	5746100	I didn't even know about remote viewing at that point.
5746160	5747060	I didn't know.
5747320	5748620	And the remote view, yeah.
5749240	5750340	You just got it down spontaneously.
5751340	5751400	Yeah.
5751480	5751880	Yeah.
5751980	5756500	And I remember distinctly saying, I don't even need to walk out to the balcony, which
5756500	5758520	was right there and look down.
5758600	5758860	Yeah.
5758960	5759940	I would have seen it.
5759980	5762580	I didn't need that level of validation because I saw it.
5762640	5763400	Isn't that weird?
5763600	5764360	That's super weird.
5764460	5766700	But I mean, people have like precognitive dreams.
5766880	5769060	People have experiences like this.
5769140	5774980	And you have in Stargate, Hell Put Off's program, it was up for funding and defunding every
5774980	5776860	year from 1972 to 1995.
5776860	5779220	And every single year it got refunded.
5779280	5785480	In the 1980s, the Defense Intelligence Agency began Project Stargate.
5785940	5788360	It was top secret, actually beyond top secret.
5789160	5796180	Dean Radin, a scientist, worked on the program that employed about a dozen psychics and mediums.
5796200	5796920	For what?
5797200	5798240	For espionage.
5798420	5805180	To see whether someone in the United States could spy on other countries from here.
5805320	5805860	Right.
5806860	5814520	mind. Right. Did it work? It did work. And you have to think, you know, the amount of optical
5814520	5818360	scrutiny a program like that would get, they'd cut it off if it weren't working. Absolutely.
5818380	5822500	And you have the top guy, Joseph McMonigle, winning a Legion of Merit for over 200 cases
5822500	5827020	where he's adding to real intelligence. And then you have skeptics, Jessica Utz,
5827160	5831580	who's a statistician at Stanford, Ray Hyman, who's a skeptic at Oregon. And they're coming
5831580	5833080	Coming in, they're saying, we think this is BS.
5833160	5837760	They go, they look at the data that's been, you know, revealed post-2017.
5838140	5841840	And they come out saying, we think there's something here that's unexplainable.
5842660	5847220	Didn't they have an SR-71 go down or a spy plane or U-2 or something in Africa?
5847600	5849040	Yeah, in Zaire.
5849360	5859100	In 1995, former President Jimmy Carter revealed that the CIA, without his knowledge, consulted a psychic to locate a missing government plane in Africa.
5859100	5867780	The plane had crashed in Zaire during his presidency, and despite extensive satellite searches, it was still missing.
5868080	5875020	The psychic from California entered a trance and provided specific latitude and longitude coordinates.
5876060	5880560	When the CIA focused their satellites on that spot, they found the plane.
5880980	5881980	That's pretty incredible.
5882180	5882580	It's incredible.
5882760	5883520	They found it.
5883580	5885220	Yeah, and it had Russian weaponry on board.
5885340	5885440	Yeah.
5885560	5887120	So it's, yeah.
5887320	5888380	What are the chances?
5889100	5894380	non-probability there's something here and then it's hard i think why science doesn't accept it
5894380	5900180	is because it is not fully repeatable and it's it's hard to turn into instrumentation
5900180	5904520	and you need but but it's like do you know what that means it means we're in the stone age it's
5904520	5908560	like with with quantum mechanics you had black body radiation which occurred in the we figured
5908560	5914840	that out in the 1860s and but we we didn't exactly know that light came in quanta and so there's no
5914840	5919880	way to harness any of this stuff or do anything with it. You couldn't build semiconductors
5919880	5925660	and all the stuff we use quantum field theory for now because we just didn't understand
5925660	5930860	it. But there's this anomaly that's happening. It's not fully repeatable. You can't instrumentalize
5930860	5932260	it, but it's a thing that's measurable.
5932440	5934540	Just because you can't explain it doesn't mean it doesn't exist.
5934540	5939240	In fact, that leads to the next paradigm. Anomalies lead to the next paradigm. If you
5939240	5943500	read Thomas Kuhn's Structure of Scientific Revolution, you have to systematically look
5944840	5946340	that breaks the current model.
5946940	5947300	Wow.
5948080	5948840	That's really cool.
5949100	5949380	Yeah.
5950480	5952020	You know, it's fascinating, you know,
5952020	5953860	and I'm kind of a nuts and bolts guy.
5954000	5954340	Yeah.
5954420	5956280	I just, I have been, I am,
5956640	5958480	but I'm also have had some experiences
5958480	5963180	that have to get me to be open to, you know, who knows?
5963500	5964540	Well, I think it's empowering.
5964760	5966480	I mean, it happened to me and I can't explain it.
5966500	5966700	Yeah.
5966760	5968220	And I'm not out there trying to prove to anybody
5968220	5968720	that it happened.
5968920	5969540	Fair enough.
5969580	5970760	If you don't believe me, that's fine.
5970900	5971140	Yeah.
5971160	5972660	But I think it's good to share
5972660	5975480	because I think nine out of 10 people,
5975600	5977380	if you actually probe a little bit more,
5977420	5978260	you're like, hey, have you ever had
5978260	5979820	like a really weird synchronicity
5979820	5981100	that just makes no sense?
5982020	5982800	Everybody's had that.
5982940	5984780	Unless you're completely cut off.
5984920	5985980	I was 13 years old.
5986040	5986200	Yeah.
5986240	5987340	I was with my cousin Ian
5987340	5988540	on the streets of San Francisco.
5988680	5990820	We were attending an older buddy
5990820	5993040	of ours' 18th birthday party.
5993960	5995660	We weren't with our parents at the time.
5995660	5996480	Somebody dropped us off.
5996540	5997520	We're going to go into the building
5997520	5999040	in San Francisco, downtown San Francisco.
5999560	6002060	And some creepy guy approached us
6002660	6009040	mug us or do something. I don't know what. And he, he, my cousin, he was on one side. I was on
6009040	6013100	the other side and I was scared, man. I was 13 years old. I was scared. Something bad was happening.
6013800	6018580	And we communicate, he communicated to me telepathically. He said, on the count of three,
6018680	6021380	I'm going to, we're going to break. You're going to go left. I'm going to go right. You're going
6021380	6027380	to run as fast as you can. I'm telling you, I swear. And boom, just like there was like instant,
6027480	6031760	we just looked at each other and that was the plan. But I was in a heightened state of,
6032660	6037780	what i mean yes that's where it happened i never questioned it yeah it just happened yes yes but
6037780	6042340	i'm telling you it happened because exactly we executed exactly like the communication was
6042340	6048080	instantaneous well i think some of the sometimes studying alien that yeah well i think humans are
6048080	6053880	way weirder than we realize and there's something we are we are and that the variance between
6054820	6060640	i'd say the top ape and the you know or maybe don't not even ranking just the variance between
6060640	6062620	between like apes or dogs or whatever,
6062780	6065020	it's just far less wide than the variant.
6065520	6067700	Humans are, you ever, I'm sure,
6067740	6069400	because of the line of work you do,
6069560	6071100	I'm sure you meet people all the time
6071100	6072780	where it's just like, what's going on with you?
6072920	6074800	You know, like sometimes it's a very interesting way.
6074880	6076420	I don't mean that in a denigrating way.
6076520	6079420	Like you're on some sort of trippy thing.
6079600	6080500	It's really cool.
6080760	6080940	Yeah.
6081040	6082280	I love going around the world.
6082360	6085000	I love meeting with different people, cultures, you know,
6085460	6087180	languages and hearing about the phenomenon.
6087180	6088780	It's fascinating to me, you know?
6091080	6104500	I'll give you an example. I met this Iranian pilot that had this dramatic UFO encounter over Tehran, Iran in 19, I want to say 75, in a Phantom F-4 jet.
6104500	6115420	The 1976 Tehran UFO incident involved radar and visual sightings of an unidentified flying object over Iran on the morning of September 19.
6116620	6128540	Two F-4 Phantom II interceptors from the Imperial Iranian Air Force reported losing instrumentation and communications as they approached the object, which were restored upon withdrawal.
6128540	6134380	withdrawal. One jet also experienced a temporary weapon systems failure while preparing to
6134380	6140700	engage. Instead of trying to make peaceful contact with this thing that was clearly not
6140700	6142920	of this world, he tried to shoot it.
6143020	6143220	Yeah.
6143680	6152620	The Defense Intelligence Agency documented the event in great detail, and it was sent
6152620	6156480	sent to NSA, the White House, and the CIA.
6157320	6159580	The DIA assessment said,
6159760	6165340	this case is a classic that meets all necessary conditions
6165340	6170000	for a legitimate study of the UFO phenomena.
6170660	6172140	And that didn't end well for him.
6172260	6172720	No, it didn't.
6173820	6174860	But he goes, what?
6174920	6176240	You want to tell the audience what happened?
6176360	6176580	Yeah.
6176580	6178860	So he was flying an F-4 Phantom Jet.
6178960	6181320	It was at night over Tehran, Iran.
6182620	6187140	it was 75, but it could have been 76. Your audience got to look it up. UFO encounter over Tehran.
6187360	6193400	His name was Parviz Jafari. And I remember I was working with Leslie Kane and I was about to go
6193400	6197500	down to the bottom of the Grand Canyon on a two-week expedition, maybe almost closer to
6197500	6201620	three-week expedition. And Leslie and I were putting on this event at the National Press Club
6201620	6205820	in 2007, where we're going to have all these high-level military and government officials
6205820	6210220	from like seven different countries come and convene and talk about the reality of the UFO
6210220	6214300	phenomenon. I thought it'd be a really good example to demonstrate the global nature of
6214300	6219840	what's going on. Right. So she calls me up and I'm about to go down in a canoe, uh, in a, actually a
6219840	6225100	wooden dory with this guy. I was shooting a short film on this guy who helped save the Grand Canyon
6225100	6229400	from like five introduced dams during the fifties and sixties. His name was Martin Litton. Amazing
6229400	6234880	guy. Sounds like a hero. Yeah. Total hero. And, uh, uh, he was greeted like a King going down
6234880	6240220	going down the Grand Canyon, Colorado River in the Grand Canyon.
6240520	6243320	Anyway, I said, Leslie, I'm going to be off the radar.
6243480	6244140	There's no phones.
6244320	6245480	We have a satellite phone.
6245620	6247300	We're under absolute extreme emergency.
6247520	6249260	If one of us gets hurt, we can have the satellite phone.
6249460	6250780	I'm not going to be reachable at all.
6250820	6252860	She goes, oh, my God, well, we got this event.
6252920	6253320	What are you doing?
6254080	6256320	Parviz Jafari, he needs, you know,
6256380	6259100	it was like some astronomical amount of money to go from
6259600	6262000	because they just, George Bush at the time had said
6262000	6263720	that it was the axis of evil was Iran.
6265420	6268800	they're on the terrorist list and like trying to fly in the United States.
6268940	6271500	And he's Iran, North Korea and Russia.
6271600	6274720	Yeah. It was, I can't remember, but at the time it didn't help my efforts because I was like,
6274740	6280960	Oh God, now I need to fly this Iranian general in from Tehran. Right. So he had to fly to like
6280960	6288000	Dubai or something for a week or two to apply for a visa. And I had to put him up in his hotel for
6288000	6291760	like, I don't know if it was a week or it was two weeks, a long time. And it was like really
6291760	6297180	really expensive, thousands and thousands of dollars. And Leslie says, you know, and that's
6297180	6300700	not even sure that he's going to get his visa. What do you want to do? I said, so I have to spend,
6300840	6304560	I'll just throw a number out there, five grand, maybe six grand, seven grand, whatever it was.
6305080	6307980	You know, I don't even know he's going to get a visa. And then I have to fly him out on top of
6307980	6313020	all that. And she's like, yep. I said, let's go for it. Let's green light this. Yes, go.
6314800	6319760	So I go down to Grand Canyon. I come out, got the good news. He got his visa. So he comes to DC
6321760	6327920	encounter it was at night uh he was scrambled to intercept some unknowns or an unknown and um
6328580	6335860	he uh said this this object was it was exhibiting a technology this is the 70s that was just so far
6335860	6341000	beyond his jet like he's like it would be here and then it would be here in the blink of an eye like
6341000	6345840	and it would traverse these miles we were talking about like like he said it would just stop and it
6345840	6351900	And it was, but he got a lock on it and he got the, I guess he got the green light or
6351900	6353800	the authority to shoot at it.
6353860	6354000	Right.
6354100	6361720	So he locks on it and he tries to shoot it and his whole cabin, everything locks up and
6361720	6364000	he starts spiraling out of the sky or he loses control.
6364280	6369480	And he was like, I thought I was going to have to eject at night over, you know, Tehran.
6370080	6372380	And then last minute he regained control.
6372380	6384020	But then in retrospect, he told me on camera, it was a very intimate, cool moment, you know, on reflection of, you know, he had all these years to think about what had actually happened.
6384600	6390180	And he goes, you know, my biggest regret was, why did I take a hostile position on this thing?
6390360	6392900	I could have communicated with it in a friendly way.
6393180	6397640	Like I, you know, like we have an unknown and I just try to shoot it.
6397740	6398080	Yeah.
6398540	6399960	So that was his biggest regret.
6400040	6400340	Yeah.
6400660	6401700	And it was very interesting.
6402380	6403060	a psychic thing too.
6403160	6403360	It's like,
6403400	6404320	it read his mind
6404320	6405240	that he was going to shoot it.
6405340	6405540	Yeah.
6405660	6406420	And then it locked up
6406420	6407260	everything in his jet.
6408460	6409300	That's so wild.
6409360	6409980	Isn't that wild?
6410120	6410900	We hear that a lot.
6411020	6411880	But it was so worth
6411880	6413940	all the effort we got.
6413980	6414580	But people don't know
6414580	6415540	the backstory like this.
6415660	6416260	That was just one
6416260	6416780	out of many.
6417300	6418360	We ended up making a,
6418720	6419840	I know what I saw.
6420300	6420660	Amazing.
6420840	6421020	Yeah,
6421520	6422580	for its time, yeah.
6423280	6423640	Spielberg.
6424000	6424540	I know.
6425340	6425700	Compelling.
6425860	6426220	Spielberg.
6427220	6428120	Who is, by the way,
6428140	6429340	a total UFO nut.
6429480	6430540	He's obsessed with,
6430580	6431600	he's obviously coming out
6432380	6439020	Well, he came out with his Netflix thing, and then he's coming out with a new feature movie with Emily Blunt, I think in the next year or two.
6439600	6440860	He told me about Rua.
6441400	6442900	He told you about the aerial school.
6442900	6444540	He told me about aerial school in the 90s.
6444700	6445320	That's wild.
6445520	6446800	So, yeah, he knows his stuff.
6447100	6450960	He's like, we have a mutual friend, Janet Yang, that worked with him.
6451040	6457020	And Janet, I was, of course, just young and naive enough to think that I could get a, hey, I'm doing a documentary on UFOs.
6457020	6458560	Of course, Spielberg's going to meet with me, right?
6459440	6460740	And that didn't happen.
6462380	6465020	Hey, tell him, you know, he's doing a film on UFOs.
6465020	6466360	He should look into this landing case
6466360	6467140	that happened in Africa.
6467440	6469080	And of course I didn't.
6469100	6472160	I was like, that didn't happen.
6472400	6474220	There's no way a UFO could land there at school
6474220	6475660	with a hundred witnesses in broad daylight
6475660	6477080	and the whole world not know about it.
6477100	6480640	I just did not know, you know, how wrong I was.
6480880	6483320	Yeah, well, it seems like a recurring trip in your life
6483320	6485580	because you just believe things when they're first told you.
6485660	6488900	So now I know, I'm not gonna believe it,
6488960	6490780	but I suspend judgment.
6490820	6492100	I'm not gonna not believe it.
6492380	6493620	I will look into it.
6493640	6494520	I'll review the evidence.
6494740	6495340	That's why.
6495600	6496760	Yeah, it's the best way to be.
6496820	6508820	I know I'm going to get a lot of pushback, criticism for including that encounter in Nellis Test Range in the desert in 94.
6508980	6510520	I know what people are going to say.
6510640	6512260	I'm already seeing the Stephen Green streets.
6512520	6517000	I know what they're going to, you know, they're going to try to discredit the whole film based on that.
6517520	6521640	And I don't say with any definitive position that it happened.
6522380	6531740	But how is one supposed to determine or dig into or uncover more evidence about a specific case if you don't know about it?
6531860	6532180	Yes.
6532440	6533540	So we've got to start somewhere.
6533760	6534660	You have to start somewhere.
6534940	6535300	Absolutely.
6535420	6539800	And as long as you're honest and not shilling a thing that you actively disbelieve or whatever.
6540020	6542620	If I didn't believe it, I wouldn't put it in there.
6542660	6543840	I promise you, I wouldn't do that.
6543940	6544580	No, you don't.
6544580	6545140	I would never do that.
6545140	6546320	You'd strike me as a guy that would do that.
6546340	6546540	No.
6549320	6551320	Fortunately, I've never done any of this for the money.
6552620	6558300	takes money to to survive but yeah i just learned you were while making some of your early films you
6558300	6564820	were working other job you were valeting cars yeah so that's amazing i worked at a hotel i i painted
6564820	6571060	i used to paint houses thank god you persisted yeah i know awesome i i i've got a photograph of
6571060	6576880	me i'll share it with you not now but during the making of the phenomenon i mean i that was an eight
6578160	6578520	eight years.
6579700	6580660	I ran out of money,
6580740	6581960	had to find new investors,
6584480	6585820	disagreements with former partners.
6585940	6586920	I had this one partner,
6586980	6587280	he was like,
6587820	6588860	we're going to create a hybrid.
6588960	6590040	It's going to be part sci-fi
6590040	6590640	and part reality.
6590780	6591520	I was like, no, we're not.
6592200	6593120	That's not going to happen.
6593640	6594180	But anyway,
6594260	6596160	I was doing random jobs
6596160	6598100	just to keep the cash flowing in
6598100	6600580	because the investments dried up.
6601240	6602320	Even though I'd made
6602320	6603200	some pretty good documentaries
6603200	6603960	prior to that,
6604060	6604780	you'd think it would have been
6604780	6605420	a little easier
6606880	6609740	you know, what, 20 years or 17 years under my belt.
6609840	6610060	Yeah.
6610180	6611500	You know, I've made money.
6611520	6612860	Every one of my films has made money.
6612960	6614900	I paid everybody back 100% of the time.
6615000	6616960	They were considered some of the better films
6616960	6617880	out there on the topic.
6618160	6619240	But no, it was not.
6619320	6620060	It was very hard.
6620220	6621440	You need a Medici.
6621640	6622620	It's getting easier now.
6622860	6623980	A friendly patron.
6624300	6625280	Yeah, it's getting easier now,
6625360	6627520	provided I don't get ripped off on my distributor.
6627840	6628200	You won't.
6628220	6629140	Don't even say that.
6629200	6629520	Sorry.
6629700	6631060	Don't even let it enter the,
6631160	6632420	you're going to be good.
6632620	6633460	I don't want to say that
6633460	6634540	because I'm not going to have a distributor.
6634880	6635980	No, yeah, exactly.
6636880	6637600	I'm going independent.
6637840	6639180	Yeah, it's exciting.
6640000	6643140	So the movie last night was, it was incredible.
6643260	6644040	There's so many moments.
6644120	6648540	One that strikes me, you know, it's been talked about a little bit in the UFO world,
6648580	6652620	but I think you summarize it and go into a level of detail that's just fascinating.
6652820	6653940	And that's this Wilson memo.
6654120	6656100	So you have Admiral Thomas J. Wilson.
6656360	6662620	The Wilson memo refers to a document allegedly summarizing a conversation between Dr. Eric Davis
6662620	6669720	and Admiral Thomas Wilson regarding UFOs and alleged reverse engineering of extraterrestrial technology.
6670300	6679480	The memo, reportedly written in 2002, discusses Wilson's claims about the government's secretive programs related to UFOs,
6679500	6683960	including discussions about unacknowledged special access programs.
6684480	6689780	So complicated. God, I tried to, I mean, I listened to Richard Dolan's review on it.
6689780	6690800	He's a very smart guy.
6691120	6692020	Listen to that.
6692140	6693460	I contacted everybody.
6693680	6697360	In fact, some of the people I contacted were like, I can't even talk about that one.
6697440	6701720	And this document was found at the Edgar Mitchell estate, right?
6701900	6702000	Yes.
6702220	6705940	I think I know the guy that found it.
6706040	6707600	And I also know-
6707600	6708060	I think I do too.
6708300	6712520	I also know Antares, who is Edgar Mitchell's goddaughter.
6713040	6719580	She was a model in the 90s, and she was the one instrumental in helping me get to Edgar Mitchell.
6719780	6721040	for the first time.
6721420	6723140	Sontar's a number of other efforts as well.
6723220	6724600	I think I wrote Edgar Mitchell.
6724740	6725500	It was in my twenties.
6725580	6726340	I wrote him probably,
6726880	6727720	this is letters,
6727840	6728040	right?
6728120	6728380	I don't even,
6728420	6729460	didn't even read emails.
6729860	6730520	I wrote,
6730540	6730720	well,
6730760	6731860	emails probably to it later,
6731960	6733820	but 20.
6734140	6734540	Wow.
6734540	6735780	And I had like 20,
6735840	6736760	you know,
6736820	6737680	you're persistent.
6737900	6738160	I did.
6738880	6739660	That's awesome.
6739780	6741100	I'll get back to the relevance in a second,
6741180	6741620	but I was,
6741620	6743260	I was finally with him at his home.
6744000	6745220	We were walking in his,
6745300	6745860	he had a,
6745860	6749020	a corral with horses and beautiful house.
6749780	6753380	in Florida, and I was walking with him, and I said,
6753440	6760220	gosh, you know, Dr. Mitchell, like, what finally, you know,
6762340	6766080	allowed you or permitted you or made you approve to meet with me?
6766140	6769400	And I was expecting some sort of profound answer, and he goes,
6771000	6773740	I realized, James, that you just wouldn't go away.
6774100	6776080	Yeah, that's awesome.
6776080	6777120	That simple, that was it.
6777280	6777820	I think that's a compliment.
6780120	6781080	No, that was it.
6781120	6781780	You wouldn't go away.
6781840	6782980	There was no other way.
6784480	6786960	Yes, there have been ET visitation.
6786980	6789040	There have been crashed craft.
6789800	6793560	There have been material and bodies recovered.
6793880	6795480	There was no other way to get rid of me.
6795500	6796240	That's hilarious.
6796380	6796760	Isn't that funny?
6797480	6800200	Anything that, I want to jump back to the Wilson memo.
6800240	6801200	No, so I'm going to get to that in a second.
6801540	6805740	So when Taurus met a girlfriend at the time that I was dating,
6805900	6809080	and she's like, oh, my boyfriend's trying to get to Edgar Mitchell.
6809780	6815120	God, you know, my God father, whatever. And let me help. So she did. And she got me the interview.
6815620	6820560	She ended up, she's doing a biography on him now. And we were talking and she's like, yeah,
6820560	6823780	that interview that you got, do you think you can make it available to me for my, I said,
6823820	6828120	absolutely. You kidding me? Yes. You can have the whole thing. And then we're talking and she goes,
6828240	6833600	you know, uh, Edgar Mitchell died and Radtree died. There was a flurry of activity at his house.
6833600	6837680	and this Australian guy, I caught him leaving the house
6837680	6841160	with like a big briefcase just like bloated with stuff.
6841740	6843760	And she was looking at him like, what are you doing?
6844400	6846400	And he's like, oh, nothing to see here kind of thing.
6846480	6849580	And just kind of just goes around her and out the door and he was gone.
6849860	6851560	That's what Antares told me.
6852020	6852800	She saw that.
6852860	6855100	She's like, I don't know what he went into his files,
6855180	6855700	took all that stuff.
6856240	6859440	And then later the document, right?
6859520	6861920	And so that's, I think the moment that that document
6863940	6866040	Antares caught the guy that was an Australian guy.
6866180	6866880	Do you know the guy?
6867300	6868400	I think I do, yes.
6868600	6869100	What's his name?
6869460	6871460	I'm not going to give his name out.
6871520	6871780	Okay.
6872940	6876740	But in any case, because I was in Australia just prior to that
6876740	6879060	covering the landing case in Westall,
6879120	6880240	so I met a lot of the researchers,
6880440	6882440	the Australian counterparts over there, right?
6883800	6885380	So anyway, getting back to the memo.
6885720	6890280	But at the time, I didn't really process the significance of the memo,
6890400	6893260	and I wasn't really touching on crash retrieval stuff.
6893600	6905700	I don't know when that memo finally went public or was leaked officially in the sense that when did it actually become made public once it walked its way out of Edgar's house?
6905820	6906160	Do you know?
6906500	6907500	I don't.
6907500	6909960	I, maybe fairly recent.
6910200	6911260	What year would that have been?
6911380	6911800	Do you know?
6912400	6919160	Because, I'm only asking because I didn't put it in the phenomenon, but I, maybe I wasn't ready for it.
6919180	6919460	I don't know.
6919460	6939320	So you have this document basically saying that Wilson is extremely frustrated and he has to meet with Davis because he met with some corporation. The corporation has no oversight, no government oversight, and it's completely outside of his jurisdiction.
6939440	6941240	He finds a special access program, right?
6941240	6942540	finds a special access program.
6942680	6944800	They have four to 800 people working,
6944960	6947740	but then they're working on craft
6947740	6949460	that is not of this world,
6949540	6952800	but progress is sort of slow and it's cumbersome.
6953360	6955200	And it's this bombshell document.
6955400	6956700	And he's extremely frustrated.
6956900	6958060	And he's like, what's going on?
6958140	6959920	Like, who's in charge here?
6960400	6962500	And he says to Eric Davis,
6962660	6964420	And he was saying, I should have oversight.
6964600	6965720	He's saying, I should have oversight.
6965780	6966820	They told him to kick rocks.
6967380	6968400	It's so wild.
6968940	6970280	They told him to kick rocks.
6971240	6990880	So what do you think that document's real? I think that's real. Yeah. I would never have spent six months on it because God, there's so many complexities and so many different moving parts and meetings in DC and people at that lab. There was a guy, Shannon's up in Shannon, Oak Shannon. Yeah. Oaky Shannon at Los Alamos.
6990880	6999180	At Los Alamos, verifying who Eric Davis was and to meet with the former head of the DIA.
6999840	7001560	There was just so many things.
7001620	7003480	And I was like, OK, I need to condense this down.
7003680	7004800	I remember my sister and I worked on this.
7004860	7006580	And I watched everything I could possibly watch.
7006680	7007700	I read it 50 times.
7007840	7011660	I was like, God, this memo is just so much to include.
7012000	7015960	But I really need to kind of simplify it for the film, right?
7016200	7018600	So I really just highlight.
7018840	7020160	I mean, I worked very hard on that.
7020880	7028680	So it was a very good, and the reason why I got the level of participation, I would say, even from Hal,
7028820	7033240	is like, Hal was like, I'll talk about this because it was mentioned in open congressional hearings.
7033500	7038940	And it was actually made part of the record of the congressional hearings.
7039080	7043820	And I think that made Hal feel a little more comfortable to even, not to say that, hey, look, I can affirm this.
7044080	7045840	But he didn't say, you know what?
7046120	7046740	That's outright.
7046980	7047720	That's just hogwash.
7047800	7048360	Nothing happened.
7048360	7051480	It was like, hey, if this individual is willing to admit that...
7051480	7053540	And then I talked to a bunch of people behind the scenes.
7053660	7054360	A bunch of people.
7054420	7055100	And they all say it's real.
7056580	7058460	Absolutely. Again, I wouldn't have put it in the film
7058460	7059660	if I didn't feel it was legit.
7059660	7060620	I think it's legit, too.
7060680	7063080	Do you think the corporation talking to Wilson
7063080	7064340	is throwing him off?
7064400	7066680	When they say the progress is slow and cumbersome,
7066700	7068840	do you think maybe it's actually they have
7068840	7069940	reverse engineered UFOs?
7069940	7071260	I talked to some staff members
7071260	7072560	of the Senate Armed Service Committee,
7073240	7076100	and they... I was like, well, you guys could subpoena
7076100	7077280	Admiral Wilson, right?
7078360	7084060	like, yeah, we could, I guess we could, but we talked to him and, uh, and he's like, look,
7085060	7090000	you know, I'm not, I'm not saying anything at all on that. They're like, well, we're going to bring
7090000	7093700	you into a skiff. He goes, okay, well, you can bring me in a skiff and I'm going to tell you
7093700	7098100	the same thing I'm telling you right here. So it's not gonna make any difference. So they kind
7098100	7102600	of, and I asked this particular staff member, I said, well, could you subpoena him? And I think
7102600	7106340	they said that, yeah, that could be done. And not to say that it wouldn't be done at some point,
7106340	7109540	But that was Admiral Wilson behind the scenes recently.
7109780	7110780	A couple of weird...
7110780	7111460	That's fascinating.
7111780	7112520	Isn't that interesting?
7112780	7113620	It's very interesting.
7113960	7115620	A couple of weird things about that.
7115660	7122200	That meeting took place in the parking lot of EG&G, which is where Bob Lazar, I'm pretty
7122200	7123260	sure, worked.
7123460	7123720	Really?
7123840	7124220	Yeah.
7124400	7125120	I think Bob Lazar...
7125120	7125900	I did not know that.
7125900	7128340	Yeah, I think they found him in the records there.
7128560	7130140	So that's very strange.
7130240	7134180	There's some other weird connections around EG&G, like what might be going on there.
7134180	7136700	A government contractor to sort of...
7136700	7138400	Extremely secretive government contractor.
7138980	7139540	Technologies and, right.
7139700	7145620	I don't know exactly how they relate to this, but they've come up enough where they clearly relate to it somehow.
7145820	7151800	The other weird thing about that document is I think Eric Davis says, don't listen to J.A.
7151840	7153360	J.A. is a liar.
7153580	7155320	Do you remember that part of the document?
7155320	7155700	I do not.
7155980	7157340	Well, J.A.?
7157340	7157760	Yeah.
7157860	7158520	Who's that?
7159000	7160280	Maybe John Alexander.
