start	end	text
4085180	4088180	some, this is something I'm always researching and looking for an answer.
4088280	4089060	Cause I still haven't got one.
4089920	4092160	There's a company, I don't know if it was Verisign.
4092340	4096240	There's some chipping, like electronic chipping company and their
4096240	4098060	process was exactly like that.
4098100	4098600	No way.
4098640	4098940	Yeah.
4099040	4099600	Double injection.
4101440	4108200	Um, and then years later, I've got two bumps that formed where those holes
4108200	4112440	were and then moved around and I still have those bumps on my hill today.
4112640	4115060	Do you think a human did that?
4115140	4116220	Do you think an alien did it?
4116340	4118900	I'm thinking some kind of government tracking.
4119160	4120060	Government tracking.
4120180	4122120	Which I feel ridiculous saying it.
4122220	4123940	Well, do you feel ridiculous saying it?
4123960	4129380	Cause you had a 20 year, you know, prime ministers were negotiating
4129600	4135380	with American presidents on your behalf because the American government had it out for you.
4135560	4140120	So I don't think, you know, I think for a normal person being like, you know, they wanted to chip
4140120	4145580	me or whatever, like that might be a little paranoid, but I think in your case, I'm not so
4145580	4149940	sure, man. Yeah. But even so I wasn't running away, you know, I was on bail, everything was
4149940	4155060	safe. I was contained as they would put it. But yeah, I just can't explain that. It's just
4155060	4156240	Just weird as hell.
4156860	4157340	Interesting.
4157440	4159180	And do you still have that in your foot?
4159300	4160020	Still have the bumps.
4160320	4161220	Can I see them?
4161700	4162080	Yeah.
4163160	4166840	I hope no one's got any foot fetishes or the opposite.
4168780	4170880	Maybe you can start an OnlyFans after this.
4171040	4171320	All right.
4172420	4173140	Striptease time.
4175980	4177360	But you've not done this before.
4178000	4180360	This is wild.
4181000	4181460	Are we ready?
4181640	4181940	Yeah.
4182080	4182380	Yeah.
4182460	4184140	So this company, Veritas.
4185060	4186600	No, I think it was Verisign or something.
4187120	4187520	Verisign?
4187800	4190260	It definitely began with a V, but I can't remember.
4190520	4193160	And they do these little chip implants?
4193560	4193720	Yeah.
4194780	4198540	So when I woke up with the holes, they were kind of around here in the corner,
4199100	4200760	but now they've moved slightly.
4200860	4202780	So one's there, it's a lesser bump.
4203140	4203540	Whoa.
4203960	4204780	And the other one's there.
4204980	4205740	The other one's big.
4206040	4206300	Yeah.
4206400	4208300	Like that's like very easy to spot.
4208580	4209840	Yeah, and that's the other one.
4210560	4210960	Okay.
4211020	4212660	I think that shrunk over time, actually.
4212820	4213720	Yeah, it feels smaller.
4214140	4214540	Yeah.
4215060	4216680	Whoa, weird.
4216960	4220980	The company Gary is talking about here isn't called VeriSign.
4221140	4222960	It's called VeriChip.
4223160	4226540	And yes, it's done work in human microchipping.
4226700	4233580	In fact, the company has produced a tiny RFID microchip about the size of a grain of rice
4233580	4238460	that implants under the skin, transmits a unique ID when scanned,
4238720	4242100	and links to a database with personal or medical information.
4242100	4247100	This chip is essentially a permanent tracking and identification tool.
4247320	4252140	To think something so small can connect you to everything that matters.
4252760	4256920	When your life and all you love are on the line.
4257560	4265720	The chip was introduced to the market in 2002, just a few years before Gary's experience in 2005.
4265720	4273300	And according to Gary, the company's double injection method would cause something that looks exactly like the two bumps on his foot.
4273500	4276540	I'll let you decide if that's a coincidence or not.
4276780	4282720	If you look a little deeper, Verichip's corporate lineage runs through applied digital solutions.
4283600	4291220	And prospectus filings show that the implantable microchips themselves were ultimately sourced from a subsidiary of Raytheon.
4291220	4296520	What we do saves lives. It protects peace and democracy throughout the world.
4296780	4301460	Yes, that Raytheon, one of the largest defense contractors in the world,
4301640	4307440	deeply embedded in military systems, missile guidance, radar, and classified electronics.
4308020	4314080	By the end of the 2000s, Verichip themselves had secured the rights to technology that would allow
4314080	4320520	the chips to detect viruses from inside the body, including strains like H1N1.
4321220	4325800	The proposal described an implant that could determine whether a virus was present, what
4325800	4328980	kind it was, and how serious the threat might be.
4329220	4333360	At that point, the device would no longer just be identifying a person.
4333540	4337400	It would be monitoring their unique physiology and biomedical data.
4337780	4340620	Completely dystopian to say the least.
4340780	4347080	And even more dystopian knowing that this tracking technology was likely used in retaliation
4347080	4350380	on an ordinary citizen like Gary McKinnon.
4351040	4354940	So if that were surgically removed, what do you think you would find?
4355720	4360620	I don't know. Maybe two lumps of unanalysable material.
4360660	4363760	I don't know. I didn't have so much good equipment back then,
4363800	4368140	but now I have really good stuff for electromagnetic analysis, radio frequency analysis.
4368720	4371820	And I'd rather do that first before having it removed.
4372180	4373200	You should do all that.
4373480	4373720	Yeah.
4374200	4375420	You should do it, like, tomorrow.
4376060	4376580	Okay.
4377080	4382700	i'll ask my local doctor i'm just saying i'm just saying you know you don't want uh the names to go
4382700	4386920	missing like in the you know non-terrestrial officers like you want it you get like do it now
4386920	4395520	yeah yeah figure it out uh so i joke we're in between your implant experience and then this
4395520	4401000	possible space supply chain for anti-gravity materials and i don't know where to go my head's
4401000	4408160	exploding um but uh yeah i mean is there anything just going back to the materials thing and the
4408160	4414420	fleet to fleet transfer it's just so fascinating and it's fascinating that you're into towns and
4414420	4419260	brown too oh my it's like you have this like hermetic connection to this whole subject like
4419260	4424060	you were meant to like see that or something like like what anything else as far as takeaways from
4424060	4430140	that document you know and interpreting it because it was james fox came out with the program
4431000	4433780	And he, you know, did this great piece on you.
4433840	4444440	But I think a lot of people do take what you found and run with it as far as just the people out there, like their interpretations of it when they see, you know, people discuss it.
4444960	4450120	So this is your interpretation that it's some sort of supply chain in space or something?
4450300	4452120	Well, we stumbled on that together.
4452280	4453020	Together, I guess.
4453340	4456600	Yeah, I connected it in that way that it was a supply chain.
4456680	4458280	It just came to my mind while we were speaking.
4458280	4470100	And in light of what we both know now, it does make sense in terms of potential propulsion, the materials that might be necessary for that as a dielectric. So it's pretty amazing.
4470400	4480240	No, it makes total sense. There was a company called Made in Space that tried to do this for a while. There's now a probably more promising company called Varda Space, which does this. It's like factories in space.
4480240	4488060	At the end of the day, you can think of the value proposition as this, is we can do special chemistry because we can essentially turn off gravity for the manufacturing engineer.
4488240	4493540	And then often commercial companies are doing things that have already been done in classified settings.
4493920	4499640	And so the stuff that was done in classified settings might have been this, you know, who knows?
4499640	4518520	I mean, right now, I think we it's like we have that are known like six people in space, like six astronauts, like on, you know, the ISS and on various space, you know, Chinese space station, they have an astronaut or two. So the idea that how many officers were on this list?
4518520	4525740	at least 40 ish 40 ish so maybe they're in space or maybe they were also and maybe they were in
4525740	4532600	orbit or maybe they were just managing this non-terrestrial you know uh kind of atomic
4532600	4537860	layer deposition process or you know materials manufacturing or something yeah i've always
4537860	4542140	thought they weren't aliens i thought this is bound to be because it says non-terrestrial
4542140	4543820	This is not extraterrestrial.
4544020	4548180	So in other words, they're on a fleet that isn't based on Earth.
4550780	4556460	When we talk about a speculative secret space program, we should establish something clearly.
4556760	4562960	There really was an uncontested, very real, and now declassified secret space program.
4563260	4570840	The U.S. Air Force ran its own classified manned space effort alongside NASA's more public-facing ones.
4572140	4578060	In the 1960s, while the world watched Saturn V rockets rise under the banner of Apollo,
4578460	4581900	the Air Force was developing the Manned Orbiting Laboratory,
4582400	4588740	a military space station designed for reconnaissance of America's enemies and other orbital operations.
4589260	4592400	17 military astronauts were selected.
4592720	4595480	A modified Gemini capsule was built.
4595720	4597820	Titan III rockets were assigned.
4598380	4601900	Launches into polar orbit were planned from Vandenberg.
4602140	4609420	And then, in June of 1969, exactly one month before the Apollo mission reached the moon for the first time,
4609860	4612260	the manned orbiting laboratory was canceled.
4614160	4618700	Advances in automated spy satellites made human observers redundant.
4619840	4626260	Vietnam was draining resources, the Apollo program was imminent, so the classified space program was folded.
4627120	4631760	But in defense culture, cancellation does not necessarily mean disappearance.
4632140	4639480	Programs are restructured. Personnel are reassigned. Infrastructure is absorbed into deeper compartments.
4639660	4645680	So what happened to the military astronaut program? Where did the classified orbital expertise go?
4645940	4649500	And what was really going on with the classified space program?
4650720	4657760	In 1993, former Lockheed Skunk Works director Ben Rich was speaking at a UCLA alumni event.
4657760	4669280	Rich had overseen programs like the U-2, the SR-71, and the F-117, stealth aircraft that had lived in total secrecy before becoming public knowledge.
4669640	4678640	At the end of his presentation, according to multiple attendees, Rich's final slide showed a black disc-shaped craft flying into space.
4678920	4684300	He closed with the famous words, we now have the technology to take E.T. home.
4684300	4684480	home.
4685500	4687600	Was he just messing with the audience?
4688000	4693700	Rich would end up dying just two years later, but towards the end of his life, he would
4693700	4698060	privately say things that sounded very similar to this UCLA speech.
4698540	4703840	Things about prodigious American space capabilities the public could barely dream of.
4704100	4711220	Just before Ben Rich passed away, when I was talking to him, he told me, this is at the
4711220	4713500	the end of a 45-minute conversation.
4714280	4717120	He said, Jim, we have things out in the desert,
4717220	4719020	and he wasn't referring to Area 51.
4719500	4721120	We have things out in the desert
4721120	4724620	that is 50 years beyond what you can comprehend.
4725520	4727360	I can comprehend a hell of a lot.
4727800	4731160	And he said, if you've seen movies like Star Trek or Star Wars,
4731440	4733640	we've been there, done that,
4733700	4735260	or decided it wasn't worth the effort.
4736300	4738680	Ben Rich's son, Michael Rich,
4738680	4742760	was the president and CEO of RAND Corporation for decades.
4743160	4745300	RAND was the Santa Monica-based,
4745400	4747800	federally-funded research and development center
4747800	4750500	evaluating the prospects of Project Orion,
4750840	4752920	nuclear pulse propulsion craft
4752920	4756100	that could theoretically carry very large crews,
4756400	4758500	reach Mars or outer planets,
4758720	4760740	and enable long-duration missions.
4761140	4764260	Not coincidentally, RAND has also conducted
4764260	4767940	comprehensive research on the non-engineering side
4768680	4775040	space travel, crew psychology and isolation, life support logistics, radiation hazards,
4775640	4779180	resupply challenges, cost and national priorities.
4779940	4785500	Rand Corporation also happened to be intensely interested in the gravity-manipulating, deep
4785500	4791660	space propulsion work of Townsend Brown, his work going dark after he showed them a demo
4791660	4792660	in 1967.
4793760	4800100	President Ronald Reagan may have also inadvertently left a hint around secret American space capabilities
4800640	4803400	in his diary entry from June 11th, 1985.
4804700	4807280	Lunch was with five top space scientists.
4807680	4808780	It was fascinating.
4809080	4815220	Space truly is the last frontier, and some of the developments there in astronomy, etc.
4816140	4818660	are like science fiction, except they are real.
4818660	4824240	I learned that our shuttle capacity is such we could orbit 300 people.
4824440	4825720	You read that right.
4825880	4827120	Not one shuttle crew.
4827320	4828540	Not a single mission.
4828920	4831720	300 people in Earth's orbit.
4831920	4832720	In space.
4833240	4840620	If you ask your favorite AI conversation agent, it'll tell you that we only have 10 or so people in space today.
4840960	4844960	But we somehow had the capacity for 300 in the 80s?
4844960	4851060	In 2020, Haim Eshed, former head of Israel's Defense Ministry's Space Directorate,
4851080	4853800	essentially the father of the Israeli space program,
4854160	4858140	publicly claimed that American astronauts and alien representatives
4858140	4862100	were operating on underground bases on Mars.
4862420	4865740	These bizarre hints have stacked up over the decades,
4865940	4872660	and maybe they are mirrored in one of the most famous fictional versions of a secret space force, Stargate.
4872660	4878200	Stargate. With visible cooperation from the U.S. Air Force, the production of the show
4878200	4885400	Stargate leaned on real-world military structures and culture. In fact, two sitting Air Force
4885400	4892020	Chiefs of Staff, Michael E. Ryan and John P. Jumper, appeared on the show as themselves.
4892420	4898160	These guys literally ran the Air Force and were showing up for cameos on this show. The
4898160	4900600	The lead actor on the show, Richard Dean Anderson,
4900880	4903620	was later made an honorary brigadier general
4903620	4906500	in recognition of what the Air Force described
4907060	4910180	as the program's positive portrayal of the service.
4910820	4912180	The show's central premise?
4913100	4916420	A classified off-world program run by the Air Force
4916420	4918220	from a hidden command facility.
4918600	4919040	Show it.
4920000	4921460	Of course, the military connection
4921460	4923560	might have just been due to some fans
4923560	4924900	among the Air Force staff.
4924900	4930920	Or maybe it was just another tiny hint towards something really big going on in secret.
4931480	4937880	Strange stories of a parallel space program are apocryphal, but they are more abundant than you might think.
4938080	4943840	Like this stunning revelation shared with Ross Colthart on Chris Ramsey's Area 52.
4943840	4955260	There was a conversation I had with someone who I trust, who got very emotional and described
4956580	4958320	a friend of his dying on the moon.
4960080	4960120	Wow.
4961860	4963140	And I...
4963140	4964000	What do you make of that?
4965040	4966320	I didn't know what to make of it.
4966440	4971940	It's important to remember that the public didn't even know the NRO, or National Reconnaissance
4973840	4979080	decades, the parallel classified Air Force astronaut program wasn't fully declassified
4979080	4980060	until 2015.
4980620	4986980	So is it so crazy to think we might have experimented with covert human spaceflight and exotic material
4986980	4988520	supply chains since then?
4988660	4993220	The benefits of building materials in space cannot be understated.
4993380	4999560	Matter in space, because of its lower gravity environment, behaves in ways that are basically
4999560	5001100	impossible on Earth.
5001100	5007600	Earth. Without gravity, there's no convection, no settling, no buoyancy tearing materials apart as
5007600	5014660	they form. Liquids stay perfectly mixed. Crystals grow with extraordinary purity. Optical fibers can
5014660	5020540	be drawn with almost no internal flaws, potentially outperforming anything made on the ground.
5020800	5025660	So it's also not that crazy to assume that we've experimented with this technology for extremely
5025660	5029960	extremely high-value metamaterials used at the highest levels of aerospace.
5030420	5032980	Now, where would such a program be headquartered?
5033180	5039040	NASA's Johnson Space Center in Houston is not only where McKinnon found UFO-related
5039040	5045680	images and spreadsheets. It's the NASA complex that specifically focuses on human spaceflight.
5045880	5052700	The notorious line, Houston, we have a problem, refers to mission control at Johnson Space Center
5052700	5059060	in Houston. So if you were operating a manned spaceflight operation involving a material
5059060	5064940	supply chain, that's exactly where you'd put it. I should be clear too, like both of us aren't
5064940	5071480	trying to fully pour cold water on UFO crashes. Like I think, I think like, I think Roswell
5071480	5077500	happened. I think that Virginia happened in 1996. So it's always yes and in the UFO world,
5077500	5082600	Like it's all like all the, but I think intentional conflations also are systematically
5083220	5087520	done by the intelligence world. And it's important to be able to parse through all these things.
5087720	5093340	Yeah. And of course it's human nature to super associate stuff with something you want to be
5093340	5100140	true. So we can all fall down that hole as well. Yeah, no, of course. Um, well I I'm officially,
5100200	5106700	uh, shocked. This is crazy. I mean, the Navy does do like the most exotic materials stuff
5107900	5116420	Like there's this place, Naval surface warfare crane that does this, but Patel Memorial Institute does a lot of exotic material stuff, uh, as well.
5117420	5121980	And so, yeah, I really, I do wonder if, you know, yeah, some of this is human made.
5122100	5130720	And then if you say it's of alien provenance, then it's this like perfect, you know, kind of black box where like people can interpret it however they want.
5130900	5132720	And yeah, it's a great shield, isn't it?
5132740	5133140	Good umbrella.
5133300	5134040	It is.
5134040	5140860	and then the fact that and what's wild is that like you're now experimenting with
5141740	5147600	materials like you literally have materials in mind that make the bifield brown effect like
5147600	5153180	you're interested in these anti-gravity experiments that involve some of these chemicals
5153180	5161220	that and materials that you saw yeah which is wild yeah well the um yeah it's um yeah since 2007
5161220	5164060	2007, since I first read about Bifold Brown.
5165200	5166280	How'd you read about it?
5166300	5167080	How'd you come across it?
5168300	5170480	I don't remember precisely, but it was-
5170480	5171060	Because that's early.
5171420	5174020	Yeah, it was undoubtedly researching UFO stuff.
5174320	5174460	Yeah.
5174780	5176900	Antigravity stuff specifically would have brought me to that.
5177100	5177360	Mm-hmm.
5179880	5185180	But yeah, what attracted me was the fact that you can do this in your home garage or shed
5185180	5185960	or whatever.
5186160	5187540	You don't have to be a scientist.
5187540	5191900	You have to be a scientist to understand the mechanism, which no one has yet does.
5192580	5197680	But you don't have to be a scientist to do it on the bench and try some experiments.
5197820	5205620	Because a capacitor, two conductive plates, in between them sandwiched an insulator, a
5205620	5207280	dielectric that stores electric charge.
5207440	5209960	So what's complicated about that?
5211400	5219880	And if you read all the so-called research into the BB effect, none of it's exhaustive.
5219900	5220580	None of it.
5220880	5223300	It's all, oh, I did five kilovolts at DC.
5223520	5225200	I did 10 kilovolts at AC.
5225380	5227280	Obviously, Buhler went very far.
5227420	5229460	There are a few people that went far, Army Research Laboratory.
5230320	5236000	But no one's done a huge battery of tests with a multitude of dielectrics, a multitude
5236000	5240100	of different plates, the mass of the plates, not just the material.
5240740	5241560	Is it AC?
5241820	5242840	Is it DC?
5243060	5244420	Do you use a side wave?
5244700	5248740	Do you use a ramp wave or a triangle wave or a sawtooth wave?
5248960	5251560	Or how long is your pulse?
5251740	5253040	What's your delay?
5253320	5254160	There's so many.
5254400	5257100	Well, there's quite a few parameters compared to a lot of stuff.
5257260	5262460	But for a home experimenter, it's doable within a few hundred hours, I think.
5262540	5265640	And I've probably done about 60 hours, all told.
5266000	5269660	I've done thousands of hours of reading, but probably 60 hours experimentation.
5270440	5270880	Wow.
5271140	5274960	So you've done 60 hours of running the actual experiment.
5275200	5275860	Oh, no, no, no.
5275900	5278960	Like research into materials.
5279640	5280720	Yeah, I did try.
5280820	5282180	I mean, I started off with lifters.
5282420	5283080	Okay, yeah.
5283080	5284280	Trying to get a bake a foil.
5284660	5286080	And that was, yeah, it's interesting.
5286300	5286640	Yeah.
5286800	5288460	But it's balsa wood and bake a foil.
5289020	5292860	And there used to be a website called Blaze Lamps.
5293000	5293360	Mm-hmm.
5293360	5299400	And they had some really well-informed guys there, ex-aerospace, that knew all the aerodynamic
5299400	5300300	maths and stuff.
5300440	5305780	And they said, just like Army Research Laboratory, they said there's no way that this battered
5305780	5310980	metal foil sheet, which isn't even perfectly smooth like an airplane wing, there's no way
5310980	5314960	that aerodynamically that can be pushed just by ion flow.
5315380	5316220	Just no way.
5317140	5322000	ARL said it was like at least 10, 20% above what could be achieved by ion flow.
5323360	5350640	Exactly what Brown said. And so for the audience, Townsend Brown is this mid-century, very mysterious inventor who started with the Navy, then joined Martin Vega, which was, you know, pre-Locke Martin merger, you know, the year that Skunk Works formed and then kind of popped up in all sorts of, you know, three letter agency contexts and was, you know, shoulder to shoulder with elite American military brass, people like Curtis LeMay.
5350640	5356460	a, you know, just this very mysterious figure who consistently claimed that he would get these
5356460	5362540	positive results in these anti-gravity experiments or what he called electrogravitics. There's even
5362540	5367320	a video of him popping champagne from the Bonson lab at the Institute of Field Physics in North
5367320	5372280	Carolina, which we know is the CIA outpost studying anti-gravity and literally convening
5372280	5378140	all of the best theoretical physicists on the question of gravity in 1957. And it was all
5378140	5382940	sponsored by Wright Airfield, which is where all the UFO rumors come from. They were literally
5382940	5387620	paying for this, you know, for a lot of this research. Connections. Yeah. Weird connections.
5388320	5395020	And so if you take what he claimed about his own experiments at face value, you'd have this crazy
5395020	5401480	update against, you know, SpaceX and like chemical combustion. It would be this like total paradigm
5401480	5406600	shifting thing. It's not, it's not a small deal. It's a really big deal. And the thing about Brown
5408140	5414040	almost know we know for a fact that he was one of the number one radar guys in the navy there's an
5414040	5420760	fbi file from 1942 or three that basically says he knows more about radar than anybody in the navy
5420760	5426460	and that's that's number one number two electrohydrodynamics which is not electrogravitics
5426460	5433300	it's the manipulation of airflow with electric fields which is how that the tinfoil you know
5433300	5442040	balsa wood uh you know diy uh uh foilers work and fly but it's also what made it into the b2
5442040	5447740	stealth bomber and i'm pretty sure i kind of have the receipts on that too so like that's so you
5447740	5453560	have these two things where he's like the best like ehd you know electrohydrodynamics and radar
5453560	5460200	and then he's claiming that he could also merge electromagnetism and gravity which is the holy
5460200	5461120	Holy grail of physics.
5461220	5461680	Fire theory.
5461840	5468640	And so it's like, okay, so like he's right on two out of the three things, but he's a total quack on the third thing.
5468720	5470500	And there's so much smoke around it.
5470560	5484360	And then now you have the lead electrostatic scientist at NASA who could, is the global authority on being able to tell you that this experiment is only attributable to conventional electrostatics.
5484360	5490580	and he's saying that no this is it works it works in a vacuum so you can't do it with ionized air
5490580	5496760	physics in its in its current form cannot explain this and his own experiments charles bueller who
5496760	5502500	you mentioned yeah are derivative of townsend brown's work yeah and so like i think there is
5502500	5509320	so much smoke there's a japanese experiment that you mentioned the musha paper musha taquita and
5509320	5537260	They say that they get, you know, a successful result. In that case, I think they submerge the whole thing in transmission oil, which also you can't ionize transmission oil. Like, you know, that's not going to work. So, yeah. Are they coordinating with these people in the U.S.? Are they like some deep state thing in Japan? Like, I don't think so. You know, it's like this global thing. So, yeah, this is wild.
5537260	5541760	So I, and when I, we were setting this up and, uh, you know, I was talking to you on the phone
5541760	5545540	and you were like, yeah, I'm super into Townsend Brown. I was like, what does this going to be the
5545540	5549520	best interview ever? Well, yeah. I mentioned I really enjoyed your, I call it your Byfield
5549520	5553000	Brown special. I don't know if that's what you. I'll take it. Yeah. It was called the
5553000	5558660	Byfield Brown special. Yeah. Yeah. Well, thank you. Well, well, kudos to you for being into
5558660	5564900	Townsend Brown in 2007, because, uh, the man who mastered gravity by Paul Shatskin was this great
5564900	5570440	great biography that only came out in like i think around the pandemic and he created he had this
5570440	5576400	other version of it that wasn't really edited super neatly or concisely i think that might
5576400	5581100	have come out in like 2009 or something and he kind of stepped away from the project but 2007
5581100	5586540	like you're talking about townsend brown being on the dark corners of the web like the like
5586540	5592580	you gotta like you know that's where i used to live it sounds sounds like it yeah man um
5592580	5597780	And wasn't Paul LaViolette who first introduced the idea of the B2 using that?
5598000	5600920	Yeah. So here's where I think Paul LaViolette got wrong.
5601120	5604260	Because he wrote this great history of antigravity.
5604280	5609480	And he talks about microwave beam propulsion alongside Townes Brown's Bifield-Brown effect.
5609760	5611740	And, you know, he's a really brilliant guy.
5611880	5617080	He had his own theory called subquantum kinetics.
5617320	5618660	Oh, yeah. His whole, yeah.
5618780	5619580	Which is fascinating.
5620320	5622280	And he seems like just a brilliant, brilliant guy.
5622580	5623340	love to have interviewed him.
5623360	5624780	He died a few years ago, sadly.
5624840	5625240	He's dead.
5625440	5625560	Yeah.
5625660	5625940	It sucks.
5626220	5626580	Yeah.
5626680	5627060	No way.
5627140	5628900	Cause I, I was an email contact with him.
5628960	5631560	I thought up until two years ago, but obviously got that wrong.
5631780	5634880	And we were gonna have a, I was gonna start a podcast.
5635620	5638100	Oh, and he was gonna be my first interview.
5638240	5638800	Oh dude.
5638940	5640000	That would've been the best thing.
5640020	5641100	He said he had hip problems.
5641300	5642940	He was undergoing hip surgery or something.
5643100	5643940	So he, oh man.
5644320	5644680	Okay.
5644800	5645160	Yeah.
5645240	5645520	Yeah.
5645600	5647220	No, it's a real bummer.
5647360	5651680	And, uh, but I think where he, and it's an amazing book and everybody should read
5652580	5658740	he says that the B2 had like an anti-gravity drive and I don't think that's correct I think
5658740	5663420	I thought he just said the leading edge it was like a capacitor but yeah so the leading edge
5663420	5668880	was one plate and the trailing edge was another plate and yeah so and I think he's I think he's
5668880	5674420	right about that but I think that just manipulates the airflow like that just makes the airflow
5674420	5680020	yeah it's like reduce the you know lift to drag ratio yeah it wasn't a full or increase the lift
5680020	5684320	to drag ratio sorry yeah so it made it slightly faster yeah it makes it more aerodynamic and
5684320	5690380	faster i mean maybe there's some real electro-gravitic thing happening but there's no
5690380	5697540	there'd be no way to like fully say because it's happening not in a vacuum so like maybe there is
5697540	5702460	something you know actually happening there that is you know it's top secret and it's super yeah
5702460	5708040	it's top secret but i also don't know why they would necessarily declassify the b2 if it was
5710020	5717740	We'll say there is a guy named William Gunston, who is the preeminent aerospace journalist in the UK or was.
5718240	5722240	And, you know, as part of like the Royal Air Society and has all these awards and stuff.
5722320	5730840	And for I think it was like Air International magazine, he did like a history of, you know, aero engine tech since World War Two.
5730840	5736720	and then he gets to towns and brown and he goes with towns and brown like you know i will refrain
5736720	5742000	from talking about you know leading edges charged to millions of volts positive followed by trailing
5742000	5745760	edges charged to millions of volts negative because i don't want to end up in the tower of
5745760	5750800	london and then he says that and then he caveats it a little bit more so like i don't know if that
5750800	5757740	caveating is genuine you know unsureness of what he's saying in the tower of london which for the
5757740	5763360	audience was a place of torture was a place of torture does it mean professionally or like as a
5763360	5767720	whole like giving away secrets or if he's literally saying these are state secrets yeah and then i
5767720	5772560	don't know if the caveats are like i don't want you know i i really don't want to be implicated
5772560	5777000	for having said this so i'm going to sprinkle in some doubt or whatever i don't know but it's
5777000	5784820	interesting yeah but um so so you you are do you want to pull off one of these experiments or
5784820	5802440	Oh, hell yeah. I'm planning it by April, the latest. I've been distracted for a while and had to do other things. I'm only doing these experiments in a 10 by 10 foot shed. And they're not expensive, but they consume a lot of time.
5802440	5802780	Yeah.
5802940	5809440	And I have, I'm basically doing industrial processes in a garden shed.
5810140	5815020	So it's a bit, I've got, but the first thing I bought, cause you have to eat this stuff
5815020	5819600	to a thousand degrees, the calcium copper titillate, uh, to a thousand degrees and then
5820080	5822380	I had to buy a 10 ton hydraulic press.
5822840	5828720	Uh, I bought a gas furnace and then because of the geometry and stuff that wasn't unusual.
5828720	5832140	So then I bought an electric furnace, which is much smaller and, you know,
5832160	5836040	easy to manipulate this tiny disc.
5836580	5837320	So cool.
5837540	5838920	It's only 40 millimeters across.
5839060	5840440	I'm starting off very small.
5841420	5844040	Um, so I've got to make that into what they call a green body.
5844180	5844980	Make that solid.
5845060	5848940	I bought really high quality silver paste as the plates.
5849780	5853760	Uh, but then after that, you have to think of when you've got these two
5853760	5862200	placed at 30 kilovolts or more you get arcing currents you get sparks basically um so i have
5862200	5867560	to find a way to stop that and my first thought is to have very small discs on top of the 40
5867560	5875520	millimeter diameter calcium copper titanate ccto um but there's other ways to do it as well so i've
5875520	5879500	got to i've got to figure out a path and then completely because i really want to see it float
5879500	5884680	I want to stand there in my shed, turn the on switch on and see this thing.
5885460	5885900	Arise.
5885940	5887020	That would be amazing.
5887360	5891480	If you made something levitate, you would kind of, the haters
5891480	5892600	would have nothing to say.
5892660	5893100	Yeah.
5893260	5893920	What do you say?
5893960	5895740	At that point you say it's Ionized.
5895740	5896860	It's not real these days.
5896920	5897560	It could be AI.
5897800	5898440	Yeah, sure.
5898760	5899540	That's a good point.
5899660	5901060	Would you do this in a vacuum chamber?
5902240	5905440	Uh, yeah, eventually I do have one vacuum chamber.
5905500	5906680	That's, well, that's for my resin.
5906680	5910040	and it only goes down to like minus 99 MPA or something.
5911460	5914060	But I mean, Gravitech has done it in a vacuum chamber.
5914120	5915120	They used to contract for NASA.
5915420	5916380	Who's Gravitech?
5916760	5919060	Gravitech is under a different name now,
5919200	5921140	but they've got, I can send you the videos.
5922060	5922920	What's his name?
5923400	5925600	Not Henry, Henrik something.
5925780	5927600	I've had a few emails with him as well.
5929200	5930500	Yeah, they've done it in a vacuum,
5930620	5933720	a proper vacuum, like, you know, minus hundreds of tall.
5935180	5936540	Shout out to Gravitech.
5936680	5937780	I wanna, I wanna check them out.
5937880	5938520	I've never heard of them.
5938580	5941160	He's got a different company now, but I've got his email.
5941300	5941820	I'll send you.
5941920	5942360	Oh, please.
5942500	5942720	Yeah.
5942720	5943400	Get him on man.
5943460	5944200	He'd be, he'd be glad to.
5944300	5944840	I'd love to.
5944940	5948240	And he now does stuff for satellites, I think like private satellites.
5948340	5948620	Whoa.
5948920	5950240	Uh, not using this.
5952400	5955240	Actually, I don't even know enough to comment, but yeah, he's, he's done it
5955240	5960200	in a vacuum and it is less why wouldn't he pursue it like, you know, more
5960580	5963060	substantively after that sounds like he just went straight to satellite.
5963080	5966120	I think, yeah, I think he wants to be commercial, make money, do well for
5966680	5970780	Um, and probably maybe that's as far as he wants it to go, but it works in a vacuum.
5971040	5977540	But also you have like, uh, Jean-Louis Nodin, the French, um, kind of YouTube scientist,
5977680	5978300	I want to call him.
5978360	5979700	I don't know his credentials for real.
5980440	5981800	He's done it in vacuum tubes.
5983000	5986360	Um, he's isolated the electrode in vacuum tubes.
5986480	5989300	So, but I don't know what the pressure was.
5990100	5992400	So this is, I mean, yeah, so you're right.
5992400	6005360	There is this whole global community of DIY independent creators, aerospace professionals who in their private life just want to pursue this or UFO nuts or whatever outside of, you know, whatever they're doing.
6006540	6009140	And most of them say that there's a there there.
6009220	6011460	There are very few people that say there aren't a there there.
6011560	6016280	The ones that do, I believe there's, you know, an air for the guy.
6016380	6017640	His last name is Tally.
6017840	6019280	And he's an Air Force guy.
6019280	6023980	And I think he consistently uses very low voltage and tries to explain it away.
6024580	6028340	And I even, I spoke to this one Navy scientist and he was like,
6028360	6029520	Talley's just a bad actor.
6029620	6031100	Like he's like brought on the scene.
6031300	6035280	Like he's, he's like this guy in UFO world named Sean Kirkpatrick, who's the
6035280	6038980	former arrow director, who's like brought on to like, you know, dismiss.
6039700	6040100	Yeah.
6040100	6040320	Yeah.
