start	end	text
4881720	4891180	And we were flying low level, which meant that as we came over the hill, we were supposed to be within 25 feet above ground level, AGL.
4891180	4900860	And so we had come over this hill and was going down into the valley, and then there was a hill on the other side.
4900960	4906340	And this was the last hill before you get to the Rhine River Valley.
4907220	4912500	And just on the other side, there was an air defense artillery battery.
4912500	4929780	Well, this F-4 Phantom that was using anti-radar missiles, harm missiles, and was performing this kind of stuff was not supposed to be in this airspace.
4930140	4934920	But he came screaming down this valley at probably 400 knots.
4935240	4941600	Well, we're just coming down, and he flies between us and the ground.
4942500	4950460	And then he books it up into there because he knew, man, he just nearly died.
4950740	4953440	Well, the problem is we just nearly died too.
4953620	4958680	His jet wash hit us and blew us up and rotated us.
4958860	4969220	And so now we're across the valley and we are still getting a downward movement because of the pressure that his aircraft made.
4969220	4973280	Well, on this side, the hill is coming up.
4974180	4979620	So we deviate to try to gain as much air as possible.
4979940	4981420	So we can't go straight.
4981640	4983240	We go right into the mountain.
4983380	4987280	So we bank as hard as we can.
4987380	4990760	And when we get up to right here, there was a road.
4991320	4994680	And so they have 100-foot-high trees there.
4994820	4997560	But where the road was, it was clear.
5000000	5003920	We passed that road at probably about five foot AGL.
5005580	5008220	If there was a car, we would have hit it.
5008640	5014940	But the trees are coming up on both sides, and so we went between the trees climbing up.
5015100	5015660	Jesus.
5015720	5019480	We nearly died because of what that F-4 pilot had done.
5020200	5026240	Now then, as soon as we get up, I'll include this because it's funny from my standpoint.
5026240	5034100	point, as soon as we climbed, we were not staying low level anymore. We were putting some air under
5034100	5041720	us. And I made the comment, gentlemen, I want you to know my flight suit is dry. And the crew chief
5041720	5051900	said, well, Doc, I sure wish I could say it. He had voided his bladder. But the thing is, as soon
5051900	5058380	as we got back to the base, we're telling everybody this story. Well, it didn't involve
5058380	5064200	anybody else. There was really nothing to do, but it was an interesting story, so we were telling it.
5064720	5067240	So yeah, that sounds like a close call.
5067600	5073680	Oh yeah, yeah. There's been several times that God was looking out for me or we wouldn't have made it.
5073680	5094780	Yeah. Wow, that's fascinating. And so, okay, so 25 years later, you see this article come out in the New York Times, you see three Pentagon videos getting, you know, kind of released that are unidentified by definition, and that sort of emboldens you to start to think about maybe...
5094780	5101240	At that time, I spoke to a gentleman that I respect very greatly.
5101380	5102880	I don't want to mention his name.
5103220	5107040	But if I mention his name, boy, would you know who he was.
5107980	5109480	Why do you want to mention him?
5109820	5119380	I'm getting dinged from people all over the place since I came out.
5119400	5121060	I'm not going to dump on somebody else.
5121260	5121520	Okay.
5121520	5127660	But anyway, I talked to him for quite a while.
5127740	5132500	And then the real impetus was when David Grush testified.
5132720	5133020	Yeah.
5133080	5138420	And he gave all of this expert testimony and then said,
5139400	5143000	I know that we have reverse engineered craft.
5143000	5151480	I just don't have anyone who will come out and say it in this setting.
5152700	5164460	Well, as I watched the video multiple times, I thought, you know, I've got a 6 o'clock covered.
5166500	5174880	you know he said no one's come out and and told their story well if I come out
5176640	5187540	you know David is exposed because no one will say that they saw a reverse engineered craft
5187540	5188720	So you wanted to back him up.
5188740	5193840	So I can't confirm all of the other stuff he did.
5196100	5199560	And then some of the government officials said,
5199640	5203520	we have never had a craft like that in our inventory.
5203760	5206080	And I was sitting there saying, what are you talking about?
5206180	5206940	I saw it.
5207480	5212260	So I decided, when I retire, I'm going to tell my story,
5212320	5214080	whether they like it or not.
5214080	5219460	and next time David Grush speaks, he can say,
5219580	5228840	look, not only do I know that there are reverse engineered spacecraft,
5230800	5233440	Dr. Greg Rogers testified to it.
5234440	5238300	Well, he's definitely the tip of the spear, I think, in a lot of people's opinion.
5238300	5249860	You know, he's provided, you know, hundreds of pages to the, you know, Inspector General of the Intelligence Community, Thomas Monheim, to the effect that there are covert reverse engineering programs.
5250080	5260080	He's, you know, on C-SPAN talking to, you know, AOC, who's saying, do you have the locations of, you know, where these crafts are being reverse engineered?
5260120	5264880	And he says, yes, I have the addresses and I will give them to you if you just get me into a skiff.
5264880	5275440	So I think that's kind of a bold flag to plant, right, if you weren't being honest.
5275440	5284040	And I think so. I think I think, you know, all of his colleagues say that, you know, he's beyond reproach and, you know, all have good things to say about him.
5284080	5290060	He was National Geospatial Agency, National Reconnaissance Office, Air Force, Space Force.
5290160	5292960	I think maybe just Air Force. I don't know about Space Force, actually.
5293020	5295360	But, you know, and I've gotten to know him pretty well.
5295460	5300640	And, you know, he's just autistic attention to detail, literally because he's level one autism.
5300640	5306040	Well, that would be me as well.
5306280	5308040	You have level one autism too?
5308340	5309780	Yeah, along with PTSD.
5310280	5310760	Oh, wow.
5312740	5324220	I've written a book since I went out to contact in the desert because so many people were saying, you've got to tell these stories.
5324860	5328620	So I've written a book.
5329000	5329820	What's the book?
5330640	5336700	To be really ingenious, I decided to call it We Got It From Them.
5337800	5340000	And is it about UFOs?
5340000	5345240	Yeah, it's about UFOs, but it also contains additional stories from my background
5345240	5356380	because I want non-military people to sort of feel like what a military career is composed of.
5356520	5356760	Yeah.
5356760	5362800	And between each section, I tell a different one of my stories.
5362880	5371400	And right before the final chapter, I just came right out and said, I have PTSD.
5372820	5380880	Lots and lots of soldier sailors, Air Force Marines, have this.
5381020	5386200	And too many people see it as something that you've got to hide.
5386760	5390080	that you can't admit what's going on.
5392000	5399120	So I wanted to spend one whole section trying to convince people,
5399200	5402080	look, if you have PTSD, get help.
5402320	5402640	Yeah.
5402880	5407420	Here are things that can help you.
5407640	5416140	But, you know, with the way people treat whistleblowers,
5416920	5422940	if I have PTSD, someone's going to bring it out in a negative way,
5423160	5426040	so I might as well beat them to the punch and just say, look.
5426320	5427160	Well, good for you.
5427280	5429080	Well, that happened to David Gresh.
5429300	5429720	It's crazy.
5429740	5435000	But they basically leaked his medical records from, I guess,
5435020	5443240	the police department locally in Virginia leaked this call that he had
5443240	5447960	because one of his friends was mortared right next to him.
5448060	5450900	Another friend committed suicide due to his own PTSD.
5450900	5454260	He was an Afghanistan combat veteran, and he had suffered from it.
5454280	5456060	He talks about it in this interview I do with him
5456060	5460440	where he talks about doing heart rate variability, breath work,
5460560	5464760	and other things to really reintegrate.
5464940	5469000	So I admire your courage for talking about this,
5469060	5471920	and I think you're right to say it prophylactically
5473240	5480620	I can't tell you how many other whistleblowers I've broken who are, in my opinion, are sort of war heroes, things they tell me off air, really impressive things they've gone through.
5481020	5483800	And then people just go after their core credentials.
5483820	5485140	They don't even go after the experience.
5485360	5490700	They go after their, you know, they act like they weren't, like this one guy wasn't a Green Beret or something.
5490740	5491320	It's like crazy.
5491540	5493160	It's like, you know, I know he was.
5493440	5500040	Well, you can have PTSD by survivor's remorse.
5500920	5507940	There was one guy when I was a very young doctor who was in Vietnam, and they were in a firefight.
5508320	5514520	And so they were trying to keep suppressive cover down, and he had emptied his M16.
5514840	5524460	And so he put the next magazine in, and he was just hesitating because, man, they're taking fire from everywhere.
5524460	5537040	Well, his sort of battle buddy guy was still firing next to him, and he paused instead of immediately returning fire.
5537280	5540880	And while he paused, his best friend got hit and killed.
5541920	5551600	And so for the rest of his life, he felt like if I had given suppression fire, my buddy wouldn't have died.
5551600	5564220	And so I talked to him a number of times, but his family would say, you're a hero, and people would say all this kind of stuff.
5564340	5567780	And yet, in his mind, he wasn't a hero.
5568000	5570780	His buddy died because he hesitated.
5571660	5580900	He was the least thing of a hero in his own mind that it could be because his buddy had died because he paused before returning fire.
5581600	5585660	That was something that that guy was going to live with the rest of his life.
5585900	5590680	Yeah, I could see that eating away at you more than something having happened to you directly.
5591220	5600120	So broadly, is the source of your PTSD just seeing all these people in the medical context?
5600580	5603500	Well, it's all kinds of things.
5603500	5612800	sort of the one thing that sort of stands out as a story was that we had an aircraft mishap
5612800	5624880	where one of our pilots died and so i had to go and collect urine samples from him
5624880	5631600	blood samples from him. I had to gather up the rest of his body and try to
5632740	5641320	get as much of his body together as we could before we shipped it off for an autopsy.
5641580	5649760	And so this was out in a field environment. And so I got back to my tent because a bunch of people
5649760	5655360	saw what happened. So I had to counsel all of these other people. So I spent the whole afternoon
5655360	5661400	counseling these people and doing my job as a flight surgeon to prepare for the aircraft mishap
5661400	5667400	investigation that was going to come out of this. Because every time an aircraft crashes,
5667480	5675180	we try to find the details so that we can prevent the next one. So I finally got back to
5675180	5680340	my GP medium, which is a general purpose tent.
5681060	5690740	And as I sit down on my cot, one of my medics says, Captain Rogers, how bad was it?
5690860	5693660	And I said, as bad as you can imagine.
5694400	5701720	I mean, I picked up parts of his body 130 yards away.
5701720	5710240	and you know i and and so i was giving her just a few details and all of a sudden she looked and
5710240	5717100	she said uh captain rogers i don't know how to tell you this but it looks like part of his brain
5717100	5726160	is on your boot oh so i looked down and i said oh yeah it is so i picked up part of his brain
5726160	5729780	and we had a potbelly stove to keep us warm
5729780	5732500	and I just tossed it into that potbelly stove.
5734380	5738540	For me, the very next moment, there was a hand on my shoulder
5739080	5743500	and it was my staff sergeant who was my NCOIC
5743500	5746920	and he said, come on, Doc, we've got to get some breakfast,
5747000	5748020	head over to 3rd Attack.
5748320	5751380	And I said, what are you talking about?
5751440	5752320	It's the middle of the night.
5752420	5755880	He said, no, it's 0553.
5756160	5757820	We need to get moving.
5758700	5764520	And so he didn't realize what had happened to me.
5764560	5766440	I didn't realize what had happened.
5767220	5772200	But I got up and went and got some breakfast,
5772220	5775660	went over to the 3rd Attack Battalion Aid Station
5775660	5778540	and did all of the stuff I was supposed to do
5778540	5782040	because the man who died was from 3rd Attack.
5783260	5790200	and so uh late that day i finally saw my medic and i said hey do you remember talking to me
5791640	5797500	early this morning she said oh oh yeah and i said do you remember telling me that part of his
5797500	5804280	brain was on my boot and she said yes sir i said and i took it and i put it in the pot belly stove
5804280	5811220	and she said yes sir and i said what did i do then and she said well you just sat there i tried to
5812040	5819360	but you weren't responding, so I just got back in my sleeping bag and went to sleep.
5819820	5825420	I had lost more than four hours that I can't account for.
5825520	5825920	Jesus.
5826180	5829660	You went into some sort of catatonic state or something.
5830080	5839180	Yeah, and needless to say, there have been times that I have relived these issues in my dreams.
5839500	5840100	Yeah.
5842040	5852520	stories yeah but they're not all good stories yeah um and you can't undo a story like that yeah
5852520	5861620	you know this was one of my one of my friends i had done this flight physical two weeks before
5861620	5870160	we went out there damn and now i'm taking part of his brain and throwing it in a potbelly stove
5872920	5877760	So tell me how that's going to get fixed.
5879900	5880380	Yeah.
5880460	5881640	You can't fix that.
5881700	5882580	No, you can't.
5882580	5883500	You can't do that.
5883600	5886760	So I've got other stories like that that I don't want to go into.
5887100	5888180	I'm sorry, man.
5888340	5890180	Well, we're all here for you.
5890220	5894560	I really appreciate you having the courage to come out.
5894700	5898440	And like you said, you have David Grush's 6 o'clock position.
5898440	5914800	I think it's very cool that you're doing this and that you're being so open and sharing about your PTSD, which is in no way related to your testimony, which people should realize.
5915700	5923000	If you were to blanket discount people with PTSD, you'd be like discounting half the military.
5923000	5930880	Well, you know, a lot of people don't realize it, but we have archaeological evidence that goes all the way back to the Spartans.
5931040	5943940	And there was a doctor that had written a treatise back then, and that treatise fit every category of PTSD now.
5944180	5948740	And so even the ancient Spartans who we think of, they were the greatest fighters.
5948740	5953600	writers, no, they were humans and they still had PTSD back then.
5954340	5954780	Absolutely.
5955160	5958400	I mean, you can't, I think you can't be human.
5958520	5963260	And you see these things, of course, you're going to dissociate somewhat and you're going
5963260	5966280	to, you know, repress these like extreme feelings.
5966400	5969720	And if you don't have those extreme feelings, there's something else kind of off with you
5969720	5972540	around, you know, maybe sociopathy or something.
5972640	5977420	If you're very close with a person and you see something that bad happen to them, you
5978740	5983860	sensitive you know like uh well i think grush is another good example where he's he's a you could
5983860	5988960	tell he's a he's a sensitive guy uh you're gonna you're gonna store a lot you're gonna pick up a
5988960	5993720	lot and uh you have to you know like the electrostatic discharge on the craft you need
5993720	6000160	you need to discharge that somehow or it's gonna it's gonna kind of eat at you so um i i admire you
6000160	6005540	being open about all of this i think it's i think it's awesome and uh nothing at all to be ashamed
6005540	6010580	about if anything it you know we should be honoring you for having served our country for so long
6011320	6020440	so uh appreciate you well um i look back at the friends of mine who who died and i think
6020440	6029200	no those are the real heroes um you know sometimes it's very hard for people with survival guilt
6029200	6034820	to accept somebody saying something good to him
6034820	6040480	because in one circumstance,
6040580	6043580	I was working on a good friend of mine
6043580	6046340	and I could not save his life and he died.
6050200	6053280	I did not feel like a hero after that.
6054000	6056660	Yeah, but that's par for the course with your job.
6056660	6079280	You're not going to have 100% success rate, and you're going to have cases where no human could ever save them. So I think you can't be too hard on yourself. And I think just the fact that you are fulfilling that role, which is one that I think most people would be too afraid to even do, I think is a really amazing testament.
6079280	6085940	testament and we don't know what happens when you die so you know i always think that sometimes it's
6085940	6091240	like it's such a tragedy when when people pass on to the other side but they could be they could be
6091240	6095800	they could be watching over you right now and so proud of what you're doing and well as a doctor
6095800	6101300	really happy you know we don't know as a doctor i can assure you there are worse things than dying
6101300	6114000	yeah i do not want to have 99 of my body burned and me survive totally in total agony i do not
6114000	6122200	want my brain to survive my body i don't want my body to survive my brain i've seen both and
6122200	6127600	they're not pretty they're not pretty yeah no that sounds like uh purgatory like you're uh
6127600	6134140	walking around. I mean, that's probably the worst. I agree. Well, I do want you to know,
6134180	6142260	I think you did the Lord's work, and you have nothing to be regretful about.
6142680	6151920	Well, God drives everything in the universe. Science cannot disprove God because God made
6151920	6160600	science. You know, one of the things that used to bug me when I was a kid and I was reading Genesis,
6161600	6168640	it said that evening and the morning were the first day, and during the first day, God said,
6168800	6178200	let there be light. Okay, so there's the light. Then it said the evening and the morning were
6178200	6178980	We're the second day.
6180540	6181680	Well, hold a second.
6182340	6184020	There was light in the first day.
6184440	6186860	Where did the light go that it got dark again?
6187420	6187580	Hmm.
6190000	6190560	Hmm.
6191200	6192720	The sun wasn't formed.
6192960	6193680	It wasn't.
6194460	6197500	The earth just turned the opposite direction.
6198580	6205360	Well, the thing is, I never had an explanation for that until I learned about the cosmic microwave background.
6205360	6211620	And then when you understand the cosmic microwave background, you understand this is exactly what happened.
6211740	6220820	At the time of the Big Bang, the temperatures in the early universe were so hot that all you had was plasma.
6221760	6231440	It was so hot that no proton could hook onto an electron because it would break apart because there was so much energy.
6231440	6243340	So for 380,000 years, there was an orange light that filled the universe, and it was this plasma.
6244420	6259560	But at 380,000 years after the Big Bang, it finally cooled enough that for the first time, the proton could grab an electron, and boom, you've got a hydrogen atom.
6259720	6261040	It's 380,000 years?
6261440	6262660	380,000 years.
6262860	6263580	That's amazing.
6263800	6273620	But once one proton could grab an electron, so could the other proton and the other proton.
6273800	6287280	And so within a very short time, we went from this plasma-filled universe to the first atoms that were made.
6287320	6290360	And the universe was completely clear.
6290620	6291040	Yeah.
6291440	6302840	But there was no light because until enough of these protons with the hydrogen atom got together
6302840	6309320	and they started accumulating using electrostatic forces and gravity,
6310720	6317280	they finally made such a big mass of all of these atoms
6317280	6325380	atoms that gravitational force compress them and boom you you have the first generation star
6325380	6333380	and so light returned to the universe and that's the light of the second day so you have the light
6333380	6339360	of the big bang and then you have no light until you get this hydrogen formation up until a star
6339360	6347020	and then you get light back and so it matches with the bible i like that i would say you know
6347280	6352440	believe in God. But I would say that our cosmological models of the universe are just
6352440	6358360	super limited. And so I don't even know if the Big Bang is a thing. And the reason I say that is the
6358360	6363800	James Webb telescope is now picking up all these early galaxies that were far earlier than we ever
6363800	6369640	thought galaxies formed. And basically, if they exist in proportion to what was found in this
6369640	6375840	little section of the universe, then they might better explain the cosmic microwave background
6377420	6385220	itself and so my larger kind of point is like we just we just need a lot of epistemic humility
6385220	6391120	around cosmological models like i think physics has a scaling problem so if you have anomalies
6391120	6397280	at low scale we were talking about you know alternative propulsion like the casimir effect
6397280	6402220	or byfield brown like these things that like we don't we can't explain you know simply through
6402220	6406880	general relativity or quantum mechanics if you have any sort of anomalies at low scale which
6407280	6413880	Of course we do, because at any given time in history, you have anomalies in your physical models of reality, and then they get updated.
6414200	6417580	Then it's like your rocket is one degree off course.
6417820	6425200	And so when you try to scale it to a cosmological model, you have this sort of error propagation, and you're like way off.
6425300	6436520	And then you have to come up with placeholders like dark matter, which is this glue which explains gravity's weakness, or cosmic inflation, which is sort of the expansion of the universe,
6437280	6443500	to ask a physicist what fundamental force is represented in cosmic inflation, they wouldn't
6443500	6448200	have an answer for you. They'd say some sort of repulsive form of gravity. They'd say anti-gravity.
6448340	6454960	And so you end up, I think, in like, you know, this crazy kind of hyperspace, like just trying
6454960	6461660	to make the math work to comport with our human very limited epistemology. There are all these
6461660	6467780	these issues with the cosmological constant. I mean, we could go on for a long time as far as
6467780	6475680	issues with cosmology. So I think none of that—you can't use science to discount God, because,
6476120	6481940	I mean, the universe is just so miraculous, and the Earth is so miraculous. You have the
6481940	6486640	Planck's constant, you know, if it were slightly different, you know, we wouldn't have an atmosphere,
6486840	6490880	right? And there's so many examples like that. So I don't know, what do you think?
6491660	6498340	The single biggest problem is that if you don't have God, everything has to happen randomly.
6499740	6502060	But the universe isn't random.
6503920	6506040	How much do you know about chirality?
6507060	6509260	I know a little bit about it, yeah.
6509260	6527020	Okay, well, chirality means that there is something that is going to occur in which you can have one version and you can have the opposite version.
6527240	6537860	If you take the carbon of the methane molecule and you have four hydrogen molecules and let's just say 12, 3, 6, and 9.
6539260	6554680	If you decide to make methyl chloride and you take a chlorine atom and put it at the 3 o'clock position, the composition is CH3Cl.
6555680	6567360	But now then, if you take the chlorine and you put it at the 9 o'clock model instead of the 3 o'clock model, the chemical formula is exactly the same.
6569820	6577580	if you if you shine polarized light through that if it's at the nine o'clock position it's going to
6578240	6585180	turn the polarized light to the right if it's at the if the chlorine is at the three o'clock
6585180	6591280	position it's going to turn it to the left so you have a left-handed methyl chloride and a
6591280	6596840	right-handed methyl chloride now it seems like there shouldn't be a difference the biologic
6596840	6604640	systems will only function with one of those options yeah glucose there's a there's a left
6604640	6610180	handed glucose and a right-handed glucose but the right-handed glucose is the only glucose
6610180	6621560	that any plant will make that any animal will consume that any protoplasm will be able to
6621560	6623100	to manufacture energy from.
6623260	6625060	So it's not 50-50.
6626060	6632060	What is happening is that I put this in a book years ago,
6632220	6633440	The Case for God.
6633920	6638860	If you take a nickel and you flip it, 50-50 chance it's coming up heads.
6639600	6640860	So it comes up heads.
6641460	6644660	So you flip it again, comes up heads again.
6644840	6647100	So you say, hey, I'm going to Vegas.
6647100	6661000	Vegas, I'm going to find a casino where I can flip a nickel and bet on it. So you put $5 down,
6661200	6667440	you flip it, comes up hedge, you got $10. You flip it again, you got $20. You flip it again,
6667600	6673420	you've got $40. By the time you flip this thing 20 times and it came up heads every time,
6673420	6680080	the casino is visiting you because you have a nickel that has been fixed.
6680720	6681780	It has been altered.
6682260	6686200	And so it is not a 50-50 chance.
6686440	6689580	It's 100% and 0%.
6689580	6693640	And when you look at the chirality throughout the universe,
6694540	6698620	there are all of these multiple, multiple, multiple times
6698620	6705720	when there should be a 50-50 reaction, and it's 100% and 0%.
6705720	6706440	Yeah.
6706640	6715620	And so if you are trying to explain this randomly, you don't have a real good case.
6715780	6722720	If you say there is a God who knows how to fix a nickel so that it comes up heads every time,
6724020	6725540	very simple explanation.
6725540	6734060	Yeah, and there are rational explanations basically for God, and then there are rational explanations for pure randomness.
6734260	6740720	And I think the very fact that our world is so kind of, you know, this anthropic principle.
6741040	6754060	Another good example would be water and ice, where normally the, you know, solid version of a molecular structure is heavier and more dense than the liquid version of that structure.
6755540	6761920	H2O, because hydrogen and oxygen have to happen to when they bond and freeze, they form these
6761920	6767420	perfect crystal lattice structures, they're actually less dense than water. And so you end
6767420	6772500	up basically where you with this thing where like ice can float on water. And if that weren't the
6772500	6777280	case, the earth would flood a million times over. So you have this kind of anthropic principle
6777280	6782700	around that Planck's constant, the weak electro kind of, you know, you know, that's that's
6782700	6788440	all of these things, if they're, you know, the gravitational constant, if it is actually constant,
6788640	6793680	if any of these things were slightly off, you know, the earth would not be habitable as,
6793720	6798120	as we kind of know it. And then you get into physics principles like Heisenberg's uncertainty
6798120	6803980	principle, where if you, you're only measuring, you know, a position and momentum, one gets
6803980	6809280	fuzzier as the other gets more accurate. And that sounds, that looks a lot like kind of a
6809280	6814280	a computational caching function. And so you end up with this model where there's, there are really
6814280	6820160	rational ways to actually explain God. You have even like in vogue today is Nick Bostrom and like,
6820240	6824660	you know, Elon Musk saying we live in a simulation. Well, it's like, who simulated us? Like,
6824740	6829900	you know, God, you know, you know, God is a sort of a, you know, placeholder that, you know,
6829900	6835140	it's very hard to know exactly what that is. But, you know, for a lot of people who don't have sort
6835140	6837640	sort of a Gnostic, you know, felt sense of God.
6837920	6842180	But on the other side, I don't know if the other side is more rational,
6842320	6842960	is all I'm saying.
6843080	6846000	I think there's like a lot of really interesting data points
6846000	6850180	that point you towards, you know, we live in a creative, intelligent universe.
6851400	6852340	Yeah, go for it.
6853420	6858660	You know, when Albert Einstein created the special theory of relativity,
6859020	6860340	people argued with him.
6860340	6876800	And they argued with him so much between that and general relativity that even though Einstein won a Nobel Prize, it wasn't for relativity because too many people still argued about that.
6876920	6878760	He won it for the photoelectric effect.
6878760	6880580	Electric effect, special relativity, yeah.
6880700	6887080	They were not going to give Einstein the credit he needed for relativity.
6887080	6891720	General relativity was known as a novel curiosity until 1957.
6892200	6897900	And that's when, you know, guys like now, like Kip Thorne, they call it the golden age of general relativity.
6898580	6908260	Basically, post-Einstein, where he gets resuscitated and, you know, turned into this, you know, modern genius who explains everything kind of cosmologically.
6908460	6914080	But before that, it was this kind of novel curiosity that was not at all established physics.
6914080	6917600	It wasn't established physics, but it was in the Bible.
6918360	6919240	General relativity.
6919620	6920640	General relativity.
6921200	6922440	So you've got this whole...
6923740	6929660	Jesus said that with God, a thousand years is a day, and a day is a thousand years.
6930680	6932200	No, I think it's Peter, sorry.
6932380	6935860	But at the time, that was an element of belief.
6936540	6940460	They had no reason to believe it, but they were going to believe it.
6940460	6948780	But now then, when you take scientists today, I'm not one of them, but there are scientists who can calculate.
6949920	6967920	For 24 hours to pass on Earth, an astronaut would have to be traveling at this speed, close to the speed of light, in order for them to see 1,000 years and this guy to see 24 hours.
6968120	6969500	It's not a belief anymore.
6970360	6977400	equation. Well, another good example of that is one of my favorite lines is in the book of Mark,
6977560	6982580	and I'm going to paraphrase here, but it's something like, careful what you measure,
6982620	6987620	because what you measure you'll get more of. And it's this, you know, seek and you shall find,
6987680	6993200	sort of, you know, comment. And I am really interested in this field of parapsychology,
6993260	6999380	this idea, you know, like where your attentional sensor is pointed, you will receive more of that
7000460	7008940	Everybody, if you were to poll them and they're open to this somewhat, a lot of people, high percentage of people will say that empirically that happens in their life.
7009180	7015020	That like, you know, they think about a thing and then it just pops and they think about a friend and the friend calls them, you know, that sort of thing.
7016040	7021660	And so I think there's a lot of deep truth to the Bible that, again, people discount.
7021820	7027340	They say it was, you know, a bunch of bullshit, you know, paranormal magic tricks or something.
7027440	7029300	And I don't think that's right.
7030760	7033640	deep ontological truth that it's pointing at.
7033820	7037880	Well, there's truth all over the world as well.
7038220	7043720	You know, when you look at the Vedic texts, they're talking about Vimanas.
7044660	7051660	Now then, at the time, those were the strangest things ever, but they described like an arrow
7051660	7058440	that when it was shot, it would guide itself through the air until it hit its target.
7058440	7078260	If you were watching an F-22 fighting MiG-29 and they fire a heat-seeking air-to-air missile, that missile is going to guide itself until it hits its target.
7078560	7079120	Totally.
7079280	7085460	So this was a description in the Vedic texts thousands of years ago.
7085460	7092260	Or what about the Vimanas, which describe literally UFOs with spinning mercury inside, which then get later.
7092360	7097080	I mean, you have a famous UFO whistleblower named Edgar Foucher, claimed to be at Area 51.
7097420	7105440	And he was working on that, you know, or I think he was aware of the TR-3A and B series from Northrop Grumman.
7105500	7106900	And it involves spinning mercury.
7106900	7117800	And so who knows, but I've had in your chair a Senate staffer for the intelligence community, Kirk McConnell, bring this up to me.
7117880	7120920	So, you know, you have to trust me, crazy podcaster or whatever.
7121040	7128220	Like he brought this up both in the context of DeGlocka, this German bell, which is, I think, no longer fictional.
7128400	7129600	We know there was something there.
7129640	7132440	There's literally like a rig, a picture of a rig there.
7132440	7138780	And Nick Cook has done all this interesting investigation into anti-gravity research mid-century, has gone in there.
7139040	7142900	And so, you know, the glocca probably existed, and they're supposed to be spinning mercury there.
7143060	7147100	And then you have Edgar Fouché saying later in the TR3A and B series, you had spinning mercury.
7147380	7149380	And then the Vamana's spinning mercury.
7149600	7150100	I don't know.
7152080	7160760	You know, you can take some of the models of so-called birds from South America.
7162440	7169040	If you show them to American grade school kids, they're going to look at them and say, those are airplanes.
7171260	7171740	Why?
7171940	7173740	Because they look like airplanes.
7174420	7177100	Now, then these things are thousands of years old.
7179740	7181360	Why do they look like airplanes?
7182560	7184660	Could it be because they were airplanes?
7187460	7189660	We're not nearly as smart as we think we are.
7189900	7190580	I agree.
7192440	7198060	to occur, you'd have no idea. It would be so buried. You know, they're talking about like
7198060	7203780	something happened. I mean, we have very, very little record of the dinosaurs and they were
7203780	7209620	wiped out, you know, 66 million years ago. So if you could have a civilization, you know,
7209660	7214920	you could have this sort of S-curve thing with civilizational cycles and cataclysms.
7215120	7220860	And it'd be hard to know until you first discover the thing. You know, right now,
7222460	7227900	progressively every, call it 30 or 40 years, we find, oh, now we have Gobekli Tepe. Oh,
7227920	7233780	actually, Gobekli Tepe isn't the earliest, you know, megalithic site. So I just think our
7233780	7239680	understanding of the past, as you're implying, is extremely limited. And there's actually,
7239780	7244380	you know, all sorts of forbidden archaeology, where you have like the Antik Thera mechanism,
7244600	7249740	which is a little computer with astronomical alignments found, you know, in the, I think,
7249740	7250780	like the Aegean or the, you know.
7250800	7252000	Yeah, and it's undeniable.
7252260	7253740	Yeah, it's undeniable.
7253840	7255060	No, that is a fact, yeah.
7255260	7258120	So you get an accumulation of these things,
7258240	7261260	and it's like, well, maybe our understanding of our past
7261260	7262300	is just way off.
7264140	7265080	So fascinating.
7265180	7267340	So one thing I want to, you know,
7267340	7268940	getting back to the core case,
7269180	7271940	is it is interesting with a lot of these testimonies
7271940	7274660	where you flip one switch,
7274920	7277460	and you could explain what you saw,
7277460	7283280	not by them because maybe that was just told the major and maybe the major related to you
7283280	7291160	but it could be explained by just a terrestrial all equally exciting but anti-gravity line of
7291160	7296680	aerospace and we were talking off air before the show about the bifield brown effect and like you
7296680	7303160	know exotic propulsion do you think that it's possible that what you saw was actually maybe
7303160	7306760	maybe just some extremely exciting human propulsion breakthrough?
7307880	7314140	I think that what I saw was human built.
7316720	7321960	Why we would design it that way, I could not prove one way or the other.
7322160	7328440	But knowing aerospace as I do, because I dealt with rockets,
7328680	7331080	I dealt with the space shuttle, I dealt with F-16s,
7333160	7335220	one attack helicopters.
7337000	7344480	There is nothing that would be advantageous aerodynamically for us to build that.
7345380	7353520	And for somebody to go off on a crazy tangent and say, I'm going to build this even though
7353520	7363740	it's not aerodynamic and it doesn't show any basic advantage over any of our current aircraft.
7366380	7369860	To me, that's nuts. That's crazy.
7370080	7372780	I think it's a little nuts too. And for context for the audience,
7373580	7378220	the 80s was really the stealth revolution. So you have the F-117 coming out in the early 80s,
7378220	7381960	and then you have the B-2 coming out in the late 80s. And obviously the B-2 had probably been
7383520	7390240	longer but like billions of dollars were being spent on these you know programs and that was
7390240	7396580	really kind of the the state of the art and it is hard to believe you know america did have a flying
7396580	7403800	saucer program proven nobody would argue with the avro car so the avro car uh was in the 50s and 60s
7403800	7410240	and it was at right uh airfield and you had but that was a joke it kind of a joke but the point
7410240	7416060	The point is that you had a radial gas flowing turbine engine, but you had all these issues aerodynamically.
7416400	7419100	It couldn't get out of ground effect.
7419180	7421000	That's the same thing that happened with Vanguard.
7421260	7422960	It couldn't get out of ground effect.
7423060	7426500	It had this sort of Kawanda effect wobbly thing going on.
7428060	7439940	With helicopters, when we fly helicopters, when we are moving forward, if you go fast enough, you will finally leave ground effect and you'll go into translation.
