start	end	text
6972260	6975700	didn't do that. The words didn't suggest I was speculating.
6976040	6983000	I think this is an issue sometimes with people who are high up in government who want to
6983000	6987500	disclose certain things, but don't want to break any sort of relationships they have
6987500	6993060	or oaths they've sworn or clearances they have, where you'll hear David Grush or something
6994720	6998780	is open source. This is a personal story. And he'll have to caveat constantly with that. And
6998780	7002480	so if you're an average person, you just immediately, your skeptical trigger goes off.
7002600	7007360	But in fact, he's trying to do you a service and saying, look at this. This is open source.
7007440	7013960	I just don't want to end up under the gun here because I don't want to end up in jail.
7014280	7019100	You're giving your enemies fodder. The thing to keep in mind, and as in the research I've done
7019100	7038140	What you find is a lot of this cast of characters, including James Jesus Angleton, who went on to become the key person at the CIA, they all seem to have been part of General George C. Marshall's team at the end of the Second World War.
7038340	7048340	They're all involved with the Marshall plan somehow or another, including Kennedy and Forrestal for a period are part of that.
7049100	7058060	And so difficult to prove, but strange that they all seem to be connected to this subject.
7058460	7062020	Well, Forrestal was supposedly on this Majestic 12.
7062120	7072100	Who knows how much of the Majestic 12 is true, but this sort of, you know, elite military and intelligence advisory board for Truman and Eisenhower.
7072100	7076140	And then George Marshall also there's this thing called the Battle of Los Angeles in 1942
7076740	7082400	Where UFO shows up and like flies down the coast and George Marshall was briefed to that
7082400	7084740	And so that is a very interesting
7084740	7091700	Okay, so you have and then the other connections I think that are important to make with the Marshall Plan is that was kind of
7092340	7096760	Immediately after these tech retrieval programs in Europe
7096760	7101480	so the Nazis had all this advanced technology and you had tycom and
7102460	7107160	ASOS, one was, you know, signals intelligence, the other was, you know, atomic intelligence,
7107280	7109500	and it was trying to retrieve their most exotic technology.
7109880	7114980	And if there was anything, you know, involving UFOs there, that would sort of be bound up in it.
7115140	7123100	One of my closest friends when I came to Washington was an attorney named Tom Farmer.
7125020	7128640	And Tom and I played tennis together, you know.
7128640	7133780	But it turned out Tom had been general counsel of CIA.
7136120	7140940	And he'd been, again, with the guys doing the Marshall Plan.
7141180	7148580	Well, I was going to say, it turned out he was involved in the project called Paperslip,
7148580	7150540	for picking Germans.
7150540	7160120	And the reason why was he was born in Berlin of a father who was a U.S. diplomat, but he
7160120	7161500	spoke German fluently.
7163920	7171280	So now, it never dawned on me when I was with my friend that started asking me about paper
7171280	7173720	slip, but I learned later he knew everything.
7173720	7178700	He was one of the people saying yes to him, no for him, you know.
7185900	7191740	Do you believe that advanced technology has benefited from retrieved unidentified aerial
7191740	7192180	objects?
7192480	7195640	So this would be like the Philip Corso, Day After Roswell narrative?
7196180	7196240	Yeah.
7196240	7200340	The answer I would have to give is yes in two ways.
7201520	7213700	In one way, we have learned that some types of propulsion, for example, exist that we
7213700	7218180	never envisaged, never conceived.
7219540	7233420	The second way is that they have revealed a higher level of knowledge than anything
7233420	7234560	we have on earth.
7236600	7239600	We don't control it.
7240700	7246740	Now, we only recently even, where is it coming from?
7246940	7251360	I mean, you know, we have this new telescope looking out.
7251420	7252100	Where are they?
7253940	7259220	But then we have one revelation by the oceanographer
7259220	7262940	the last few days who says,
7264600	7267800	they are not China, they are not U.S.,
7269960	7274780	extraterrestrial meaning they're either here already under the water or
7274780	7282420	subterranean that's where they are yes and then David Grosh he says talks about
7282420	7287660	is it interdimensional yes they're suddenly and one sort of wonders like is
7288380	7292820	this semantics like if you ask officially are there extraterrestrials
7292820	7298160	the answer is no because extraterrestrial means off-planet yeah
7299600	7303720	if it's interdimensional, if it's ocean-based?
7303900	7308160	Are we actually all talking at cross-purposes?
7308500	7312640	Well, it's the reason the all-domain anomalous research office,
7313020	7315880	which is headed up by Kirkpatrick, who has all these sort of,
7315900	7319940	and we should get into the atomic ties to the UFO question.
7320660	7323080	He has this whole history in atomic research.
7323140	7323920	He was at Oak Ridge.
7324460	7331760	and he always rests on we have no hard evidence of extraterrestrial life but of course you know
7331760	7335620	you have these anomalous things you haven't done a proper analysis on them you don't know what they
7335620	7340840	are you haven't classified them and so you just you use that's like this strawmanning way of you
7340840	7344400	know explaining the thing away and for an average person who's not really into the topic you go oh
7344400	7350380	this official is saying that there's no yeah but it's it's always extraterrestrial so is it was
7350380	7353000	Was there anything else that Richard Bissell told you?
7353100	7357560	I hate to harp on that one interaction, but it's so fascinating.
7357640	7360320	You have this guy who's number two at the CIA.
7360520	7361540	He set up Area 51.
7361540	7364240	He's briefing you on other world technologies.
7364860	7366380	Does he say anything else?
7366860	7376340	Well, he didn't admit to or talk about bad things that had happened.
7376340	7381440	He didn't want to get into a discussion about the Bay of Pigs.
7383240	7389340	He didn't raise incidents where we have overturned governments.
7390820	7393060	Somehow he avoided that stuff.
7393420	7399700	But I think most of it was about if you work at the leadership level,
7400560	7404700	whether you're a leader or a guide to a leader,
7406340	7412160	to keep in play in their minds the conflicting forces.
7413320	7420480	And a lot of these forces are not on any legal boxes
7420480	7423620	of who has authority over what.
7424700	7430280	You can't do a diagram that is meaningful
7430280	7433380	for the entire US government because a lot of it
7433380	7436080	is other power networks.
7436320	7437580	Well, there's Michael Turner,
7437800	7440260	who's been, I mean, he was a linchpin
7440260	7443180	for three companies at least.
7444280	7447980	And, you know, he blocked everything.
7448960	7450980	Suddenly he's, that's very unusual.
7451360	7452840	Someone with that much power,
7452900	7454480	usually you have to buy them off.
7455980	7458260	You give them something else more important.
7458920	7459660	You promote them.
7462760	7469160	Someone asked me once, what's the most effective way to get rid of a major enemy?
7469320	7470320	I said, you promote them.
7471760	7477000	Give them something more visible where their ego can be pacified.
7477400	7479120	I did it more than once.
7480140	7480960	That's funny.
7481860	7482760	Promoting people.
7482940	7483680	Yeah, yeah, yeah.
7483820	7485260	You don't want them licking their wounds.
7485260	7489580	You'd rather have them happy and not focused on whatever they were focused on.
7489760	7499380	I've never been publicly pugnacious, but there were times, well, I think,
7500120	7503960	Pippa had breakfast with one member of the Congress at one time.
7504000	7509180	She told me, Dad, I had breakfast with him, and I asked him,
7509260	7514140	how is it Dad has so much power, but he has no enemies?
7515260	7516180	So many enemies.
7517540	7519740	And he said the only thing he would say is,
7519840	7522180	the rumor is none survived.
7524940	7528180	So whether that's true or not, I cultivated that rumor.
7528260	7529780	I told everybody that's the rumor.
7530560	7531580	Don't ask me.
7532600	7535000	But everybody was very worried.
7535920	7537720	I think the key here is,
7538880	7542920	it's not so much what did Richard Bristle say directly to Dad,
7543000	7544880	although that has immense value.
7545260	7548060	important to capture this for posterity.
7548600	7551280	But it's also an invitation.
7551740	7554120	You are now part of a network of people.
7554260	7557820	It will be known that you've been blessed.
7559360	7561760	It will be known not just in our government,
7561920	7563200	it will be known in other governments.
7563280	7564480	It will be known by the Russians.
7564980	7569300	And that network operates for the whole of your life.
7575260	7585160	There are different sources of information about how communication between JFK and Khrushchev was established.
7585480	7591860	Now, for the average human in the world in which we live, we say, well, they pick up the phone.
7593060	7598720	But number one, Khrushchev represented central committee.
7598720	7607880	If you were really going to communicate with the central committee, you would use Dobrynin,
7608100	7612540	the ambassador, who had a direct line, so he would know.
7614620	7620640	So if he didn't serve, I think he may have served us, but we don't know.
7621180	7622480	He didn't disclose.
7622480	7629960	I know Dobrynin, I can tell you about that later, but I mean he came to know me, I should
7629960	7630660	have known him.
7634280	7637720	And the American ambassador, was that Walter Stossel or who?
7638520	7639260	I don't know.
7639520	7640420	It didn't matter.
7640660	7649120	The only thing that mattered was Dobrynin was number one power in communication with
7649120	7649540	Moscow.
7649540	7652420	But that was the official channels.
7652640	7655520	But there seems that there were also unofficial channels.
7655940	7657400	Well, there had to be.
7658320	7665780	And one of them was, it seems, Norman Cousins, who was against nuclear weapons
7665780	7672460	and somehow was able to pass letters back and forth that reached Khrushchev.
7672800	7675100	I'm trying to think back.
7675760	7678080	I haven't talked about this before.
7679540	7686440	My first encounter with Bill Brennan, as I said, he arrived in 62.
7687680	7691140	A phenomenon unusual, a member of the Central Committee.
7692960	7702320	And I was attending some months after this in 63.
7704360	7711600	I went to one of these Washington galas, you know, the White House Pascua, Roast of the
7711600	7715280	President, one of those, we have those events.
7716720	7722040	And when you're invited, you get a seat with a name card.
7723780	7727520	You don't sit where you want, you sit where your name card is.
7728120	7739940	So I sat down, this distinguished looking gentleman sat next to me and said,
7739980	7743240	Hi, I'm Hal Momgren.
7743460	7744840	He said, Yes, I know you.
7746040	7748360	I am Ambassador Dobin.
7751240	7753460	So all my alarms went off.
7754860	7756160	That's not accidental.
7757620	7762200	He chose to sit there, I'm sure.
7763300	7765460	So I'll have to be careful.
7767520	7769940	And he just chatted in a friendly way.
7772380	7777500	Your name is well known in Russia.
7778080	7783280	Long before you're at these heavy levels of decision making,
7783440	7785700	I said, why is that?
7787520	7791240	named after your uncle, whose name is identical to mine.
7791960	7796660	He said he was really famous as a chess player,
7796860	7800580	especially among all the security people who were nuts about,
7801480	7804620	in KGB and others, about chess, who was the chess champion.
7805720	7808420	So, and he played many Russians.
7811520	7822920	So he said, you were identified as the progeny of that Harold Baumgren, which in our way
7822920	7826140	of thinking is good bloodlines.
7828540	7835740	And so we chatted about that and how Hamilton Washington was surprised for me.
7836400	7838980	He said, well, you've landed at the center of everything.
7839440	7840960	I said, yeah, I'm surprised.
7841200	7846300	He said, yeah, I gather you were in there with the generals.
7847520	7849080	I said, how would you know that?
7849180	7855460	He said, you know, our system is far more thorough.
7856360	7859400	You should be aware of that than you might imagine.
7860860	7864720	I said, yeah, he didn't ask me about what took place.
7866100	7880680	you emerged as someone who was able to talk down the most belligerent American military
7880680	7886320	official of all time, or of our time anyway.
7887780	7890260	And so he said, it made you of interest.
7891240	7892520	How did you do that?
7894540	7897600	Well, it's like a good chess player. How did you win?
7900180	7909920	And so later we had these encounters, I don't know, once a year or something.
7911240	7916040	Unplanned, he was bound me. Let's have a chat.
7917120	7928080	And he did ask, I have never talked about this, he did ask at one time, why is everyone
7928080	7934080	so excited about these unidentified flying objects?
7934400	7934780	Really?
7936460	7943600	He just, innocently, he wasn't trying to pump intelligence out of me about anything
7943600	7944160	specific.
7946280	7950800	I said, because it's something we don't control.
7951700	7952340	It's very simple.
7953680	7956940	Whatever it is, we feel threatened
7956940	7960420	because we only feel safe when we are in total control.
7964060	7968480	He said, nations are never in total control.
7968680	7971460	There are always unexpected challenges.
7972580	7975220	I said, yeah, but tell that to somebody in Washington.
7976040	7978700	And they are not students of history in Washington.
7981880	7990200	The emergence of new threats, it's not something we usually absorb.
7991200	7992740	It's not our culture.
7993600	7995740	We're either triumphant or not.
7996460	8000820	And winning the Second World War made us feel really superior.
8003120	8016000	So he said, there's something there, remember he said, that is dividing your country, but
8016000	8019140	maybe could unify our two countries.
8019860	8021460	That's the way he said it.
8022000	8024420	And this is about the UFO subject.
8024780	8025740	So extraordinary.
8026100	8026360	Wow.
8026360	8026600	Wow.
8027780	8028340	That's...
8028860	8029720	He probed it.
8030020	8032560	I think he was looking for me to say something.
8034220	8043320	But I was not privy to those letters between JFK and Khrushchev.
8043560	8050780	And there are rumors that JFK wanted to do a joint space program with the Soviets around this stuff
8050780	8054940	and use the UFO thing as kind of a unifying rallying cry or something.
8057360	8066320	Number one reason, let's not be misguided by these events
8066320	8069780	to think it might be us versus them,
8070620	8073000	that this is not Russia or the U.S.
8073000	8076260	So we need an early warning system.
8077700	8080480	Those things that you see are not ours.
8081820	8082700	All right, that makes sense.
8083920	8090600	How it extended beyond there to the other idea, maybe we should work together.
8091640	8102880	Put the swords down and let's come up with a way to develop our futures without being
8102880	8103760	mortal enemies.
8104760	8112520	Now that switch, my understanding, was definitely in Kennedy's mind.
8113280	8117440	And so did I see any?
8117540	8119640	No, I didn't.
8119760	8121280	But some people did.
8121700	8131720	The fact that he expressed verbally to a number of the senior people his desire to share our
8131720	8144980	knowledge of UFOs with Russia caused alarm among some officials in Washington.
8145320	8154560	Now Curtis LeMay definitely, but that was one of many things that JFK and he were fighting
8154560	8162780	about some, but it seemed to alone people at CIA, you know, some people at the CIA.
8162780	8163940	CIA is a big organization.
8164660	8170580	There is this letter that was FOIA'd, used the Freedom of Information Act to, you
8170580	8176140	know, to get out of the government in 2005, and it's of controversial provenance, so we
8176140	8177640	should caveat that to the audience.
8177860	8183960	But it's a letter from JFK to acting CIA director John McCone after he had fired Dulles.
8184560	8186720	And he's basically saying, we need to coordinate.
8186800	8199780	I need all of the data on, quote unquote, unknowns in sensitive airspace from NASA because we need to coordinate better with the Russians so they don't mistake these unknowns as acts of American aggression.
8200060	8211200	And he's basically saying, I need all the UFO data so I can better coordinate with the Russians and we don't end up in some horrible bomb out scenario due to the UFOs.
8211200	8212560	How do we de-conflict?
8212620	8213460	How do we de-conflict?
8214560	8219840	for deconfliction so that we don't inadvertently fire and it's not the Russians or vice versa.
8220180	8222940	And in the 1971 SALT treaty...
8222940	8223960	It's written into it.
8224060	8227440	It's that sort of same language is written into it.
8227440	8227880	It's in there.
8228100	8233600	And so do we think that this letter might be real, this 2005 FOIA letter?
8236420	8243020	That's amazing. Do you think that UFOs played any sort of part in JFK's death?
8244980	8251280	This is pure speculation until we see, but do I think so?
8251600	8252200	Yes.
8253260	8256780	I think it was probably the number one issue.
8257060	8258420	Why do you think that?
8260960	8265480	Because from what I've read, not what I know,
8266580	8269700	because I don't know anything about the actual documents
8269700	8273720	and sent by JFK to Khrushchev.
8275460	8282540	But what I've read is that he wanted to talk openly
8282540	8289580	about the UAP phenomenon and the basis
8289580	8292780	for why don't we stop fighting with each other
8292780	8297140	and join forces and make peace.
8297740	8302840	And he also wanted to reduce the nuclear arsenal on both sides.
8302980	8303260	Yes.
8303260	8308220	And that was also a threatened challenge to certain part of the community.
8308700	8308700	
8308700	8308700	
8308800	8312940	And Dulles specifically hated that vis-a-vis China, because it was like if we didn't have
8312940	8314380	nukes, they would outman us.
8314820	8316720	Yeah, it was really about numbers.
8317100	8324760	So you think maybe in some of that correspondence, it was let's work together on the non-human
8324760	8331040	an intelligence or alien issue. It's funny. Douglas Caddy, who is the lawyer of Howard Hunt.
8331180	8336140	Howard Hunt's this, you know, known CIA longtime spook who shows up in all sorts of, you know,
8336180	8342300	he's like the janitor in Watergate or whatever. It's incredible. And he, Douglas Caddy says,
8342500	8347820	you know, I kept asking Howard Hunt, you know, what was the JFK murder actually about? And he
8347820	8352340	kept giving these kind of deflection answers. And then finally he says it was about the alien
8352340	8352640	presence.
8353200	8353680	Yep.
8354080	8355420	I think it was.
8355920	8357080	That's fascinating.
8357480	8363220	I think JFK fully knew all about UFOs long before he became president.
8363400	8365040	What gives you conviction in that?
8365520	8371160	Because he was in Naval Intelligence for a while.
8371240	8374160	He learned most of it from Forrestal.
8374360	8376900	He was in the intelligence...
8377940	8381140	Forrestal was Secretary of the Navy before becoming Secretary of Defense.
8382920	8385800	Forrestal fully briefed him and talked about it.
8385820	8387280	And he talked about it.
8387440	8392860	You'll have to do the history, but he was fully briefed by Forrestal.
8393060	8395640	How do we know Forrestal knew about UFOs?
8395640	8397560	Because there are tons of rumors.
8397660	8412060	He managed Admiral Byrd, who engaged in Operation High Jump, bringing probably like 70 or so ships and 33, I think, airplanes and almost 5,000 men down the coast of Argentina.
8412340	8416800	and towards Antarctica, and they reportedly encounter all these flying saucers
8416800	8418300	that are shooting at them with lasers.
8419140	8424940	But other than that, do we have any real evidence that Forrestal knew about UFOs?
8425080	8426640	You have to do more research.
8427700	8436320	My research, which tends to be scattered until recently, I haven't tried to organize it,
8436320	8446440	but I found several references to Forrestal, for him going to Forrestal with questions and getting answers.
8446860	8447300	Interesting.
8447420	8452020	Well, you know, JFK was also extremely interested in astrophysics at Harvard
8452020	8456020	and was close with Don Menzel, who was this famous UFO debunker,
8456020	8463000	but who admitted to JFK that he held some of the deepest, you know, clearances across the board, CIA, NSA, and Navy.
8463000	8466240	And so maybe there's some sort of connection there
8467060	8471520	But did did you ever speak to JFK about UFOs directly? No
8472340	8472780	No
8474100	8480340	My interaction with JFK and Bobby was very limited but I
8481340	8487560	Was somehow part of the clan because Sarge Schreiber the brother-in-law
8488660	8490080	Was the go-between
8490800	8492340	He talked to me all the time
8493540	8502860	The start driver proposed me for several different jobs and I declined each one.
8505040	8509000	But I was an accepted inner circle person.
8509400	8517260	But Bobby and Teddy, they were consumed with events that seemed to be coming at them faster
8517260	8517860	and faster.
8518960	8527000	If I look back at top management, I would have to say they were operating without an
8527000	8529220	adequate buffer system.
8530960	8535820	My guess is they were overloaded with stuff and didn't have a way.
8536360	8542360	Neither one of them—when you're a senator, you have a small staff, but you're operating
8542360	8543060	on your own.
8543220	8545480	You don't know how to run an apparatus.
8545480	8550680	Someone like LBJ came in, he ran the whole damn Senate.
8552180	8556100	You know, a multitude of people at low levels.
8559400	8563780	JFK came in with small, limited naval experience,
8564000	8569260	but seemed to be busy with Forrestal.
8570220	8571260	So, and...
8571260	8575480	Do you think Forrestal's death had anything to do with UFOs?
8575520	8580360	So Forrestal was sort of pushed out of his position
8580360	8581460	as Secretary of Defense.
8581760	8582020	Yeah.
8582100	8585520	And he was sort of betting on George Dewey against Truman.
8585840	8589440	And then he ends up in this Navy hospital, Bethesda, Maryland,
8589560	8593020	and he sort of, you know, gets killed by gravity, quote-unquote.
8593140	8595260	So he's like mid-writing some Sophocles poem.
8595260	8601860	I think his brother Harry Forrestal had met with him the day before, said he was totally of sane sound mind.
8602280	8604920	Through a window didn't seem to be openable.
8605180	8606660	That's right. That was the other thing.
8607200	8612160	Yeah, and it was like his bathrobe was like tied to the, I don't know, the whole thing made no sense.
8612460	8616520	So do you think that had anything to do with an interest in UFO subject?
8617700	8618140	Probably.
8619060	8619500	Wow.
8619760	8622260	But I'm not going to speculate.
8622260	8624540	Yeah, and so but so after
8625460	8630400	JFK and all these guys George McBundy all this top aides are there go to Los Alamos
8630400	8634560	They're presumably given the same sort of briefing that you got. Yeah
8634560	8640540	Do you think he then takes an increased interest in UFOs at all?
8640660	8643120	Yes, and what makes you think that?
8643720	8645000	but I think
8647500	8648760	JFK somehow
8648760	8650600	saw this moment
8650600	8652320	to make world peace.
8653360	8655200	We weren't worried about China
8655200	8655960	at that moment.
8657700	8659920	But why don't we and the Soviets
8659920	8661620	just stop fighting,
8662880	8663500	join forces,
8664900	8666680	explain what we know together,
8667840	8668880	and deal with this
8669880	8671720	force that we don't understand.
8673180	8674580	And somehow,
8675000	8678060	In that exchange during the crisis itself,
8679460	8681680	there were communications with Khrushchev.
8682600	8684680	We don't know every word.
8686020	8687360	Maybe some of it is recorded.
8689480	8692900	Some of it may have been through Dobrin,
8694260	8696780	who may have used his lines.
8697900	8700840	He had his method of communication
8700840	8706060	that was theoretically, you couldn't impregnate probably.
8706340	8714040	I seem to establish a working discussion between two guys.
8714340	8717240	And that's a thread that recurs occasionally.
8719260	8722520	Actually, Gorbachev was being interviewed by Charlie Rose.
8722820	8726160	And Charlie is saying, you know,
8726160	8730520	You know, she's talking about, you know, talk to me about your correspondence with Reagan.
8730620	8734200	And Gorbachev goes in a really weird direction that nobody expects.
8734560	8740560	And he says, well, one time we're sitting there, you know, Reagan turns to him and he whispers.
8740700	8752480	He says, if the United States were attacked by someone from outer space, would you help us?
8753900	8756240	I said, no doubt about it.
8756340	8758820	He said, we too.
8760320	8761580	So that's interesting.
8762040	8768040	Right now in modern times, we are clearly shooting at these things.
8769120	8776080	The week of the Chinese balloon, there were three other unidentified objects that the
8776080	8777660	military said they shot down.
8778060	8780560	And so here's just a very profound question.
8782480	8789640	This represents higher intelligence or even just intelligence, let alone higher intelligence.
8790520	8793600	Is shooting at it the right way to open the conversation?
8793980	8794840	Number one.
8795500	8800640	Number two, generally speaking, you're not supposed to shoot at stuff if you don't know what it is.
8800640	8820680	And so are we locked into a kind of 1950s thinking about this thing because it's so secret, it's so compartmentalized, it's so dangerous to national security that no one can even really discuss this?
8820680	8836540	And are we missing something quite profound because we won't even ask the question, why are we shooting at something that we don't understand and might represent intelligence of some kind?
8836740	8837940	Maybe they're sort of waiting.
8838100	8840820	You know, there's one of my favorite quotes, Eden Philpott.
8840860	8845600	It's like the world is full of magical things patiently waiting for our wits to get sharper.
8845760	8846160	Totally.
8846160	8848400	And there's something about this bi-directional.
8848400	8857140	You know, if we ascend to a certain level, maybe we can have communion with these things, but it doesn't really make sense for them to show themselves to us until then.
8857140	8864660	But again, regardless of whether it is real, since we can't identify it, what I find, again,
8864720	8868140	interesting to observe is the level of fear that exists.
8868240	8875000	And particularly in that official circles and amongst militaries, because of the lack
8875000	8878940	of control, that it must be dangerous.
8879060	8880660	It must be a threat.
8880660	8886420	And you will often hear the discussion of there's this thing in our airspace.
8887020	8889480	I'm like, what if we're in its airspace?
8889620	8890860	Yeah, right, right.
8890940	8893140	That's just a creative way of thinking.
8893320	8893420	Yeah.
8893860	8903100	What's the definition of airspace in a world where we have a James Webb telescope that is literally millions of miles away?
8903280	8903600	Yeah.
8903740	8908640	We're probably in a lot of other airspaces that we can't even identify.
8908640	8920840	So it's just, again, given the level of scientific and technological advancement that we humanity are capable of, we are sending drones millions of miles away.
8921580	8926420	Why are we surprised if we have something here as well?
8927260	8930120	And so it's the way you begin the thought process on this.
8930200	8937480	I fear we're stuck in this mental lockdown that made sense in 1950.
8938640	8940720	It doesn't make sense in 2025.
8941460	8942860	It really doesn't.
8942860	8945100	It doesn't even make sense from a national security standpoint.
8945140	8946720	Especially not from a national security point of view.
8946720	8950540	It's the primary lens through which we see this, but it is an important lens.
8951060	8952960	And it doesn't make sense.
8953080	8953640	Yeah, exactly.
8953680	8966920	If you have this over-compartmentalization and Cold War secrecy, where you have these aerospace prime contractors that were sent to do this so you couldn't use the Freedom of Information Act or you wouldn't have civilian oversight or whatever.
8967280	8968320	Plausible deniability.
8968640	8969260	Possible deniability.
8969540	8971780	And then you have constant compartmentalization.
8971780	8973360	So left-hand side talking to the right.
8973820	8978940	You're not getting the proper coordination on the most advanced and exciting and interesting R&D.
8979700	8981320	I would go a bit further.
8981400	8983720	And again, Dan and I have talked a lot about this.
8984660	8987680	There's another layer of this problem.
8987800	8992920	And that is China, Russia, India.
8993540	8997380	They never had what we would call a Cartesian revolution.
8998640	9000760	meaning in the West, the United States and Europe,
9001840	9003780	after Rene Descartes, the philosopher,
9004040	9009860	basically split apart the scientific from the mystical,
9009980	9013800	the mysterious, the religious, the belief systems.
9014720	9018060	And we continue to this day to have this split.
9019580	9021920	And so therefore you can't study this stuff
9021920	9024120	because if it's not repeatable,
9024180	9026140	it's not subject to scientific analyses
9026880	9028260	because that's all about repeatable.
9028640	9035480	repeatability. But the rest of the world didn't have this split and they still think holistically.
9036500	9041880	And you can have mystical happenings with scientific findings and that is not contradictory
9041880	9049900	in China, in Russia, in India, and across Africa. So the question today is, is China,
9050540	9057360	maybe in collaboration with Russia, making more progress because they don't have this mental hang-up?
9058640	9062480	certain kinds of things related to what's called ESP in the United States
9062480	9066320	you had to hide it very carefully because you were crazy and then the
9066320	9070120	government didn't want you people to think they're supporting crazy stuff but
9070120	9073940	if you wanted to do the work in Russia go right ahead fine here's your money
9074680	9077580	because they're not caught in the religion that says it's not possible
9078720	9084480	that's an interesting question yeah can't bring our science to it because we
9084480	9085720	We have an inhibition.
9085980	9093100	And if China can, is it possible that they will announce this first?
9093240	9096540	And that's part of why I think a lot of this is progressing.
9096700	9099580	There's a fear of what is called catastrophic disclosure.
9100000	9105760	And that China says, we have the fastest supercomputers and quantum computers.
9105940	9110280	We have the best artificial intelligence and artificial general intelligence.
9110940	9114260	We got to the moon before you guys on this round,
9114600	9117320	which looks like it's a real possibility.
9117800	9120380	And we have found something.
9120700	9125780	And if that is announced, we in the West will go,
9125860	9126740	well, prove it.
9127200	9129760	But the whole rest of the world in that moment,
9129860	9132920	the danger is all the adulation, admiration
9133880	9139860	of Los Alamos, of NASA, all eyes turned to Beijing.
9141100	9144420	And then we can say, well, but this is not scientific and you can't prove it.
9144440	9148000	But the whole rest of the world is still in awe and wonder.
9148560	9155080	And that is another reason why it's not in our control here in the United States.
9155380	9162260	There's a real possibility that our competitors are racing ahead because they haven't got these mental constraints.
9162880	9164780	I think that's very well said.
9165140	9165620	Yeah.
9165620	9175940	Yeah. And I hope policymakers and whoever's listening to this listens to that and we make real changes accordingly.
9182300	9186180	We're going to do an Explain That Tweet series with you.
9186220	9190840	Oh, God. The ones that had me going, Dad, what the heck?
9190840	9201900	I called Curtis LeMay and I said, General, I know we have a room at Wright-Patterson where you put all his secret stuff.
9203500	9204900	Could I go in there?
9205860	9214840	I've never heard him get mad, but he got madder than hell at me, cussed me out, said don't ever ask me that question.
9214840	9222000	You said on X that you thought Curtis LeMay had some knowledge of the UAP topic.
9222500	9222720	Yeah.
9223560	9224440	Why do you think that?
9224880	9227620	I never heard him say something about that.
9227780	9238760	But the research that he was into included the nuclear-powered airplane for the better bombers.
9238760	9239300	Project Orion.
9239640	9240460	The better bombers.
9240460	9244680	But he was, I have to think about it.
9245500	9247960	I have a reason somewhere in the back of my head.
9248140	9250080	Maybe we're going to have a break soon.
9250180	9250940	I'll have to think.
9251100	9251360	Yeah.
9251360	9255960	He started the Rand Corporation and was interested in Townsend Brown's work as well.
9256240	9256740	Right, right.
9256920	9259920	And Rand did write on this subject at the beginning.
9260620	9261340	They did.
9261420	9268400	And you know who ended up running Rand, was the president of Rand for over two or three decades?
9268400	9270680	It was Michael Rich who's Ben Rich's son.
9270880	9275520	Ben Rich is obviously, you know, the successor to Kelly Johnson at Skunk Works.
9275600	9275840	Right.
9275900	9278140	Who's responsible for the kind of stealth revolution.
9278740	9282320	It's a small group of people that are all interconnected.
9282840	9283780	Yes, absolutely.
9284280	9294300	You also said on X that you have uncovered collaboration between Nikola Tesla and Thomas Townsend Brown.
9294300	9302300	Yeah, but I said to you informally, I did not get that from any U.S. source.
9303480	9304580	What source did you get it from?
9306900	9307880	Foreign intelligence.
9308580	9311880	Do you think it is a good source? Do you think it's real?
9312300	9314620	No reason. Why would somebody tell me that?
9315020	9316860	Do you know the nature of that collaboration?
9317460	9322620	Yeah, because nobody had associated them.
9324300	9327340	As I say, I have a network worldwide.
9329000	9330940	It's not a network of secrets.
9331000	9333020	It's a network of trusted people.
9333400	9337040	I mean, during a lot of these recent years,
9338540	9342680	I had friends, the chiefs, the national security chief
9342680	9348120	for the Japanese prime minister was my buddy for years.
9348700	9353440	Actually, Dad, we should say that after you served Kennedy, Johnson, Nixon, Ford,
9354300	9357720	were also an advisor to many heads of government.
9357920	9359960	For many European countries,
9360140	9362980	you advised every single Japanese prime minister
9362980	9365020	since Takenaka in 1971.
9365660	9370040	So, I mean, the breadth of the network that he has is,
9370120	9371160	it's exceptional.
9371380	9373060	I've never seen anything like it.
9373460	9375460	Yeah, well, when Nixon went down,
9375520	9379100	Jerry Ford entered the White House.
9380920	9387460	The first full day I got summoned, and he was there with Bill Seidman.
9387600	9395840	Bill Seidman was, in later years, the head of Resolution Trust and the FDIC and all that.
9396100	9397840	Bill Seidman was brilliant.
9399940	9404100	Anyway, he said, we've got something you want to do.
9404300	9407460	I said, I'm probably going to leave the government soon.
9409100	9416100	hurry. We have a lot of things we want you to do. But first of all, we want you to arrange
9416720	9430000	with the NSA a new intelligence system where what is reported of interest to Jerry Ford
9431060	9435740	is what he wants and not what the CIA thinks he ought to want.
9437560	9439560	So I did that.
9440840	9450020	The next morning at 6 a.m., living in Georgetown at the time, somebody knocked on my door.
9450120	9453500	I'm sent by the director to say, will you give me a morning brief?
9455060	9459600	Every day I had, I prefer to get up just a hair later.
9459600	9470220	later. Anyway, I said, well, Jerry Ford doesn't need to know about the new mistress for the
9470220	9477700	French Prime Minister. It's not really up his alley. What we do need to know is important
9477700	9488760	important things like Russian bookings for ships that might have capacity to move a lot
9488760	9491220	of hours range because we were worried about inflation.
9494160	9496480	So I went through a list of such things.
9496960	9498040	Oh, this is wonderful.
9499120	9506800	A few weeks after that, the head of NSA, some general, I don't remember his name now, called
