start	end	text
4256320	4267920	Immediately that night. And so the fact people were able to record some of it onto their secret computers or whatever you call them is astounding to me because I know that it was confiscated footage.
4267920	4295420	So, from what I understand, in that file system, there's not only multiple videos, but there's also like a full report of what happened that night. You might not have had access to that report. Maybe people who are just in command of the shifts, you know, do. But can you, I guess, first thing, can you just tell us like, what was your job out there? What was your specific job, just so people understand who we're talking with?
4295420	4302500	it specifically in iraq i was an itc which stands for isr tactical controller isr being intelligence
4302500	4309140	surveillance reconnaissance and essentially what that is is what you think of maybe an air traffic
4309140	4314840	controller but for intelligence unmanned drones um kind of mixed with maybe a mission controller
4314840	4320680	so i was kind of like the liaison between unmanned assets that were that we had available to us
4320680	4322520	within the theater of operations.
4323180	4327020	And I would tell these drones where to go,
4327100	4328840	what to look at, and kind of what their missions were.
4329080	4331860	So that's primarily what I did.
4331900	4336900	And secondarily to that, I also was the counter UAS Marine.
4337420	4341560	And so we would monitor our adversaries
4341560	4345060	would once in a while fly these quadcopters against us.
4345080	4347380	And they had been known.
4347420	4350320	It didn't happen to us on our base while I was there,
4350680	4356840	I heard of previously, but they would fly these quadcopters over these drones or over the base
4356840	4362560	and collect information, maybe drop grenades. And so that was a real threat. And so part of my job
4362560	4365780	was to make sure that we can detect these things and stop that from happening.
4367400	4372020	Yeah. I mean, the reason why George and I knew by seeing you come out that you had been there
4372020	4376820	is because we kept back from the public some details and you provided those details. So we're
4376820	4378020	We're like, that guy was there.
4378120	4383880	The spaghetti monster, that term people use, we kind of held that back to see if people
4383880	4385980	would say that, to see if they were actually there.
4386200	4391360	And then also the fact that you were aware that it was filmed on the persistent threat
4391360	4396580	detection system, the Aerostat, which is actually a Lockheed Martin built.
4396700	4401340	We knew you were legit the second that we heard those details and you could name the
4401340	4403420	base, you knew the Lake Havanilla, all that stuff.
4403420	4420040	But just to be clear, did you ever actually utilize the persistent threat detection system, the Aerostat, or your job was more like incursions of hostile drones? Which one?
4421120	4422300	More so
4422300	4423860	On the
4424780	4426040	UAS side
4426040	4427580	So using
4427580	4429140	Unmanned drones
4429140	4431920	We did have the PTIDs there
4431920	4434160	The aerostat as an asset for
4434160	4436020	Intelligence collection if we needed it
4436020	4438060	I never had to use it
4438060	4439100	In that capacity
4439100	4441380	So I don't really have any experience
4441380	4442820	Specifically with that
4442820	4445500	And secondary to my primary duties
4445500	4447580	Was the counter UAS side of it
4450500	4460140	Well, Michael, we know for sure there is a big report that lists this, according to our military, our government, as unidentified, anomalous, weird.
4460660	4469500	We know for sure there's another video that the public has not yet seen of this thing going in and out of the water because we've spoken to multiple witnesses.
4469760	4476700	Can you share with us, based on your expertise and your career over there, why this incident stands out?
4476760	4478060	What's strange about it?
4480040	4480420	that you know?
4481940	4483680	What's strange about it is
4484360	4484840	that
4485860	4487860	no other systems or
4487860	4489400	that I'm aware of
4489400	4490980	sensors picked it up.
4491340	4493260	That it seemingly was
4493260	4495820	over our base and the
4495820	4497800	only way that we were able to see it was
4497800	4498740	just with one of our
4499960	4500920	thermal cameras.
4502380	4503900	And it was just an
4503900	4505900	unknown because we have to watch something
4505900	4507600	like that to make sure it's not a threat.
4508520	4509000	And
4510040	4514080	It was just the shape of it was something that I've never seen before.
4515240	4522900	In all my time, I was looking at drone footage, watching live feeds, and things like that.
4523500	4526780	It was just, yeah, it was unexplainable.
4530060	4530860	Creepy, isn't it?
4531940	4534020	Yeah, I remember watching it for the first time.
4534080	4537720	And I work the night shift, so walking around outside at night,
4537720	4541420	night there's been a few times where it's been in the back of my head like what if i just look
4541420	4546120	up and there's an eight foot spaghetti monster over my overhead wouldn't that be scary
4549640	4555060	now that you've seen sort of the the video again and refreshing your memory i this wasn't a jedi
4555060	4559440	mind trick by jeremy where he planted this in your head right he didn't get you to change your story
4560200	4565880	no not at all i'd be uh after talking with them i was able to critically think a little bit more
4567720	4572820	I see in this video. So as I'm thinking back and as I'm talking to other people who were there with
4572820	4578720	me, some of the, you know, the fuzzy details are starting to become a little bit more clear.
4579400	4582140	And so, yeah, nothing was planted in my head by any means.
4583560	4588320	You were, I understand, like you got thrown into the fire. You know, this was long ago. Look,
4588380	4593520	I dealt with this with Commander Fravor in 2004, the TikTok UFO. Like, you know,
4593520	4598780	there's people that just want to twist your words and try to get you in a gotcha moment that you've
4598780	4604620	contradicted yourself um i appreciate you you know enduring that and and also reaching back
4604620	4610300	out to people that you knew there to like validate and verify your memory you know how many videos
4610300	4616500	were there what did we see um you know i think that's important that that you you do that and
4616500	4622500	not get wrapped up in everything and ultimately look man a lot of people saw this footage george
4623520	4628560	in a very small community though. So just the fact you're willing to come forward,
4628740	4632540	probably exciting for you. You're like, I've told people about this, but they didn't believe me.
4632660	4637240	And then all of a sudden you look on the news and there's the footage. So I get that. But yeah,
4637300	4641220	the first time we talked, I mean, you know, comparing notes, it just concerned me when you
4641220	4646540	said that you were misquoted and that you, from the very beginning, you felt like they were just
4646540	4653640	trying to get you to like you know um take an agenda or take a a take on it like a to debunk it
4653640	4658940	so i i understand that you you don't know the world we live in where people are disingenuous
4658940	4666980	brokers of information so let's just stick with the facts so you saw what you now know is a part
4666980	4671360	of longer footage and you confirmed that with somebody who was at base that there's
4671360	4673280	more footage you didn't see.
4673360	4674260	Is that correct?
4675440	4677760	I confirmed that it is possible
4677760	4679800	that there is more footage that I didn't see.
4680600	4683480	As far as there actually being more out there
4683480	4686440	that specifically that I didn't see,
4686520	4688360	I don't know for sure.
4689060	4692640	All I know is I believe it was about three recordings
4692640	4695600	that I had saved on my workstation,
4695780	4696740	on the server there,
4697560	4700020	and it was about 17 minutes in length
4701560	4702380	And that's all I know.
4731360	4736820	was followed for more than 20 minutes before went into the water that's what we're told that's what
4736820	4742800	we understand and that's what we have some evidence of and so i know that the core of the footage was
4742800	4749660	on a cd it was actually on a cd and that cd was was taken that night under um with military guard
4749660	4756200	so and all of that is in the intelligence report which i believe you never had access to right like
4756200	4760420	the full report of what happened that night did you read that in the classified server
4761360	4761780	No, I did not.
4763880	4764280	Okay.
4764340	4772680	So that would be so cool to, I mean, we have to be careful in national security, but it'd be really cool to get that out because it's a very detailed report.
4773580	4779780	So I guess that where you were being most misconstrued was when, you know, when you said like it didn't go into the water.
4779820	4786120	What I believe I understand is that you never saw that footage of it going into the water.
4786640	4787040	Right.
4787280	4787680	Okay.
4788340	4789940	So let me ask you this.
4791360	4796280	How would you characterize the reaction from the command folks at the base?
4796520	4801400	Was that unusual, how this case was handled, based on what you've reconstructed,
4801400	4804120	talking to colleagues who were there at the time that it happened?
4805460	4811820	They didn't really mention anything about the reaction from the command or the higher-ups or anything like that.
4813040	4820320	When I was shown the video, it was more of just a cool video that's saved on the system,
4821360	4827160	months ago they did really brief me on you know having to worry about this thing coming back or
4827160	4833400	you know having to take you know certain uh measures to ensure nothing like this happens
4833400	4838500	again it was just you know something that was unexplainable it happened and then that's it
4840700	4846600	yeah i think so if i understand when you inherited your position you said this was kind of like the
4846600	4852260	ghost story of the base so you were you were told about it and then on that classified you know
4852260	4857500	computer you were able to like see some of it but you but you didn't have access to like the
4857500	4862980	firsthand direct witness report of what happened that night nor were you there the first time so
4862980	4867400	you didn't get to get fully filled in on that so you kind of what you're doing is you're seeing the
4867400	4871760	footage you're talking with people at the base and they've said look this was at least unique
4871760	4876260	enough that somebody captured it kept it and spread the word of something that's weird right
4876600	4897780	Right. Interesting. So from your expertise, because specifically what you can talk about, other than the fact you saw it, I'm really appreciative and excited that you are public about this. But your job, what you did, can you just talk about why this is important?
4897780	4902180	important incursions over the base like bringing in bombs and this is something that happens all
4902180	4908720	the time we know about this where people just strap right to the base of dgi drones you know
4909420	4915000	bombs and try to fly them in the base i mean this is of real concern i mean that right at bases like
4915000	4922960	you were at yeah i i spent probably a good portion of my pre-deployment training uh even traveling
4922960	4930540	around across the United States and, you know, helping develop systems that can counteract
4930540	4933380	these drones from flying overhead of the bases.
4933420	4934840	And so we could stop that threat.
4934940	4938120	It was becoming to be a serious threat.
4938200	4940920	And then we were becoming to, we were starting to take it very seriously.
4941140	4944960	So are you an expert in identification of things through FLIR?
4945100	4945920	Like, I don't know.
4945980	4946660	I literally don't know.
4946720	4952040	Are you an expert on identification of things through FLIR, if we're looking infrared, on
4954360	4964220	uh pt specifically yeah or just fleer in general we had a a separate contracted
4965220	4971660	um entity of personnel that that were the experts that were imagery experts that that could identify
4971660	4977140	you know things like uniforms and specific vehicles and specific weapon systems so i would
4977140	4979600	I wouldn't say that I'm an expert in that realm.
4980000	4983780	I've just seen enough footage to be able to tell what,
4983840	4984140	you know,
4984160	4985040	a lot of things were.
4987320	4988200	So with,
4988200	4988840	with that,
4988840	4991240	so I understand there's parameters to your expertise,
4991320	4992280	but with that said,
4992360	4993420	you've seen a lot of shit.
4993500	4995720	You've seen a lot of drones with bombs on them.
4996280	4998780	Does this have the same morphology?
4998860	4999100	Does,
4999140	5002080	is this consistent with anything you've ever seen before?
5002780	5003260	No,
5003320	5005360	I've never seen anything like this before.
5008600	5015480	it's a head scratcher it is one other question michael uh you you know we you've seen the video
5015480	5021760	again now uh it it appears that the thermal temperature of this object changes from black
5021760	5027020	to white from hot to cold uh and sometimes it looks like the background might also be changing
5027020	5031880	do you have any theories on or ideas about whether that's the object that's changing
5031880	5033440	or the background or both?
5035000	5037420	I think that's more of a sensor thing.
5037500	5039040	The sensor kind of,
5039040	5042480	kind of like an autofocus on a camera, right?
5042540	5047360	I think it's more trying to tune into the best settings
5047360	5048540	to get the best visual.
5048860	5053480	I don't think it's the object itself shifting
5053480	5056220	in temperature at all.
5056740	5059460	I could be wrong, but that's just my opinion.
5060680	5066740	yeah let me um i've so now that george and i could put this out because we have to our job
5066740	5071300	as journalists is to protect sources even if they don't protect themselves so it's like not like you
5071300	5074700	can like broadcast this to a bunch of like intelligence individuals and say hey what do
5074700	5080280	you think you got to protect people because obviously somebody leaked this right um what
5080280	5086860	we've found out and we'll see if it's true but what what we've found out operators on that day
5086860	5089180	hey, the only thing that they really change
5089180	5090920	is white hot or black hot.
5091120	5092620	So this artifact idea,
5093280	5096200	it's not something that's manually being done.
5096520	5097880	The footage itself,
5098980	5101300	it's showing a differential in heat.
5101700	5105880	So you can definitely get like a false positive
5105880	5108140	that something is going like hot and cold, hot and cold,
5108200	5111040	if it's going over in the differential in the camera,
5111060	5112420	but it's not a manual thing.
5112580	5114540	They were telling us that what they can do
5114540	5115980	is go to white hot, black hot.
5116860	5123540	the system itself might be adjusting totally it doesn't discount that the object itself is going
5123540	5130200	cold or hot we don't know and not even the experts i've talked to really know does that does that
5130200	5135620	track with how you understand it as well that it's not like something manually they're adjusting
5135620	5142040	white hot cold black hot it's that it's showing a differential in heat compared to the environment
5142040	5142880	Does that make sense?
5144260	5144700	Yeah.
5146100	5148440	And as far as I know, I didn't have hands-on.
5148520	5150320	I wasn't controlling any of these assets.
5150460	5153340	There's usually an operator that I would work through,
5154020	5157300	and they would be the one that would do that, if at all,
5157320	5160680	if it was an automatic thing, or that they would manually adjust that.
5161240	5164340	So that would be something I can't speak to myself,
5164600	5169360	but it would make sense to me that it is possible that that object is.
5170060	5172740	Yeah, it is possible, but we don't know.
5172780	5174920	I appreciate that because we're all trying to figure this out.
5174960	5179140	Now that we can put this out, obviously much bigger, we'll get some great intel on this.
5179180	5182900	This has always confused me and George and the few people we've been able to kind of
5182900	5184820	share this with is what exactly is going on.
5184900	5187040	Can we identify the object itself?
5187220	5189780	Because the other thing was they were unable to track.
5189920	5191840	It's the only time in their history they were.
5191920	5192760	Did you hear about that?
5192800	5197020	That they did a full systems check on the camera system after because they were baffled
5197020	5199200	by how they weren't able to lock it.
5200420	5204480	I think I was told that the P-TEDS eventually came down and was serviced and was cleaned
5204480	5208400	pretty much right after the event and that's just something that I heard in passing because it was
5208400	5211640	like oh it's a weird thing that we caught on camera we're gonna make sure our systems are good
5212620	5219180	so yeah that tracks yeah so Michael just if you want to give a last statement of like
5219640	5226100	kind of what it is you're trying to say like why you decided to go on YouTube and type that in and
5226100	5232920	And like, just kind of like what you're without being filtered or twisted by journalists, you know, on Twitter.
5233240	5235840	Like, what is it you want people to know?
5235900	5236780	What are you saying?
5238320	5242260	The biggest thing I want people to know is I don't have all the information.
5243060	5247160	I maybe have a bigger piece of the puzzle than most people do.
5248780	5252120	And, you know, that piece is something that I've seen six years ago.
5252120	5260220	And so, yeah, my memories are a little fuzzy and I'm trying to recall everything about it, you know, that I can and bring forward this information to the best of my ability.
5260660	5264340	I'm not trying to confirm anybody's biases.
5264380	5266160	I'm not trying to further anybody's agendas.
5266660	5271680	I only have a few bits of information that I think are, you know, maybe helpful in this case.
5272440	5280320	I'm not the go-to expert by any means on probably any of this, but all I could do is share my experience and what I saw.
5280400	5281840	And that's what I'm doing.
5283840	5289180	healthy attitude, my brother. And don't worry, there will be people coming forward with, you
5289180	5295200	know, much more detailed knowledge of this event. But I really thank you, like, you know, for putting
5295200	5299160	your neck out there because, you know, you're going to be barraged by shit. But I think if you
5299160	5304140	just stay true to yourself and to like the facts of it and, you know, call people out when they
5304140	5308860	misquote you or twist your story, because that's important for the public to see. You know, I think
5308860	5311600	If you got your head on straight and you just, you know, talk about what you know, great.
5311760	5316420	Please don't hold it against us for what UFO World has done to you.
5316560	5320220	And we hope you'll stick around the topic because your voice is important.
5320400	5322460	It's a welcome addition to this community.
5328640	5331020	So that was cool that he stepped forward.
5331180	5336320	I'm sorry he got a bad impression of our topic and our general UFO World community,
5336520	5338240	but that comes with the territory.
5339340	5344140	it does yeah i'm i feel for the kid you know because he's kind of fresh into this thing and
5344140	5348100	he had kind of got a bad taste in his mouth at the beginning in private conversations i understand
5348100	5355040	that but you know his testimony is important because what it did was it confirmed well first
5355040	5360660	of all the basic facts george that you and i are not lying this is not cgi or something we made
5360660	5368560	that this was you know military film footage of an unidentified a uap a ufo an incursion in a
5368860	5373880	military base that that a footage of it i mean that's the first time in a conflict zone we've
5373880	5381320	ever seen this i mean that is neat that he could confirm those details i feel bad for him because
5381320	5386500	i know he he knows he only has a small piece to the puzzle but i think to to the greater public
5386500	5395120	it's a big deal and although this was the only time this type of of object was seen at that base
5395120	5403940	We touched on a little bit in our previous recording that was just included in this program that there have been other incidents involving something that looked very similar.
5404080	5407300	We've seen it all over Twitter or X this week.
5407420	5416740	People found bits and pieces of video and images from around the world over decades where jellyfish type operations or objects have been seen.
5417020	5419960	And we know about Pantex, right?
5420040	5423580	We didn't really get into details on that, but we know a lot more about it.
5425120	5430500	what I meant is this is the first time in a conflict zone that the world publicly gets
5430500	5436480	exposed to footage of an incursion that has never happened before in history. So it's like,
5436560	5441460	it's cool for people to see that. But yeah, incursions happen all the time. We've heard
5441460	5446040	about them. You've reported on them. You brought back documents from Russia explaining they turned
5446040	5453160	on and off nuclear weapons. But Pantex is why you and I originally took this pretty seriously.
5455200	5460080	And as our friend Representative Burchett says, dadgummit.
5460540	5461140	Dadgummit.
5462080	5462680	Dadgummit.
5463260	5464620	We've seen this before.
5465040	5470520	I mean, it's like, so what happened was, we will not go into too much detail right now,
5470620	5475400	but at Pantex, which is a nuclear facility, super sensitive, they arm and disarm nuclear
5475400	5475960	weapons.
5476200	5483640	You and I have received information, I will say, of an incursion by something that looks
5485120	5491560	identical to this quote unquote jellyfish UAP. And it moves between nuclear silos. I think it's
5491560	5497500	three and four. I need to look that up, but it moves between them through this like little gated
5497500	5502320	area with little towers, which by the way, don't actually have humans in them anymore.
5502440	5509260	They just have like robotic sensors and it goes through at a steady pace and then goes up and then
5509260	5515260	instantly moves off. That footage also exists. And now, of course, we would go right to jail
5515260	5519780	if we release that. You can't release footage from inside of Phanteks. But it's like people
5519780	5525860	have that. We know where to task the Senate Intelligence Committee and whoever has access
5525860	5533040	to go look for that. That event did happen. It's a very similar morphology. Not the exact same
5533040	5538500	object, obviously. This was years before, but very similar morphology. So you and I took it
5539260	5546360	as well as what you brought back from Russia and also what we just know historically with incursions.
5546420	5547760	So it's super interesting.
5548740	5551760	Jellyfish was not the only image that was released in the past week.
5551840	5556920	We've been working with the chandelier, what you call the chandelier, for a while now,
5557000	5558600	and that got uncorked as well.
5558720	5560160	What's the reception been there?
5560300	5565520	Not pretty negative, again, not quite as pronounced as jellyfish,
5565640	5568580	but yeah, it's diffraction is what everyone said.
5569360	5575560	It's defraction. Oh my God. People are idiots. I'm sorry. Uh, so, so that's cool. So in the,
5575560	5580800	in the TV special in episode three, we start off with this conversation I'm having,
5580880	5585440	and that is the individual's voice. It's not distorted. It's not changed. That's the
5585440	5590260	individual's voice. It's not, you know, I heard somebody told me there was some conspiracies of
5590260	5595560	who it was I was talking with. Um, look, nobody I talked with on the phone with it would have ever
5595560	5600680	leaked information to you and me i'm not an idiot right but that but that individual you hear from
5600680	5606160	is somebody that i can call and and you and i can can learn information from like you know is this
5606160	5612620	legitimate should we pursue it is this something in in the classified servers designated uap it's
5612620	5618420	just a way for us to check but in the show we talk about the chandelier uap totally different ufo or
5618420	5624820	uap incident and it was over the persian gulf i give the exact coordinates we we had george you
5625560	5632660	side. Do we give the coordinates or do we give the exact specific day and time? And you can't
5632660	5637900	give both because if you give both, you could unknowingly be compromising national security.
5638180	5643260	So because the coordinates were on the image, then it's like, okay, we go with the coordinates then.
5643380	5650800	So we give the coordinates. What you see looks like a compass rose, which Cuomo said on the
5650800	5655840	the news, which is interesting. It looks like a compass rose, but it is actually, it's from a
5655840	5663260	video. So it's a still image that you can see on the Tubi special part three of a video that is
5663260	5670760	classified in UAP inside of the secure secret servers. It has been hotly debated within the
5670760	5675060	intelligence community because they know it's not ours. They know it's not Russia. They know it's
5675060	5680360	not China. Whose is it? But again, it's from a video. So we released a still because again,
5680800	5684300	our freedom. We don't want to go to jail. We don't know if we're compromising national security by
5684300	5689500	releasing more. It is something that can be followed up on. But I will tell you this.
5690400	5697960	The video is fascinating because it doesn't move the way you would expect. There's no flight
5697960	5707940	control surfaces. It moves in a strange pattern. And there are really interesting elements to that
5707940	5714160	video. Look, if people want to release the video anonymously out to the world, they should do that.
5714220	5720260	They don't got to go through me. They don't got to go through you. But this image of the chandelier,
5720260	5726300	and I didn't make that up. That's what's in the intelligence agency's files. That's what they call
5726300	5730100	it. Because they said, it's like, if you lay it on your back, you look up at a chandelier, that's
5730100	5736200	what it looks like. So yeah, you and I released that in the series in episode three. It is a
5737940	5743800	case and people should look into it and maybe let's put up that image so so michael if you
5743800	5750320	could put up that image it's fascinating and that it's in thermal as well you see this kind of star
5750320	5757820	or compass rose pattern of light it's it's not like glare or diffraction or whatever these words
5757820	5762980	people are using you know look if you end up seeing the video i hope you do you can see that
5762980	5769740	that this is hotly debated within the intelligence community, and it is within a classified server
5769740	5775820	of a whole bunch of unknowns, unidentifieds, and UAPs. I'm glad we could get this one out,
5775920	5779260	George. I know you like the look of it. It's an interesting one, right?
5779960	5786720	Very artistic. The week ended on sort of a high note in Washington. So Congress,
5786720	5793400	members of Congress, Tim Burgett, Luna, a few others, have been antsy about hearing from the
5793400	5799580	Inspector General for the Intelligence Community, the IGIC, specifically regarding David Grush and
5799580	5805100	the amazing revelations that he delivered to the world back in July in an open hearing.
5805460	5810720	They've been waiting to hear if the ICIG stands behind what Grush said. They had a briefing.
5810900	5815320	It's classified. There's only a limited amount of stuff they can say about what they heard,
5816800	5823320	indications that what they heard buttressed the allegations leveled by David Grush about reverse
5823320	5827980	engineering programs, possibly about crash retrievals. We don't exactly know, do we?
5828000	5831960	We know some of it. No, we do know some of it. People hate that you and I got eyes and ears
5831960	5836220	everywhere. In fact, like intelligence agencies know that. So they're like, you know, careful
5836220	5841580	with the fact that we do know what happens, what goes down. And it is reported to us that inside
5841580	5847060	of that room, first of all, there was about 15 people across the aisle. It was bipartisan. And
5847060	5852080	a lot of people actually spoke with all the lawyers that were there. They were dealing with
5852080	5856940	this, or at least the lawyer that was there. They were able to do a few things. One of the things
5856940	5864760	they were able to do was verify that David Grush not just is who he says he is, but that his public
5864760	5870860	Public claims about UAP were verified to a degree.
5871060	5873180	They were authenticated.
5873420	5880420	None of it so far that we know that he said was incorrect, was a lie, was infactual.
5880580	5885620	So I really delineated that when I was kind of getting the news of what's going on inside.
5886140	5889620	I was like, was it just David Grush that is verified and validated?
5889840	5891760	Or was it what he said publicly?
5891760	5912440	And the answer was what he said publicly. And that's pretty huge. I'm pretty sure that the jellyfish UAP was on, how do you say, front of mind with some of this. But the main thing is, is they were able to get briefed on stuff that was being held back from the ICIG.
5912440	5928900	And I put out a little thread on the Como news segment, which is that I know for sure, George, you and I know for sure, that some of the information that went to ICIG is because we told people to file those ICIG complaints.
5929180	5930400	They were like, should we go to Arrow?
5930600	5932060	Should we go directly to ICIG?
5932320	5938160	I was like, go to Chuck McCullough, former ICIG, because, man, that's a protected process.
5938160	5955980	So we kind of knew what the ICIG was exposed to. And if there were lies being told again to Congress, I was going to raise hell. But from what I heard, you know, they got a pretty, pretty straight briefing to the degree they could be brief.
5955980	5975160	You know, Tim Burchett, dadgummit, he says he's disappointed. Of course, he wants it all. He wants it now. He gave it a four on a scale of 10, not out of character for him. The other members of Congress who made statements afterward, I watched them. It was sort of like, to use the cliche, deer in a headlight's look.
5975160	5993640	Look, even though they have been demanding this information, even though they think that David Grush and his allegations are credible, they seemed a little bit stunned and shocked that the ICIG would go ahead and verify at least some of what Grush had been alleging.
5993860	5996820	It was like shocking to them.
5996920	5998540	That's the look I saw on their face.
5998540	6019380	Yeah. And after speaking with some individuals with information on this, I could say that the takeaway was that we are having more public briefings. And in fact, I was on some news show and they surprised me. Is it Representative Ogles? Is that how you say his name?
6019380	6026800	him yeah he showed up and i straight up took the opportunity and i asked him i was like are we
6026800	6030720	going to have more briefings let me tell you everybody that you and i have talked with now
6030720	6037860	on this we are having more ufo uap briefings this has stoked the fire this has lit the fuse
6037860	6044180	everybody is in agreement bipartisan across the aisle we're having more briefings and in fact
6044180	6049380	I've already been talking with people about who to include in these briefings.
6049500	6051200	So that was really cool.
6051820	6054180	Look, man, I think it was a huge step forward.
6054300	6059120	It's not what everybody wants, but you saw some transparency in that meeting, from what
6059120	6059540	I understand.
6059640	6060480	They were stunned.
6060620	6061320	They were shocked.
6061700	6063380	And that's just the tip of the iceberg.
6063400	6069220	As you know better than anybody, George, our Congress has been lied to.
6069220	6075400	and you have given briefings, you have given information in, I'd say, a classified setting.
6075500	6079240	You have given information in a classified setting to try to move this ball forward.
6079340	6083000	And I would like to say that the ball is being moved forward.
6083140	6084100	And I'm very optimistic.
6084160	6085120	Do you like optimism?
6085320	6086080	Are you with me, George?
6086300	6087660	You know where I am on that.
6088000	6092880	I hate to be optimistic, but I would say that 2024 has started off on a pretty good note
6092880	6095540	on the UFO topic and UAP transparency.
6095540	6101240	on Zed. I'd just like in closing to point out, you and I do not claim that any of these images,
6101400	6108660	jellyfish, chandelier, pyramids, any of those are alien craft. We do not say they are non-human
6108660	6113340	craft. We don't know what they are. They are unknown. They are unidentified. That is not
6113340	6118420	our designation. The ones that we've been reporting on weaponized, the designation is
6118420	6122340	made by our military, by our government. They're the ones that call these things unidentified.
6122340	6127080	certified they look at all the available evidence much more than we can see that's their conclusion
6127080	6131720	we don't know what these things are we don't know what the jellyfish was we don't know what the
6131720	6137820	chandelier is that's them making that determination not you and me that's right i think we're all in
6137820	6142440	the same boat so thank you for kind of stating the obvious to me but for other people i think
6142440	6147080	that that's really important but i think we're all in the same boat that's what it tells me is
6147080	6152080	A lot of the people coming forward to you and to me, it's because they're frustrated
6152080	6156640	because they know maybe they've been in a program about non-human intelligence and they
6156640	6159040	see these assets and they think the world should have them.
6159080	6167400	Look, the world should have the extra four minutes that is filmed of the gimbal UFO encounter.
6167860	6169300	The world should have that.
6169300	6174500	The world should have the video footage from the Mosul orb.
6175260	6180960	The world should have the extended footage of the jellyfish UAP.
6181140	6186220	The world should have the footage of the chandelier UAP.
6186260	6191820	You and I are just doing our best to get it out and try to help stoke the conversation
6191820	6193000	so people understand.
6193300	6195880	That's at least my purpose with this.
6196100	6196460	Yeah.
6196460	6201600	Well, people sitting at home or frustrated by lack of progress, get off your butts.
6201720	6202240	Go get it.
6202400	6204140	There's no magic formula about it.
6204420	6206960	If you want it, go work at it and go get it.
6207640	6208980	Develop your own sources.
6209660	6211180	Make contacts with Congress.
6213560	6221580	Find, locate military witnesses who have seen these things up close and personal and go after it, you know, and then send it to us.
6221600	6222200	We'll put it out.
6223820	6225360	George, what are we going to do?
6226460	6233040	end of season one of weaponized is this the final episode i thought maybe we got one more what's
6233040	6238800	going on man where can i get you i don't know i'm i'm on the road you know so i'm not sure this is
6238800	6244560	that we're ever going to have another episode this might be it no no dude we have to do a final
6244560	6249960	episode man so this is real like i'm not just joking for the audience here george we need to
6249960	6255600	set a date to get a final episode kind of like a back look of what we've talked about in the last
6256460	6260700	a forward look to where we are. And look, this is just season one. I think you and I are going to
6260700	6265780	want to do a season two, but we need to finish this season. Now I have some guests that I would
6265780	6272580	love to have on for the final episode of Weaponize. We might have a bonus episode here or there,
6273100	6278780	but for the final one, there's a couple guests, one in particular I'd really love to have on,
6278840	6282820	but we can't promise anything. So everybody's going to have to be patient, see where we go,
6282820	6286420	because I can't get George Knapp into a point in time and space
6286420	6288680	to confirm the last filming yet.
6289720	6291540	Well, there's some secret stuff underway
6292260	6293700	that's taken a lot of my time,
6293760	6295980	but the world will learn about it soon enough.
6296380	6298660	And I know what guest you have in mind,
6298720	6300800	and we'll see what we can do to work that out
6300800	6302020	in the next couple of weeks.
6302340	6303060	Later, Jeremy.
6303380	6304100	Later, man.
6316880	6322500	never has so few had so much to tell but could say so little
6324660	6328940	following this and weaponized the presentation of jeremy corbell george knap dark horse
6328940	6333920	entertainment and cadence 13 studios available now for free on the odyssey app or wherever you
6333920	6334580	get your shows
