start	end	text
4060960	4066060	is, is that retaliation? Because I didn't pass the polygraph. I didn't fail, but I'm not,
4066060	4067680	I'm not a counterintelligence risk.
4068040	4068760	So what?
4069140	4069580	Right.
4069740	4072760	The retaliation comes in all these myriad of forms.
4072820	4075920	If you want to see it like that, they should not be asking you that question.
4076560	4078300	ICIG complaint is supposed to be confidential.
4078660	4080720	And yeah, that's.
4081000	4087860	And this goes right back to criminality and playing a game and knowing what you can get away with and how to say things to get away with it.
4088480	4089420	That's all it is.
4090100	4095200	You're pretty sure that there's surveillance, phones tap, things of that sort.
4096060	4102400	your computer um we saw it we saw the three of us personally we experienced that on you somebody
4102400	4108940	following you to be honest with you george in my opinion i i have just assumed and i'm pretty damn
4108940	4113460	sure i'm right on this that that was mainly for you guys because i've been operating at a point
4113460	4121880	to where it's like pretty much try me i don't really have much to lose they definitely wanted
4121880	4127540	wanted it to be known that it was not a private meeting between all of us. I had never experienced
4127540	4132720	it to that extent before, but the two times, you know, first time I ever met with Dylan,
4134180	4139480	a similar experience, something happened, followed kind of Dylan after that. Hard to
4139480	4143760	prove that shit, but I'm glad the three of us got to see it that one time. Yeah, that's annoying.
4143940	4148560	Were there points in the last few years that you were really encouraged? Man, at last something's
4148560	4153320	happening. New York Times story, December 2017, there's this program called AATIP, which I'm sure
4153320	4159920	you hadn't heard about, whether it's a program or not. And then OSAP pops up in 2018, and we know
4159920	4165880	about these documents and investigations, and UAP Task Force gets created even before Congress
4165880	4171120	officially did it. You could be encouraged. That sounds like it's heading in the right direction.
4171280	4176600	And then it seems like all of those get swatted down. I had reservations through all of it.
4178720	4185200	Dave testifying under oath and then me going to the IG were the only two moments that I have faith that this was on the right track.
4185820	4187660	Since then, it has been a complete joke.
4188600	4191260	Are you concerned about your life now or it's out?
4191420	4197420	I mean, things that you have shared, even though it's in confidence, it's it's probably known.
4197420	4213860	I think the powers that be have known that I made certain assurances seven years ago in 2018 when I had all those events take place, losing my job, car accident, unemployment, the VA issues.
4214880	4220580	They've been paying attention for a while, and I made sure even back then that certain assurances were in place.
4221200	4223340	I think at this point…
4224900	4226440	The water's bound, doesn't it?
4227180	4232380	depressing. I mean, you know, I told you're aware I married my wife one month before I became a
4232380	4237080	whistleblower. My entire marriage has been nothing but this nonsense. Is she okay? Is she okay with
4237080	4245160	this? I doubt no. I mean, she she knows it's true. She knows that this has been my entire government
4245160	4249380	career. She knows what agencies have done to me. She knows what I've been through. I mean,
4249400	4255060	it's a joke with her and I where I have a master's degree 15 years of experience. She's
4255060	4258920	She's a very intelligent woman, but she does not meet those qualifications.
4259020	4262000	And she was making something like $40,000 more a year than I was.
4262400	4269340	And it's like you get to a point to where it's like going full circle.
4269400	4270540	You have nothing left to lose.
4271080	4274660	This may be too personal, but did she ever say, just walk away from this shit?
4274860	4275660	Just walk away.
4275780	4279380	Well, I think that's why I'm here now is I have done everything I possibly can.
4279480	4282840	And people that we know had told me, Dylan, walk away from it.
4282840	4289120	and I have done everything in my power to try except for this. So now this is it.
4289360	4293960	So this is the kind of, so I was going to ask you, like, this is the coup de grace. It's like,
4294080	4300200	if you don't testify, it's a very bizarre choice that they would have made. But if you don't,
4300200	4306520	then why are we doing this? Like, what do you hope, you know, to get out of this? I don't mean
4306520	4311360	to sound like the ICIG here, but what do you hope to get out of this? But I mean, my point is just
4312840	4317560	any favors. We know that from Matthew Brown, like he threw down, he did his best. It didn't
4317560	4324020	change his life. So why, why testify like this to the American public, to George and to me,
4324120	4328340	we've been talking privately for so long. Why now? Why go public?
4328600	4332480	Because I think unless you have a dramatic change in the approach of disclosure,
4332700	4338780	if our government is not going to help do it for our own nation, then you need to bring in
4338780	4344000	different tools and assets and I'm coming this as a victim of crimes I'm coming this as somebody who
4344000	4350040	went through the entire process I'm coming to this with proof that has been given in closed doors
4350040	4357640	that has been proven and classified is 100% true I'm coming at this now and I'm hoping that
4358300	4364300	veterans the special forces community I'm hoping that other whistleblower attorneys I'm hoping that
4364300	4369240	that average Joe down the street right now is going to come across us who fought in Iraq
4369240	4373480	and I may have even helped to bring him home is going to hear this and say, you don't do this shit.
4373960	4375720	Not to Dylan, not to anybody.
4375940	4376120	Yeah.
4376280	4376680	Yeah.
4377140	4381040	You know you'll never work in a classification again.
4381100	4384040	You'll never work in that whole national security apparatus.
4384540	4386960	Your whole career has been part of that.
4387320	4387720	100%.
4387720	4388500	What are you going to do?
4388700	4389660	We talked about it last night.
4389700	4390240	I have no idea.
4391520	4392520	It is what it is.
4394300	4399640	me to pay my mortgage for a while and then I'll probably pull my 401k and then round two no
4399640	4406020	retirement again no nothing and so this is a this is important to you enough that or you've gotten
4406020	4410580	to that breaking point where you're like I I know you can't say everything in this interview and I
4410580	4417020	respect that that's from a position of patriotism you understand there's certain things that you've
4417020	4422640	been exposed to that you can't say on camera but we could talk around it a little bit so I I guess
4424300	4426780	even though you know that you can only go this far,
4426920	4428140	but you're putting your face out there,
4428200	4432760	it's worth it to you to not be able to go back into...
4432760	4434960	I'm making an assumption you're not ever going to get
4434960	4436120	another government job again.
4436860	4439820	Yeah, unless Dave or somebody convinces
4439820	4441640	our executive branch in Congress
4441640	4444040	to actually let us back in and do this the right way.
4444200	4446040	But it's worth it to you as a whistleblower. Why?
4447240	4449300	Because what I have provided is true.
4450020	4451720	People have been victimized.
4451800	4453720	People have committed suicide over this.
4454300	4461000	legacy ufo thing 100 and more importantly because i know what i testify to dramatically changes
4461000	4466620	not just america but humanity instantly and yes it would take time but you were talking about
4466620	4473620	economics migration you were talking about travel you were talking about mining comets and going to
4473620	4481740	other planets you are talking about all of this and wars for resources after my generation just
4481740	4487100	fought those for damn near 20 years are irrelevant now yeah you're gonna have to deal with human
4487100	4492900	population expansion you're gonna have to deal with other things and america and our interests
4492900	4499760	aren't aligned with china's interests and russia's interests but i would rather get ahead of this and
4499760	4506240	have our government be a part of it before it comes out because then this is going to be chaos
4506240	4510540	okay they're like what comes out like what are you talking about you're talking about disclosure
4511740	4514440	the reality of extraterrestrials or...
4514440	4516920	I'm talking about what Carl Nell would describe
4516920	4518340	as catastrophic disclosure,
4518440	4522040	where information that I and others have brought forward
4523560	4527060	would be released and believed
4527060	4530540	and known to be true by the general public
4530540	4533140	in such a capacity that our government,
4533180	4535000	as we understand it, would never recover.
4535340	4537520	You think people have committed suicide over this?
4537680	4538340	Oh, 100%.
4538340	4541060	Not a fake suicide that somebody else did
4541740	4542960	a suicide or an actual suicide?
4543480	4543920	100%.
4543920	4546800	Because it'd make them so depressed and feel so alone.
4547020	4547840	Been there, done that, yep.
4549060	4549800	Not done that.
4549900	4553780	Not done that, but been there, been there with and wanted to, yeah.
4553980	4557460	You had something put in your head or medicine that made you feel that way.
4557620	4561520	Yeah, and then you go through and you're, next thing you know, you're 30 some odd years
4561520	4563120	old by yourself, completely alone.
4563340	4564420	Everything you work for gone.
4564660	4565540	You have no retirement.
4565720	4570500	You're driving a broken down car that's zip tied, picking up you in a park and you're
4571760	4591080	Steve McLaughlin Let's talk about big picture. What does it mean? What's this whole story mean? Because, you know, we've been pretty far up the food chain with people who've been at it for a long time at high levels, high security clearances, worked in programs. They all have guesses, but I don't know a single one of them that knows for sure what it is.
4591760	4593080	I will give my opinion
4593080	4595740	this is my opinion knowing what I know
4595740	4597700	for a fact reading and
4597700	4599540	coming into contact of information
4599540	4601560	that I believe to be true looking
4601560	4603580	at history
4603580	4604500	and
4605400	4607040	looking at through my perspective
4607860	4609820	I think what we are dealing with
4609820	4611800	is very very very old I think
4611800	4613880	old humans have written those down in religious
4613880	4615700	stories I think that it's
4615700	4617860	quite clear that we have been influenced
4617860	4619200	by something else
4621080	4634520	Aero has been telling the American public the truth, and you have said this on Weaponized on my behalf, which is Aero's statement, there is no scientific evidence of extraterrestrials, is 100% technically true.
4634740	4647240	You have to have a control to have scientific proof, and extraterrestrial is a very exact statement and word with an exact definition, an entity of another planet.
4648300	4658340	it these things whatever they are are probably what are referred to as gods or demons or angels
4658340	4666880	or jinn or insert whatever cultural or religious perspective you have there are probably also
4666880	4675860	extraterrestrials it's it's not a one-size-fits-all and considering you know humanity has the same
4677240	4682900	cultures, a flood, crafts that are in the sky, things that are coming and helping humans.
4684120	4690380	And I'm at an advantage and a disadvantage knowing certain information that relates very
4690380	4694780	clearly to things that are around the world that are related to what I know.
4695040	4698400	I don't think that's by pure coincidence or luck.
4698400	4715200	I think that the people that are in these programs know the truth to this stuff, and they are looking at it through a lens of, this is true, this is true, this is true.
4715980	4726100	This has been here for 8,000 years. This has been here for 4,000 years. Oh, we dug up this at an archaeological dig in, hypothetically, Egypt.
4726100	4734640	yet you know i mentioned it to you guys last night uh lakatsky in his statement um about his
4734640	4741700	faith and what it means to be human and the impact and nothing to fear you know lakatsky and i are
4741700	4748060	both catholics but i want to be clear in that it's the idea of something greater than us that is here
4748060	4754460	with us and can influence us and pasalka talks about this and you get into consciousness and
4756100	4760620	these things are so correlated and that's a problem with this subject and that's why one of
4760620	4765120	the things that I'm a huge proponent of going back to having our government be a part of this is you
4765120	4770380	have to set a foundation because if you come out and you throw it all out there people are going
4770380	4775140	to laugh at you they're going to call you crazy they're going to do x y and z and you have to set
4775140	4781160	a foundation and I understand the UFO fanatics are not going to like this opinion but this isn't for
4781160	4786260	you. This is for the public. If you want disclosure, the public has to be a part of it. Hence why I'm
4786260	4793520	here is to hopefully get enough people outside of this subject, agitated, upset, and come and say,
4793660	4799460	no, we're done with this. My big picture idea is it's been here for a very long time. It goes by
4799460	4804340	many names. It's many different things. And it has an influence on all of us.
4805840	4811580	you know we don't really know what they look like um you know they're so advanced to us
4811580	4816880	gods sure could be that level they might as well be gods are so far advanced i don't think they
4816880	4821640	need craft to get here that's some kind of a bauble that's a something to get us interested
4821640	4827940	hey look at this um that's why we maybe have so many of them they don't necessarily crash that
4827940	4833860	appears to be a crash something that's always been here i'm not entirely positive they have
4834340	4840040	best interests at heart. Feels like an experiment. They mess with us on a mass scale, an individual
4840040	4846140	scale, and I'm not sure we're ever going to understand it. I tend to agree with you. I have
4846140	4850960	many thoughts on this, and this is one of the other things I came into knowledge of while at my work
4850960	4857260	at DITRA before I lost my job. When Congress passed the archives legislation where all the
4857260	4861840	agencies were supposed to round up all their documents, I had a wonderful conversation on my
4861840	4870220	My last day, and I'm sure it was just coincidental, the person in charge of collecting all of the information from DITRA dealing with extraterrestrials,
4870220	4880760	and as he put it, quote unquote, little green men, happened to sit next to me at my computer terminal and began pulling all of the documents on my system and the systems in our SCIF.
4881600	4889480	Interesting fact for you was that he came into the old atomic energy documents from way back when,
4889480	4895920	and there was intelligence and information in those that discussed what you said,
4896060	4901580	which is this has been around with them and that even back then they had a similar outlook
4901580	4903660	that this isn't exactly for our benefit.
4904680	4907840	You know, you get into, and again, I don't want to go too woo.
4907980	4914700	I want to really avoid the woo, but we're going into hypotheticals and I try to keep all options open.
4916340	4918960	You're right. They don't, theoretically, they don't have to come here.
4919480	4923600	we're working with Neuralink, we're projecting thoughts, we're doing all of this, dreams,
4923840	4928660	you have MKUltra, you have all of this stuff throughout the history, and all of our intelligence
4928660	4934200	agencies never get rid of that capability. They only get better at it, and they only get better
4934200	4939180	at hiding it. But if somebody's able to put a thought in your head, George, and tell you build
4939180	4945120	this craft, yeah, you're the one who built it, but the thought came from somebody else. And now you
4945120	4947960	you start to get into places that are purely hypothetical,
4948120	4949640	and I'm not even saying I believe them,
4950380	4952580	but it's clear there's something to this.
4953120	4957980	Like thoughts as intruders from a non-human intelligence
4958760	4962360	having humanity do the bidding that they want
4962360	4965160	without direct knowledge that it's being asked by someone else.
4965240	4966300	And we're talking about that, right?
4966480	4969240	Theoretically, that's a possibility, 100%.
4969240	4972280	I think on Joe Rogan, he mentions artificial intelligence
4972280	4976760	intelligence influencing humans who continue to create artificial intelligence and just round
4976760	4982360	around yeah the metamorphosis philosophy that rogan talks about it it's really beautiful i mean
4982360	4986440	i keep all options on the table what i know is these things are real they exist we've had them
4986440	4992800	other nations have them i know that in some way shape or form they appear in a physical sense
4992800	5001160	i know that they have an interest in people and i have a strong belief that they have an interest in
5002360	5004200	Families, if you want to call them that.
5006760	5008280	What does it all mean?
5009740	5014880	I don't know, but what I do know is that as a democratic republic
5015540	5018140	and a nation that votes for our elected leaders
5018140	5020480	and leaders that are supposed to provide us information,
5021960	5024600	we're not fulfilling our obligation in our Constitution
5024600	5026740	because we're not voting with information.
5027080	5028840	We are lying to ourselves.
5028840	5035420	souls. What information could be released without causing a freak out? It's hard to imagine anything
5035420	5040640	that a government would confirm that wouldn't lead to 5,000 follow-up questions. But let's say
5040640	5045760	a decision is made by this president or the next one, assuming we have another one.
5045920	5052360	We're going to release some stuff. We're going to come clean up to a point because we don't want to
5052360	5058300	tell our enemies too much about where we are. But what could you say? We have some technology that
5059780	5062380	It's non-human in origin as far as we know.
5062660	5064640	There's some other presence here we're working on.
5064680	5066520	I don't know how much further you can go.
5067060	5073100	I think you can go all the way up to the line of what our current capabilities are in the engineering program and integration program.
5073440	5075480	I think you can go all the way up to that line.
5075640	5085540	I think that that line should be discussed, but I think that is up to our elected representatives to work with Russia and China and other nations that almost certainly have these same technologies.
5085540	5092680	technologies and some very well may be further along than us in some capacity. I would hope that
5092680	5098780	similar to atomic weapons some type of an agreement can be made. I think you can basically
5098780	5104040	disclose everything up to the line of where we are currently at to the public and then that is
5104040	5110820	for our representatives to deal with internationally geopolitically at the UN. I think that is just for
5110820	5116960	hardware and what these things are. I think once that foundation has been set, you can then start
5116960	5121020	to disclose the other things. But what needs to be disclosed immediately is the crimes.
5122200	5127440	I think there's a, you know, there's a point where you couldn't say too much about them and
5127440	5131420	you don't want to scare the shit out of the public, but you could acknowledge there's something,
5131520	5137580	it's a legitimate mystery. And then it opens up the possibility that legitimate mainstream
5137580	5143640	mainstream scientists could get into it, theologians, different kinds of power structures
5143640	5150200	in the world who now know, oh, it's real. It's not disrespectful. I'm not going to get drummed
5150200	5155820	out of academia for taking this seriously. We can get on with it. Now, maybe that's a way to get to
5155820	5161620	the answers, but I suspect that whoever they are, they're always going to be at least one step ahead
5161620	5167940	ahead of us. I tend to agree. And, you know, I get the impression that they actually control it,
5168020	5172580	which is conversations we've had as well. I would say one other thing, though, that I would really
5172580	5178660	want to point out, and this goes back to history and our nation. And what is very concerning to me
5178660	5184700	is in the past, America would bring the best and brightest forward to do things like this,
5184820	5190800	whether that's computer hacking or work on this tech, creative. I mean, we would hire criminals
5191620	5200080	jail to come work for the FBI. I have grave concerns that in the day and age of artificial
5200080	5206540	intelligence and academia, we no longer teach critical thinking. And if you really want to
5206540	5211420	understand this, you need to get people that think way outside the box and are creative thinkers,
5211540	5217180	and we'll look at it for what it is, and then ask every single question on what that could mean.
5217180	5220960	and I have a very bad feeling we are not doing that.
5221140	5223380	No. I mean, it's like media, you know?
5223400	5225260	So that was my start is trying to get,
5225320	5228280	I never figured I could figure out the mystery,
5228400	5230980	but the start was trying to get other journalists
5231480	5232500	to be interested.
5232660	5233460	Hey, this is real.
5233560	5234520	This is a real story.
5234660	5235520	You can pursue it.
5235540	5236080	It's honorable.
5237060	5239200	Yeah, you got to separate wheat from chaff.
5239200	5241380	There are crazy people who make shit up,
5241460	5243480	but there's a real story here.
5243820	5246040	The learning curve is so intense.
5247180	5252600	this in a week. You can't read a book. Okay, now I figured it out. Or in six months or a year or
5252600	5257420	five years, it takes a long time. And what reporters have time to do that? What members
5257420	5262280	of Congress really have the time to get their heads around it? Yeah. And that comes back to
5262280	5266780	me coming forward. Those are crimes. You guys have seen it. They committed crimes against me.
5266780	5271840	Our nation has done nothing about it. Those agencies and those companies are still having
5271840	5275800	contracts. They're still making millions of dollars. The VA doctors are still treating
5277200	5279260	to this day, no one's even sent me an apology.
5279560	5281480	In fact, the only person who even said thank you
5281480	5283580	and it was a sideways thank you was the attorney.
5283800	5286020	It's like, thank you for your service to the nation, young man.
5287960	5288540	It's depressing.
5289360	5292140	What do you think is going to happen to you after we release this,
5292180	5293100	assuming that we can?
5295320	5299640	Well, Jeremy is aware, and we talked about it last night as well.
5299780	5303360	My intent is to hopefully go on my honeymoon finally after all these years.
5304400	5306420	It's been unfair to my wife. It's been unfair to me.
5307180	5310240	disappear. I don't want to even look at the internet. Everybody can go and have their
5310240	5314380	arguments. The truth is the truth and the truth speaks for itself. And the truth is a light.
5315660	5323560	If people want disclosure, it's now up to you because this lame duck approach of we are going
5323560	5328580	to make promises and we are going to go back on them and we want to do X, Y, and Z. And you're
5328580	5333380	given everything on a silver platter and no one makes an action on it to each their own,
5333380	5339260	but everybody's going to have to answer for it at the end. And I'm going to go and disappear for a
5339260	5343960	while and see how this goes and hope that America comes to my back and to your back and to Matt's
5343960	5350300	back and everybody who is testifying and has testified because at the end of the day, and this
5350300	5354380	is why I really hope the vets come is you serve your country. Your country has done this.
5354660	5359540	One thing that, you know, I'm not sure that Congress is ever going to be able to get to
5359540	5362880	the bottom of it. I'm encouraged that they're taking it seriously. We know some of these
5363380	5368280	You talk to them a lot, Jeremy, and their interest is sincere and they want to get to the bottom.
5368320	5372400	But I mean, they're amateurs compared to the people who have been keeping these secrets.
5372480	5374640	And I'm not sure if they'll ever succeed.
5374780	5380060	But one thing they could do is establish some sort of a structure that protects whistleblowers,
5380200	5384880	people who have a story to tell like you, that would help them survive economically,
5384880	5393240	Give them a safe, a soft landing spot of financial support that encourages them to tell what they know.
5393580	5395160	Give them legal protections.
5395920	5406580	There are some things that are legal protections don't stop people from breaking into your house or cutting your brake lines or distributing health records that embarrass you.
5406680	5412680	But there has to be some sort of support for people who have information who'd like to come forward but are scared.
5412680	5423880	I just want to say to our viewers, because this is a very difficult interview, because we want to be able to tell it like it is and just put it all on the table.
5424040	5441520	But you are highly restricted on certain elements of your knowledge of the legacy UAP stuff, because when you went in to do the right thing and you went to Aeron, you went to the ICIG, they immediately classified and put into a SAP a lot of that UAP non-human intelligence information.
5442680	5446180	Our audience only gets to hear you say, I saw something.
5446320	5450300	These are the reprisals against me because I fell into other information.
5450480	5453580	But that information I can't talk about.
5454260	5457380	That's a difficult thing for the audience to have to get.
5457540	5459820	Yeah, I 100% understand and agree.
5460000	5462040	And maybe I can help them make it a little bit easier.
5462220	5466860	I provided three rudimentary drawings.
5466860	5473840	one of which was unclassified and the other two were immediately thrown into a sap and the two
5473840	5482080	that were thrown into a sap prove we are not alone can you replicate what you saw at least
5482080	5487180	um you know of the the triangle can you replicate for that for us today and just kind of draw that
5487180	5491660	up yeah absolutely okay i think that's that's good you know try so we're doing our best to report
5492320	5495640	based upon the testimony you brought to us,
5495800	5498040	what you've done with Congress,
5498400	5499120	what you've done with Arrow,
5499280	5500440	what you've done with the ICIG.
5500620	5502640	Thank you for doing that,
5502680	5504680	for bringing yourself forward.
5504880	5506560	I hope that your testimony,
5506820	5508460	even though it is limited right now,
5508720	5510600	I hope that it does encourage other people.
5510700	5512840	I really hope I see you up there in Congress
5514280	5517100	with authorization to tell it like it is.
5517220	5518100	And that's the thing.
5518160	5519940	I don't know if we're going to get that for you.
5521660	5526080	doing that thank you for coming forward and i hope people do support you and other people i hope
5526080	5531440	that you your testimony encourages other people to come forward if this is as you're saying it's
5531440	5537840	really fucking important it's the most important thing i think uh of our lifetime and probably the
5537840	5544240	most important thing going forward because a lot of humanity's issues would be solved but it that
5544240	5548900	is also the problem is humanity is humanity do you have a message for anybody out there who has
5548900	5554580	has experienced reprisals such as you or threats or feel scared to talk what can you tell people
5554580	5558620	that that you know from your perspective that do you have a message for for anybody that's stuck
5558620	5562380	in this kind of situation dealing with new ap stuff yeah give me a second because i just choked
5562380	5570640	up again um i'm sorry i'm i'm so no i'm sorry to them i'm so sorry to them this is a joke
5571180	5577640	it really is i'm sorry for everybody who has tried to do the right thing i'm sorry for all
5578900	5581120	and they have no one to talk to.
5581200	5582660	They're isolated, they're lonely,
5582740	5583740	and I talk to some of them.
5585560	5590260	This country has done a crime against you,
5592460	5596440	and I hope we are all able to find peace,
5596640	5599320	and I hope that you can make your way to people
5599320	5600940	that will help you get your story out.
5602520	5603300	It sucks.
5604200	5605240	This really sucks.
5615800	5616640	Thank you.
5638900	5639320	you
