start	end	text
7619180	7621040	She said those people were scared green.
7621540	7625100	They don't want any repetition of the event.
7625100	7631340	They aren't like the contactees who go out and hope that they're going to meet their space brother friends again.
7631560	7634900	They wish the original experience had never happened.
7635160	7641400	Isabel, I think I'm asking questions that possibly some of the eight listeners would have in mind, too.
7641880	7644760	Why does this make it more legitimate?
7645180	7650760	Because the person is scared instead of happy about this unusual experience.
7650760	7654680	Why do you feel, if I called you up some morning and I said,
7654700	7658820	look, I just saw a little man, I'm frightened to death, Isabel, I don't know what to do.
7658900	7660380	Why would you believe that?
7660900	7666880	Rather than if I called you and said, you know, I had the pleasure of going to Mars in a flying saucer.
7666900	7669860	And Isabel, it's a fantastic trip, I'd like to tell you about it.
7669880	7671040	Why don't you believe that story?
7671480	7676980	Well, I think there's a basic, one can't talk about the laws of human psychology,
7676980	7683380	but one that can certainly point to a good deal of experience and a good deal of observation,
7683740	7689140	and that is that the thing, the person, the creature that is different,
7690040	7695580	that doesn't look like anything we have ever seen before, arouses alarm.
7696720	7702840	It's the outlander, the stranger, which goes back to the days of the tribal organization
7702840	7706220	and the man from across the hill, the neighboring tribe,
7706980	7712000	is a menace. You'll find it even in a business office. The new man comes in to be the manager
7712000	7717480	or the new secretary, the president's new secretary. That becomes a menace. It's a new,
7717620	7725900	different, strange person. And these creatures that are from outer space are intelligences,
7726580	7734100	powerful, able, capable, obviously technically far beyond us. It seems to me that it's very
7734100	7739920	natural that they would be, that the site would be aroused, especially if we accept
7739920	7744280	the reports of the way they look and act. They're just different, they're just different,
7744340	7748920	they're unearthly. Now, the... Well, that isn't answering my question, I don't think.
7749020	7752820	Well, repeat, go on with your question. Well, in other words, I want to know why you feel
7752820	7759260	that if a person has been frightened by a very unusual, by a very strange-looking little
7759260	7766680	little man why you are willing to believe this is legitimate whereas if somebody reports to you
7766680	7773620	that they saw a person with long golden hair and golden eyes and it's a Saturnian and they came
7773620	7780100	down on the saucer why don't you believe that why must people why must life on other planets be
7780100	7786620	different than what it is on this planet well it's pretty different on this planet too you know
7786620	7793060	and it seems to me, well, we are told by the space brothers and their human friends
7793060	7796360	that life's everywhere in the universe.
7796560	7800020	And remember, they claim to have been everywhere in the universe.
7800180	7801900	They claim to be complete travelers.
7802040	7805980	They claim to always tell the truth, and they claim to have perfect memories.
7806380	7809660	And they say that nothing is really very different,
7809840	7811780	that everybody looks about the same,
7811780	7818300	and that man would be able to breathe the air of any planet in the universe if he lived right.
7818680	7823280	Now, this is a picture of the uniform universe, which doesn't satisfy me.
7823320	7827460	Why is the Earth this little island of extreme diversity
7827460	7836040	in a universe otherwise populated by handsome, blonde Nordics with pageboy hairbob?
7836260	7839060	I don't understand it. I mean, this doesn't make sense to me.
7839060	7844080	Why are we, is everything so different here and everything so alike elsewhere?
7845100	7851440	I can't go along with you, but after seeing this cardboard drawing,
7853160	7856040	this cutout that was made by Lex Mebane,
7857800	7859660	gee, I'm sort of frightened.
7859700	7865260	I'd rather see these fellas with the long golden beards and the long hair.
7865460	7867760	I mean, I think they'd be more pleasant.
7869060	7870040	So would Howard Manger.
7870140	7872140	So would all of the believers.
7872280	7875720	This is one of the reasons why these space brothers are so popular.
7876040	7878920	Because as we stand on the threshold of space,
7879700	7884600	where the possibility of encountering alien intelligence is superior to ours,
7885360	7889660	there's a deep-seated fear in human beings, I can quite understand it,
7889760	7894140	of what these people are going to be like and how aren't they going to be a menace to us.
7894140	7899000	Now, when you turn them all into very handsome, beautiful people
7899000	7903520	who are very much like us and very kindly and benevolent,
7903580	7904980	you've humanized them.
7905060	7906440	You take the threat away.
7906500	7909060	You draw the sting of the alien spaceman.
7909300	7913720	And, of course, this is a much more popular thing than the strange little men
7913720	7918460	whose behavior and action, whose appearance and behavior are so mysterious.
7918860	7921100	I think this is quite comprehensible.
7924120	7925600	everybody's hand is up
7925600	7926740	including Jack Keane
7926740	7927520	our engineer
7927520	7930460	there's a lovely
7930460	7931880	statement
7931880	7934860	in the General Chassin's introduction
7934860	7936840	to Michel's book
7936840	7937620	which I think
7937620	7940880	could be quoted very appropriately
7940880	7942800	here and now
7942800	7944160	General Chassin
7944160	7946100	General Air Defense Coordinator
7946680	7948460	Allied Air Forces
7948460	7950020	of Central Europe
7950020	7950800	that is NATO
7951100	7953280	One of those gullible persons, you know, Lester.
7953520	7953940	Why not?
7954080	7957820	Lester asks, says in his introduction,
7958620	7960180	something which I think is rather appropriate
7960180	7962340	to apropos what Isabel just said.
7962600	7965920	What intelligence is it that guides these objects?
7966180	7967960	And what methods does it use?
7968260	7971260	To these major questions we can give no answer at present.
7971380	7973200	We must be satisfied with hypotheses.
7973820	7975400	Human intelligence, perhaps.
7975800	7977780	Have recent events not shown us
7977780	7980780	that enormous scientific progress can be made in record time
7981100	7984480	and in absolute secrecy, a disturbing idea for the West,
7984580	7987740	whose limitations we know, but a very improbable explanation
7987740	7991700	because the objects seem to utilize forms of energy
7991700	7995460	that mankind of any nation whatever is still far from mastering.
7995800	8000220	Non-human intelligence, including, let us say, little men?
8000560	8001400	Why not?
8001720	8006240	Is it a long time since Ptolemy placed the Earth in the center of a solar system
8006240	8007840	that was itself the universe?
8007840	8015900	Today, Eddington could not affirm that our race is undoubtedly supreme and that human intelligence rules the universe.
8016200	8022920	We have become more modest and willingly admit that possibly there may exist, perhaps not even far away from us,
8023000	8026780	beings whose civilization has far outstripped our own.
8026920	8029700	Let us deny nothing a priori.
8029780	8031480	That's why you can't just believe in us.
8031480	8039600	unlike the uh the the queen and uh lewis carroll's story i can neither disbelieve nor believe in 17
8039600	8045060	impossible things all at the same time before breakfast there's only eight well all right eight
8045060	8050680	they've improved on it since her time we've got a couple of telegrams you want to read those lester
8050680	8057220	you want to get them ready and i'll take a moment to take care of a little business first this is
8057220	8061120	This is WOR Radio, your station in New York, Long John with the party line.
8061380	8064000	How long have any of you been in contact with these little objects?
8064440	8065460	What do they eat?
8067680	8071460	The point there, just a moment to say this,
8071560	8074820	that water is a very rare substance probably in the universe,
8076060	8078880	and there would seem to be some attraction, I believe,
8079080	8082460	between water, especially pure water on the surface of this earth,
8082560	8083720	and these little fellows.
8083820	8084560	I don't know what they eat.
8084660	8085940	I don't think anybody's ever suggested it.
8087220	8094600	reported of any food being consumed, and there are perhaps half a dozen of the water cases.
8095340	8097140	I have never counted them up.
8097640	8100680	Ben, there's one. Would you mind reading that one, please?
8100980	8105860	This is from Hackensack, New Jersey, the center of culture.
8106660	8110200	Long John, enjoy your programs as a rule.
8110440	8113720	Tonight, very enjoyable, sedate, and peaceable.
8114480	8118300	Thank goodness the belligerent, ill-mannered, and ill-tempered Ben is absent.
8119280	8121920	Good thing he didn't carry a gun last night,
8122000	8124540	or on other appearances on your show,
8124680	8129080	he'd have more in the graveyard than the subject discussed on last night's show.
8129260	8130940	Signed, Taz Blakeslee.
8131120	8133460	Thank you, Ben Iskowitz, for reading that telegram.
8133660	8135640	There's another one. Would you mind reading that one?
8135780	8136820	I have a fan, too.
8137420	8140160	This one's from Hackettsville, New Jersey.
8140480	8141540	Signed, Howard Lawrence.
8141540	8141660	Torrance.
8142780	8145120	Semantizing shrimp is lousing up works.
8145380	8147680	Throw him out by his black beard,
8148480	8150260	and night will hold ray of hope again.
8150600	8153960	On with the little green buggers from the Reynolds assembly line.
8155460	8156520	Made in Detroit.
8156860	8159560	I have something here that...
8159560	8164180	I think you'll be happy to hear this telegram, Isabel.
8164320	8165920	We have a fan for you, too.
8166180	8167260	Oh, how nice.
8167260	8169220	The lady is telling the truth.
8169220	8178000	The little green men have been seen by Sir Arthur, by Sir Cohen Doyle, Arthur, and also
8178000	8179940	stated in Irish folklore.
8181020	8186260	The person that sent that telegram, your fan, Isabel Davis, the mystic barber.
8187220	8190020	The number is Taylor 7-849-
8190020	8193920	Well all I can say is life has little more to offer.
8194080	8197960	This is a climax which I will never transcend, I'm sure.
8200540	8203700	I have not lived in vain, don't you think that's so?
8203820	8204300	I agree.
8204420	8207640	It's about we're going to have this laminated for you,
8207640	8208440	so you may have it.
8208700	8210480	Oh, I want to frame it.
8210660	8213840	I have one from one of my favorite cities in the United States.
8214220	8215400	Oh, Ben will love this.
8215480	8217700	Philadelphia, from Rob Roy Hunt.
8218320	8220920	I have had life forms photographed also.
8221360	8223000	I come from the planet Earth.
8223240	8224800	I was photographed recently.
8225120	8227280	I consider myself to be a life form.
8227380	8228220	End of broadcast.
8229320	8230880	I think that's nice.
8230980	8232740	No, it's John's point.
8232880	8233680	Don't be too sure.
8234380	8237000	Ah, yes, here's one I'd like to answer, John, if I may.
8237380	8238980	It's from Garrison, New York.
8239280	8240660	Our friend M. Belcher.
8241420	8244320	All Western Union operators are on the job.
8244440	8244880	Stop.
8245920	8246360	Sensational.
8246360	8246900	All of them?
8246900	8247700	Don't any of them ever sleep?
8249520	8251620	But you don't answer my questions.
8252240	8254280	Among the elements, are any equal?
8254540	8255380	One answer.
8255740	8257420	If not, why expect it of man?
8257840	8258280	Answer.
8260740	8264720	Well, Mr. Belcher, all I can say is you haven't asked the question yet.
8264760	8267160	You said among elements are any equal.
8267440	8268340	Equal to what?
8268440	8272320	Equal is an arithmetical term, not necessarily applying to physical things.
8273120	8274200	You said equal.
8274220	8281200	I trust that what you mean is are they similar to a point of almost exact similarity,
8281500	8282740	in which case, of course not.
8282760	8284040	That's why they're separate elements.
8284460	8287680	But on the other hand, since a man contains quite a few of them,
8289220	8292660	either, if they aren't equal. This is one of those meaningless questions which sounds
8292660	8296920	very beautiful but cannot be answered. I shall not try to answer it now or later.
8297960	8303640	M. Belcher. Mr. Belcher. I think he's the president of Canadian Club. Belcher.
8307200	8315180	Pinpoint Club, yeah. Another from Mr. Belcher. My third message tonight. Western Union operators
8315180	8321940	on the job. Comforting thought. They take my messages. Nice. You ask for questions,
8322060	8327680	you don't answer mine. Why not? You haven't mentioned Charles Ford. Why not?
8328140	8332780	Ford was mentioned about four times this morning. Did he mention us?
8333960	8337780	Charles Ford? I mean, this isn't equal. No, it's not equal.
8339080	8342800	But are you only blind flying on a saucer?
8342860	8344180	You don't answer questions.
8344360	8345760	Why not, sincerely?
8346140	8346920	And Belcher?
8347400	8349720	Well, I think you have now answered that,
8349720	8352280	and I think Mr. Ford has been mentioned,
8352340	8355380	and I hope he may be mentioned again before the end of the evening.
8355660	8357560	May I ask Lester another question?
8357940	8359800	Lester, I don't know if I've asked you before,
8359880	8361160	what is the difference between a duck?
8362720	8364900	Well, they're convergent, you see.
8365760	8366940	It's an answer.
8367140	8367620	It's an answer.
8368520	8369140	There's none.
8369180	8370260	Both legs is each alike.
8372680	8375960	Do you know the civil service question,
8376220	8378240	how far does a dog run into a wood?
8379180	8380260	There's an answer to that,
8380300	8382040	and you can get in or out of the civil service.
8382260	8384060	It runs halfway into the wood
8384060	8385920	because after that point it's running out of the wood.
8386500	8388940	Well, I'm glad it runs around the circle.
8388940	8391340	Which country's civil service can you get into?
8391460	8393680	The American civil service.
8394340	8396600	There was one question,
8397780	8399200	How long is a piece of string?
8399400	8401300	It's twice as long as half that piece of string.
8401480	8403440	Besides, who said the dog ran that far into the woods?
8403500	8404680	He might have only gone in and out again.
8404880	8409860	Francis is a man that's patiently waiting to bring a very, very exciting message.
8410020	8412560	Has he tuned up his banjo? Is it already in tune?
8412740	8414780	Let me first of all remind our listeners,
8416220	8419760	just in case they've joined us during the past hour or so,
8420260	8424240	we're talking this morning with Isabel Davis of CSI,
8424280	8425660	that's Civilian Saucer Intelligence,
8425660	8434820	intelligence, Ivan Sanderson, the zoologist, Ben Isquith, Ben is the cybernetician, Hans
8434820	8441580	Stefan Sanderson of Fantastic Universe, editorial director of Fantastic Universe, and we have
8441580	8449940	with us Lester Del Rey, the shrimp man with the beard, according to our friends in Hackettsville,
8449940	8451700	New Jersey. The semantizing
8451700	8453660	shrimp man's right. And his mother
8453660	8455560	came in. Evelyn
8455560	8457540	Delray came in with him tonight
8457540	8458420	from their home.
8459480	8461720	Hans, you had something you wanted to
8461720	8463520	add in before the coffee break.
8463780	8465560	Yes, I had one or two
8465560	8467800	points. One, I want to
8467800	8468620	correct the record.
8470340	8471960	Isabelle actually has two fans.
8473420	8473980	Arteo
8473980	8474500	Angelucci.
8475140	8475700	Arteo.
8477800	8478360	Oh,
8478560	8479760	must you do this?
8479940	8481120	No, please, Sarah.
8481120	8485100	Orphea Angelucci, a gentleman out on the West Coast
8485100	8487640	who is one of the contractors,
8488580	8491200	was rather disturbed, Isabel will remember,
8491380	8494480	by her article in our magazine some time back
8494480	8498360	and wrote a rather lengthy article answering it,
8498400	8502640	which I was unfortunately unable to use for editorial
8502640	8505300	and not for doctrinal reasons.
8505620	8507400	But in the course of that,
8508980	8517940	he paid eloquent tribute to her research ability and concluded with the hope, as Isabel will recall,
8518260	8525520	that a day might come when illumination would come to her because Saucerdom needed its fall.
8526000	8535020	I just wanted to correct the record. Before, however, I ask Isabel her question, I do want to
8535020	8539340	I do want to say that I hope she is still listening,
8539440	8543600	that I have greetings, actually, to all of you
8543600	8546380	from one of the eight, or was it nine?
8546520	8549880	Eight listeners, nine listeners that John has.
8550760	8553580	The writer of an Annie Rock Williams Steward,
8553740	8557360	founder and bishop of Mount Zion Evangelical Science Church,
8558140	8560720	who is celebrating the 14th anniversary
8560720	8563320	of her consecration to the bishopric tomorrow.
8565080	8570920	Philip Williams Stewart is one of the faithful listeners to this program.
8571040	8574580	I know this because we have talked about Long John so many times.
8574920	8579620	Another of the eight listeners is a distinguished Arab gentleman
8580880	8585780	who insists that he hates Long John because he keeps him awake.
8587320	8589820	Now, I have one question for Isabel,
8589960	8592100	and I want to come back afterward with something else,
8592100	8595140	But in the meantime, I have one question to ask Isabel Davis.
8595220	8596580	You know, there is another distinguished listener,
8596740	8599500	distinguished clubwoman from Brooklyn, Mrs. Evelyn Isabel.
8600400	8601960	I just thought you'd want to know that.
8602260	8606320	Well, I mean, I felt, I mean, it was only appropriate
8606320	8607820	that you should mention her, you see.
8608400	8611100	I do have one question, however, and this is,
8611860	8614700	Isabel, quite some time ago, before we got lost
8614700	8619680	in all sorts of extraneous, none little men topics,
8619680	8627660	you were talking about the fact that little men didn't speak. Wasn't there an incident in New
8627660	8637660	Jersey some time ago where a little man came about four and a half feet tall, four, four and a half
8637660	8647980	feet tall, came up, came dressed in a rather dirty gray sort of, not, not a Venusian suit,
8649960	8655000	some sort of a, some sort of a little man equivalent, he came to this people in
8655000	8663640	Jersey, he was seen, and the, with typical, I'm sorry to say, Ivan, with typical New
8663640	8673380	Jersey hospitality, sorry Lester too, he was, the man, the husband, promptly met at
8673380	8678020	the door, and without a shotgun, but shouting angrily, you get out of here, get
8679680	8687940	And the little man said, I'm sorry, he said, haltingly, that he didn't want anything, he just wanted their dog.
8688480	8699940	At which, later, possibly apocryphally, the wife is described as having said that he would have been perfectly welcome to a dog,
8700040	8701420	who was rather a nuisance anyway.
8701420	8713920	But isn't this a specific instance of a little man being described as not making noises, but actually saying connected series of words?
8714200	8717940	That is true. What he was reported to say was as follows.
8718060	8722140	We are peaceful people. We don't want no trouble. We just want your dog.
8722380	8727500	Yes, he was smaller than that. He was reported to be, I think, only about three feet high.
8727500	8732840	and he was in green with gloves and a shiny button on the end of the gloves
8732840	8734920	and buttons down the front and a little green hat.
8735760	8741940	Now, there has been a little further investigation of that case by a member of CSI
8741940	8745100	and it appears that it is not valid.
8745300	8746620	I can't quote the proof.
8746700	8747240	I'm sorry.
8747400	8751520	I don't like to strip teases because they sound so much like the contact people.
8751880	8755840	But it's fairly certain that this story was invented.
8757500	8759660	Or it could have been a little boy, actually.
8760340	8764480	No, I know what Isabella's talking about.
8764580	8769640	It's peculiar, John, the way that dogs do come in.
8770800	8775480	There are several cases in Michelle's book about dogs napping green men.
8775480	8778500	Why? They always go again and again.
8778560	8780280	They want to take the dogs.
8780440	8782540	Well, there aren't so very many of them.
8782540	8788360	Is that case down, yeah, I think you're referring to the one in Tennessee,
8788880	8792960	down to Tennessee, where the boy went out very early in the morning
8792960	8797260	and said he saw this thing, and the people came out of it
8797260	8800700	and tried to take his dog, whose name I forget,
8801480	8805600	and the dog barked and shied away, so they took a different dog.
8805880	8806780	And it bit him, didn't it?
8806920	8809620	Yes, I think it bit the space person.
8809620	8811180	and this is a very uncertain case.
8811240	8813140	We can't decide about this one.
8813380	8815640	But they did find there this boy, if I remember right,
8815700	8816960	came back and made this statement.
8816980	8817840	He was very, very shaken.
8818240	8821760	And they got the local citizenry, and they went out to field.
8822200	8824560	And to their real thundersucker amazement,
8824580	8827020	they found there an area,
8827520	8830360	just as the boy described this alleged machine
8830360	8833660	or whatever it was, object, had been lying.
8833760	8836080	Although the oblong was a little bit smaller,
8836240	8837420	he insisted this.
8837460	8838440	He was 10 years old, wasn't he?
8839620	8842060	The thing that had hung over the edge of this, and it was very big in that,
8842120	8843740	but it sort of came up off the ground all around.
8844060	8847160	They were, that's about the only thing I think about that case which made it look,
8847740	8850800	because the adults did see something in the field which couldn't have been put there
8850800	8852520	except by a considerable amount of trouble.
8852760	8853760	Did he have post-hose?
8854000	8855800	No, that one didn't have post-hose.
8855900	8856780	Another very odd.
8856920	8861060	Of course, Ben, there are a number of cases where the dogs have given warning of something
8861060	8864560	without any attempt being made to kidnap them.
8867000	8868840	I'm going to have to interrupt. I'm sorry.
8869620	8873840	I imagine that J. Robert Mantler and our good friend Dave Field,
8874600	8876840	that they will be with us in a couple of minutes.
8876900	8883460	They evidently are down in the corner of the room that's been allotted to me,
8884320	8888640	and I have a soapbox and a couple of other fine pieces of equipment
8888640	8890460	that I'm setting up for my office.
8892240	8894740	Funny thing of all, I had a chair.
8894900	8896000	It was a nice chair.
8896960	8898500	And I'm not kidding you.
8899620	8901020	I put it in my office last night.
8901220	8902160	Tonight I came back.
8902320	8903460	The chair is gone.
8903740	8904860	Somebody gave me a box.
8905180	8905980	Do you know where it went?
8908920	8912320	Well, I had to find it, because I had my name on the back of it.
8912560	8914000	So I'm going to buy a chain.
8914700	8916180	It's a regular bicycle chain.
8916360	8918080	And I'm going to chain it to the radiator.
8918200	8920240	If I possibly come back, the radiator will be gone.
8920420	8923400	Cheer up, John, because I know a gentleman I can introduce you to,
8923420	8924520	and you know his name very well,
8924520	8930360	who was a vice president in a certain large radio and television network and
8930360	8934540	he came one morning and his office had gone his secretary's office and all the
8934540	8938360	furnitures they torn the whole center of the building out and it's gone he also
8938360	8942760	received a severance paycheck when he went downstairs maybe my check is there
8942760	8947020	who knows when I touch your lock on the door John that's the time to get haven't
8947020	8947660	got a door.
8948740	8950560	Just take the chair away now.
8952140	8952760	The touch of
8952760	8953800	Eddie Haywood.
8954600	8956640	Miss Davis and Lex
8956640	8958820	Mebane translated the
8958820	8960440	book by Amy
8960440	8962740	Michelle entitled Flying
8962740	8964920	Saucers and the Straight Line Mystery.
8965040	8966540	It's published by Criterion.
8968340	8968960	Ivan
8968960	8970920	Sanderson, noted zoologist, is
8970920	8972620	with us this morning. Hans Stefan
8972620	8975040	Sanderson, editorial director of
8977020	8983620	is with us. Lester Del Rey. Mr. Del Rey is the author of the book entitled Rockets Through
8983620	8990160	Space, published by Winston and Ben Iskowitz, the cybernetician. Our engineers, Jack Keane
8990160	8992580	and Russell Tinklepaw. Ben?
8994380	8999820	Well, in going over Michel's book, I was very interested in this idea that he put forth
8999820	9006800	of orthotony, the idea that a number of these sources cite him, that if you put them on
9007020	9013280	map, particularly on the French map, when you get them occurring in certain time intervals,
9013880	9019300	that they all seem to fall more or less in groups of three making a straight line.
9019620	9022680	Not all of them were three. There were some that were four and five.
9023160	9025860	Nine was a lot. Nine in a straight line.
9026000	9029080	And he goes on and calls these all those tennicks.
9029080	9037660	Yeah. And, Gavenka, I seem to get the idea that because this has happened in the mapping of these
9037660	9043440	saucer sightings, and because he comes out in the statement that this is beyond mere chance,
9043440	9048740	that a significant number of these sightings that occur more or less in the same time interval
9048740	9054700	should fall on a straight line, that these things are somehow real, or there's a pattern,
9054700	9058400	or a guiding intelligence to the way these things are operated,
9059040	9063820	and that you could not get these straight-line alignments by mere chance,
9064060	9066220	which is something I don't understand.
9066280	9072740	And then on page 257, which I understand is Mr. Mebane's contribution,
9073060	9074940	or part of it, to the book,
9075640	9080600	there is some sort of mathematical explanation of this ortho-authentic line theory,
9081280	9083540	which I don't understand at all.
9084700	9089260	quite a thing, even to the type of notation you use.
9089280	9093400	Was this from Michelle's notation, or was this Mr. Mebane's?
9093400	9097160	No, this was worked out by Mr. Mebane, and here I simply have to resign.
9097420	9103860	I can't remember a time when anybody who put a formula or an equation on the paper,
9104180	9108760	I mean, these just didn't start knocking together, and I went completely blank.
9109180	9113080	This is a split-level thing, you know, with n over 2.
9114700	9115560	c squared i can
9116360	9119960	just barely face but everything else don't see i wouldn't even attempt to
9119960	9123880	explain this mathematics this is not michelle's at all this is mr mebbins
9123880	9129380	no michelle has a section on the probability but this section in the appendix
9129940	9131960	or the table the probability table
9132540	9136960	is mr mebbins work and he is a very lucid explainer but even he can't
9136960	9141460	make me understand formulas and equations and i'm sorry you'll just have to wait and talk to him
9141460	9142760	because i wouldn't undertake to
9144700	9146660	But it is quite carefully worked out.
9146720	9148500	I know he's a meticulous worker.
9149060	9151940	I wish the terminology was more familiar.
9152540	9155080	He'll be back at the end of October.
9155440	9159720	Maybe meticulous, but I don't think he defined his terms very adequately
9159720	9161420	because I was not able to follow it either.
9161520	9167000	Well, the section is so terse and so sort of packed
9167600	9172080	that, I mean, maybe a lot of the explanatory statements
9172080	9173580	were sort of completely condensed.
9175180	9178400	I really wish there had been some sort of explanation of the terminology.
9178860	9179920	This is difficult, my friend.
9180320	9182180	Oh, I see. Well, I'm sorry.
9182360	9183860	You'll get it as soon as Lex comes back.
9184280	9189580	Yes, I wish you would ask him, because I know that it makes sense if he explains it,
9189620	9193080	but he does tend to write very compactly and very succinctly.
9193280	9193340	Oh, yes.
9194920	9201540	But please don't assume that it is not valid simply because it's written to him to compare to his style.
9201540	9208740	Does it really have any importance here inasmuch as he indicated that he did not come out with orthotentic lines himself,
9210080	9214320	whereas the main body of the book does at least give some examples of them?
9214440	9219300	It seems to me his appendix was simply an attempt to use the same methods in America
9219300	9221840	and did not completely succeed on the sightings he had.
9221920	9225880	He cannot establish either one way or the other whether there are orthotentic lines in the United States.
9225880	9237580	In the sightings of November 6th, we selected that date because that was the date for which there's the largest number of sightings that could be plotted with considerable accuracy.
9238080	9246180	There were other sightings besides the ones listed there, but they were so far west that it would have involved only three or four of them, but way out.
9246320	9255120	Yeah, well, the thing about the orthotonic theory is that, and tying it up somehow with the idea of little green men or extraterrestrial life...
9255880	9264220	green, little men, gray, greenish gray, these colored little men, various colors, these
9264220	9264940	humanoids.
9265460	9271780	The idea is that, say, it's a certain kind of plotting on a particular day or sighting,
9271780	9273640	if you plot them out, you get a straight line.
9274400	9281160	It would somehow seem to me that this is not indications that this is some sort of life
9281160	9286200	or intelligence guiding these things because I would imagine that say the
9286200	9290120	plottings of various airplane sightings on a particular day would give you all
9290120	9295520	sorts of different kinds of curves and angles and all the rest of it according
9295520	9298960	to the various routes and inclinations of the pilot and all the rest of it
9298960	9303660	whereas if you find something that more or less travels in a straight line and
9303660	9307660	is sighted along a straight line it's something quite inanimate that is
9307660	9308640	is traveling that way.
9308780	9309560	No, it's not.
9309680	9310360	That's the whole point.
9310380	9312800	Well, let me just say two things.
9312880	9316920	And the first is that he does not make a connection
9316920	9319420	between the orthotonic lines and the landings
9319420	9321120	and little men reports in France.
9321280	9323940	There doesn't seem to be any rule
9323940	9328100	about where those things appear on the straight lines.
9328260	9330020	There is something, a phenomenon,
9330060	9332240	that he said was observed quite often
9332240	9334420	at the juncture of lines.
9335200	9337380	It's what he called the departure point,
9337660	9342460	He sees what he calls the great cloud cigar would be reported there
9342460	9347680	with other smaller objects leaving it or returning to it.
9348060	9349220	The so-called mothership.
9349280	9349620	Yes.
9350120	9352640	Well, let's not use that word either.
9353980	9356600	But it is, in a sense, mothership and babyship.
9357820	9362100	But there is no connection that Michel points out
9362100	9367480	between the little men cases in France and the orthotonic lines.
9367660	9374980	the um incidentally it's very interesting that in his first book he was extremely suspicious of all
9374980	9379620	reports and he is still very suspicious of the contact reports he does not accept these at all
9381080	9383880	he's downright rude all right
9385340	9392280	but the then the first book uh there have been a few uh reports of little men even then and he
9392280	9397440	didn't buy any of those at that time now in this book he at least reports them although i think
9397660	9401580	very, very cautious about committing himself on them.
9402760	9405020	I think I would like to clarify here,
9405080	9406720	as more of a publicist than anything else,
9407220	9410860	I think practically nobody, if anybody, on this program so far,
9410980	9412080	and many people who read the book,
9412140	9416100	don't understand that when Michel is talking about these orthotonic lines,
9416220	9419160	and we haven't explained what orthotony means in the first place,
9419200	9420180	so let's leave that out for now.
9420480	9424760	Most people think that if sightings of an object are seen
9424760	9427520	along, say, nine points that make a straight line,
9427660	9429120	that something whizzed overhead,
9429700	9431420	and at first one person saw it,
9431460	9432980	then another person, then another person, another person,
9433020	9434700	and actually the thing was travelling in a straight line.
9435240	9436500	It's not that at all.
9436700	9438420	These orthotendic lines are lines
9438420	9441900	along which sightings are seen at different times,
9441940	9442500	out of order.
9442640	9445280	Maybe the third one up the line from the bottom was first,
9445440	9447660	and maybe several hours afterwards the first one,
9447820	9450000	then perhaps the eighth one, then the seventh.
9450280	9452400	In other words, these are lines laid out
9453740	9455280	by some form of intelligence.
9455500	9457480	I'm going to have to throw a bombshell in here.
9457560	9458480	Isabel, you don't know this.
9458520	9459500	We haven't had time to talk.
9460220	9462640	When I first got deeply interested in ufology,
9462720	9464000	it was about 30 years ago.
9464380	9466760	But when I got after the Arnold thing here,
9466920	9468620	I got greatly interested in it.
9468680	9469400	And being a biologist,
9469640	9471700	I've always been particularly interested in the theory
9471700	9474280	that some ufos, as we call them,
9474320	9476560	could be life forms, non-intelligent,
9476640	9479460	i.e. animals or not animals at all.
9479580	9481100	A life form, another form of life
9482400	9488320	plants feed half on energy and half on matter, and animals feed on matter, which would live either in space or in the upper atmosphere.
9488520	9492800	Therefore, I was very interested to see if their behavior fitted in any way with the behavior of animals.
9492920	9495140	I'm an animal behaviorist. That's my job, profession.
9495760	9501980	And I started looking into it, and I found something which I showed to certain officials, and I still have it.
9502240	9507680	There's a letter now in the air on the way to Aimé Michel and his own language on this subject.
9507800	9510600	I think I've struck something, which I don't think he has struck yet.
9512400	9516420	are very peculiar. They are straight lines following the great curvature of the earth.
9517160	9525620	The coincidence is too great for mere chance. Isabel and Lex, Lex Mebane, Isabel Davis, they took
9525620	9530440	a catnip seed, wasn't it, and kept on throwing it, they say, they kept on throwing it down,
9530520	9535120	and then they saw how many of these little seeds they could join up precisely, and they found
9535120	9541220	certain mathematical formulas for the number of which would come up by pure chance. Now these
9542780	9544660	are way beyond that chance.
9545500	9547680	When you lay them all out on the map of France,
9547800	9551460	you'll find they make open, more or less, equilateral triangles,
9552800	9555420	whereas the pseudo-Orthotinic lines,
9555520	9557700	which Lex worked out for this country in those sightings,
9557800	9560020	are very long, sort of angular points
9560020	9561560	that stick out like rays of a star.
9562120	9567540	Now, if the particular things that were observed in France,
9568180	9570260	if they were life forms,
9571440	9574340	would have a sort of sub-intelligence like, say, a jellyfish.
9574660	9579680	If they were machines developed by intelligent entities somewhere else,
9580440	9581240	they are machines.
9581640	9583800	But why would they be following these lines?
9583940	9586140	Are there any lines like this on the Earth already?
9586440	9588560	And nobody seems to have thought of the simple thing,
9589260	9590940	which somebody thought of very long ago.
9591300	9592360	Magnetic lines of form?
9592540	9592860	No, sir.
9592920	9597220	We have one kind of line, and that is radio beacons for airplane travel.
9597220	9604240	I have imposed a map, an orthotonic map, from sightings underneath an ordinary aerial map
9604240	9609440	for any pilot will use, and you can get almost exact coincidence in some cases.
9609700	9615160	Here, whatever they may be that's coming here, even if they're coming from this earth, they
