start	end	text
7046740	7052500	Did they seem legitimately like really well-versed in this topic?
7052580	7064940	Like they had information that was really pertinent to this, like origin or reason or whom, why, where, what, like all these speculative things that we talk about.
7065020	7066600	Did you get access to some of that?
7066700	7067040	No.
7067120	7067840	Through those conversations?
7067840	7074880	conversations? We would talk philosophically, but I didn't have a need to know. Right. So it was all
7074880	7078820	that information. And I tell you what, within the intelligence community, I don't care if you're my
7078820	7084780	best friend. You might be able to take a bullet for me. You know, we wore guns too, remember?
7086000	7090140	But I'm not going to tell you something. Yeah, you're not going to break your...
7090140	7094900	Nope. I'm not going to do that. And that's the way it was. We would talk philosophically.
7094900	7095820	You talk about aliens.
7124500	7130900	Okay. Man, does that, what does that feel like seeing something like that?
7131660	7149040	Well, going all the way back to my first briefing and not, not believing any of it, uh, every single, uh, time I was exposed to an extraterrestrial craft or something to do with an extraterrestrial being.
7149040	7154960	Being, it strengthened my belief that everything that I was briefed on is fact.
7156780	7158240	But what did that feel like?
7159540	7166400	Scary in a way, because one of the things that people don't like to talk about,
7166420	7171300	I don't like to talk about it in great details, is I was brought up a Catholic.
7172540	7173760	I went to Progill school.
7174420	7175800	I was an older boy.
7175800	7182400	boy, I believed in God and, you know, did my prayers and did all my, you know,
7182420	7190400	confraternity and everything. And I spent some time in a monastery before I even went to high
7190400	7199080	school. So I had a strong religious belief. Now, one of the questions that people always ask me,
7199120	7205180	and I ask myself is, okay, God created the universe, so I guess he created the aliens too.
7205800	7206200	Did he?
7209300	7214300	Some of the things we learned, or Linda Howe has written about EBA One.
7216760	7223540	He claims that they put an EBA humanoid on a planet 2,000 years ago.
7223920	7224860	Was that Jesus?
7225660	7228820	You know, these questions I have, I've always had.
7229020	7232800	And when I had the briefing, I have to, you know, okay, wait a minute.
7233720	7234860	Is this for real?
7237900	7240040	are these things made by God?
7240160	7242960	This is something I think about, and other people have too.
7243300	7245820	And if you connect the dots,
7245840	7249680	could it affect the way other people believe in their religion?
7250460	7253540	And that's something I really don't like to get into.
7253760	7256660	I mean, I've settled myself,
7256840	7260480	but there are other people out there that, you know,
7260500	7265700	the revelation that this guy several years ago did on a UFO
7265800	7272220	convention that some of the extraterrestrial characters are similar to Tibetan characters.
7273200	7274240	What does that mean?
7274260	7275660	That they lived here on Earth?
7276020	7278640	They created the Tibetans?
7278780	7284940	Or, you know, there's all these questions that people have to think about.
7287000	7295360	Yeah, it is pretty, it does get pretty existential when you start thinking about that and thinking
7297940	7308300	you know the what that means for us here why we're here why they want to be here with us or why their
7308300	7313020	presence is here and I'm looking at the list as I speak to you here of like
7313680	7322540	these different these different names and I I have no idea what to make of this
7322540	7327120	like personally, I don't know what to make of any of this, what to make of, because,
7327940	7333460	you know, as you can probably assume someone who's very well versed in counterintelligence,
7333600	7339100	I'm a magician, probably the most skeptical person out there in terms of, you know,
7339100	7346900	understanding methodry in terms of, um, you know, all, all the, um, all the methods on how to
7346900	7354460	obtain information secretly or how to misdirect and all of this. I'm given all this,
7355260	7361620	everything you're telling me, and it's a melting pot of a thousand different things.
7363380	7369020	With all the years that you have built into this and all the information that you've gathered,
7369100	7372260	all the secret things that you've seen that you can't talk about and the people you've spoken
7372260	7382220	with and the projects you've worked on, is there one overarching thing that neatly
7382220	7389560	packages everything a la, you know, Passport to Magonia, Jacques Vallée, Control System,
7389940	7393620	or are we dealing with like a thousand separate things?
7395100	7396000	Separate things.
7396260	7396900	You think so?
7396900	7419600	I think the one thing that convinced me beyond anything else that I had access to was listening to this Air Force sergeant female who was abducted countless times, went through literally torture by these extraterrestrials, having marks on her hands.
7419600	7433520	He took her fingernails off, her toenails off. She was bleeding from her vaginal area almost after every abductions, bleeding from the eye, ruptured her eardrum once.
7433520	7447920	ones. And then a lot of things that we did in a surveillance capacity to confirm what she says,
7448940	7455260	that convinced me that there are, that they weren't humans doing this to her.
7455960	7462060	They were extraterrestrials. Now, were the extraterrestrials interdimensional? I don't know.
7463520	7471460	an argument can be made. But there were non-humans doing this to her. And I wish I could
7471460	7477840	tell you how we know, but believe me, the government knows that these were extraterrestrials
7477840	7480500	that were doing this to her. You surveilled it?
7482120	7490880	There was, we actually did. We had a, we knew based on a lot of things that I can't talk about,
7490880	7498000	methods and sources I can't ever talk about. But we knew when they were going to do this to her.
7498160	7504100	She lived in an apartment complex outside Kirtland Air Force Base. She was stationed at Kirtland.
7505720	7512280	And she lived in a two-story, real small apartment. And her bedroom was upstairs.
7512280	7522060	stairs and we knew that she would be taken during a time period. And we set up a surveillance
7522060	7532180	and that's about all I can say. That's a fact. And she's a whistleblower and she would be the
7532180	7539520	number one person I would put in front of a camera if I was a member of Congress. She is
7539520	7547400	is a legitimate whistleblower. She retired from the military. She's a grandmother now. She taught
7547400	7556540	school for some time. She lives around the DC area. I'm sorry. She lives around the Baltimore
7556540	7567960	area. But she has been interviewed by many of the US representatives and at least two senators
7569520	7571040	So she's legitimate.
7575140	7575900	Whoa.
7577020	7582580	Now, the problem is what happens when she tells her story.
7583300	7587300	You know, Stephen Greer is a friend, a nice person.
7587460	7588920	I've worked with him before.
7589940	7598160	But his mentality regarding they can't be hostile, they're all benevolent,
7599520	7604380	out the window. And I've told him this to his face. I said, Steve, you're relying on faulty
7604380	7610560	information. You're being misinformed. And I'm telling you from a, listen to me, because I'm a
7611240	7617340	counterintelligence officer, people within your circle are misinforming you. Because there are
7617340	7621640	hostile extraterrestrials out there. And that's the ones we have to worry about.
7622720	7624400	And you've seen this firsthand.
7624780	7625620	I saw this firsthand.
7628100	7636300	hand i have so many questions that you can't answer well well i've seen her sitting in front
7636300	7643080	of me talking uh about this you know as far as firsthand you know we i wasn't there when she was
7643080	7647980	doing you know how this stuff was happening but you saw the surveillance images or sorry the
7647980	7655940	The surveillance apparatus, whatever that was, whether they filmed it or whether they, I don't know.
7656360	7657540	But you saw that.
7658100	7659600	I was involved with it, yes.
7659780	7663220	You were involved with it, with like setting up the surveillance.
7663900	7664420	Yes.
7664780	7667580	And you had enough to go on.
7669000	7674220	First of all, how you knew that was going to happen is a whole other discussion I'm sure you can't have.
7674300	7676220	No, because I didn't know.
7676600	7677760	What the protocol was?
7677980	7679400	But they knew.
7708040	7711340	involved to create something, to build something.
7711440	7714920	Plus, there were contractors involved in this too.
7716140	7719700	So this is a multi-pronged, multi-faceted,
7719860	7723280	multi-departmented sting operation
7723280	7730120	in order to capture this on some type of media
7730120	7732400	that you can then review.
7733380	7734900	And it was successful.
7735560	7737300	It was, yes.
7737980	7738960	That was successful.
7739140	7741780	There were some that weren't, but that was successful.
7744820	7748700	Obviously, she was made aware and she was part of this operation.
7749040	7749260	Oh, yeah.
7749320	7749980	Oh, yeah, absolutely.
7752000	7755620	And, I mean, did you get to interview her after?
7756220	7756700	Yeah.
7756780	7757920	We thwarted it.
7759080	7761100	She wasn't abducted that night.
7761380	7762320	You thwarted it?
7762440	7762620	Yeah.
7763280	7766900	We prevented it based on all this stuff.
7767980	7774500	And we got her out and we got her to a safe location because there was always doubt.
7775900	7780380	Not in my mind, but other people's minds.
7780420	7784880	There was an FBI agent working on this and he didn't believe a word she said.
7785820	7790120	Even after a polygamy, he was just, I don't believe any of this stuff.
7791100	7796340	But after that night, he sat in, I'm not exaggerating a bit.
7797980	7801200	When we had her out at the base, it wasn't OSI offices.
7801200	7804060	It was another secure facility out at the base
7804060	7806280	because we didn't know if these things were coming after.
7806440	7810240	But we were in a protected area at the base.
7810300	7812340	It was a sandy laboratories area.
7813020	7819400	And this FBI agent sat in a room crying because he doubted her.
7820000	7823960	He said, all this time, all these eight months or whatever it was,
7824080	7826580	I doubted her, and she's telling the truth.
7826840	7827540	She felt bad?
7829060	7833200	I believed her. He didn't. He was always,
7833220	7837420	he was always skeptical about everything. Rightfully so. I think.
7837440	7839720	Yeah. Right. Rightfully so. And
7842100	7847280	he had a lot of background. Um, you know, he was, uh, uh,
7849060	7852600	Vietnam that, uh, he was in a special, uh,
7852680	7855740	or the steadiest operations group. Uh,
7855740	7857820	I don't know if you know what that is in Vietnam.
7857820	7859840	The guys work behind the lines.
7860240	7865220	They drop them off in Laos for 100 days or whatever it was.
7865680	7867200	He went through a lot, this guy.
7867460	7870680	And he's a tough, rugged FBI agent.
7871160	7876700	But it changed him.
7876800	7880360	It actually changed him because I worked with him after that on other cases,
7880380	7882880	including the Paul Benowitz case.
7882880	7885980	And he was a different person.
7886720	7891540	As I saw in other people who worked that operation,
7895660	7898960	I think a lot of them were scared.
7900500	7909700	I mean, if you see something that's literally out of this world
7909700	7913760	old and your mind can't comprehend it.
7914060	7920340	Because if you, if you go into something and you just, like a child, they did experiments
7920340	7924960	with child, putting them in a hostile, not a hostile environment, a strange environment,
7925060	7929140	they can't comprehend, you know, and, and humans are the same, you know, we were the
7929140	7929560	same way.
7929660	7935940	We can't comprehend what we're seeing or how, how we're going to rectify it.
7936600	7938300	when you're given,
7938480	7940220	regardless of their training,
7940860	7942580	because we went through a lot of training,
7942840	7944140	a really good training
7944140	7945860	in the intelligence operations course.
7946280	7947960	I mean, they would put you in a situation,
7948060	7949940	not UFO situations or anything like that,
7950080	7951940	but they would put you in situations
7951940	7953400	where there's no win,
7953680	7956940	but they made you go all the way up to the end
7956940	7958980	and you figure you're going to die,
7958980	7960580	you know, in the exercise or something.
7960740	7964800	But they do this over and over and over and over again.
7966080	7994140	Yeah, exactly. I was just going to say that. Stress inoculation. So when you're out doing the job in the real field, nothing's going to bother you. Nothing's going to scare you. But regardless, I mean, that much scares me. But after that, seeing what I saw or listening to her tell her stories, you know, I'm thinking, wow, I sure hope that doesn't happen to my girlfriend or that then I wasn't married or my mother or my sister.
7995940	7996980	why are they picking on her?
7997240	8000460	And, you know, all these that you worried about yourself.
8001860	8003860	And why they pick her?
8003960	8007600	That's the question that I don't know the answer to.
8007660	8009140	I'm sure maybe the government does.
8009340	8010060	Are they on here?
8011160	8011940	Yeah, they're on here.
8012420	8013380	Which ones are they?
8016640	8021660	The hepiloids, I'm sorry, the insect ones, quatiloids.
8021840	8023340	The ones that look like insects?
8023780	8024020	Yeah.
8025940	8026440	The ones that were.
8027660	8030540	But this is a complicated part of it.
8030580	8035540	They are able to manipulate your observation of them.
8035660	8036220	I mean.
8036480	8037000	Sure.
8037260	8038780	They can manipulate mine.
8038960	8040180	Can they manipulate the camera?
8042080	8043000	I don't know.
8043140	8044040	I never thought of that.
8045880	8049860	So was there something that you saw in that operation?
8050600	8051900	I can't talk about.
8051980	8052280	Okay.
8052460	8052960	What I saw.
8054340	8056420	But I can tell you they're real.
8058560	8059440	Can I...
8061460	8062660	Okay, so they're not the...
8062660	8064140	They're the quadaloids, these ones.
8064440	8064700	Yeah.
8064780	8066920	The aliens, the insect humanoid types.
8067880	8068320	Yes.
8070000	8072040	And it says they have a high IQ.
8073400	8075740	Why would something with a high IQ be so violent?
8076500	8078520	That's trying to get inside an alien mind,
8078600	8079400	and we can't do that.
8080080	8081080	I'm going to show you something.
8081540	8082540	You can have this.
8082620	8083240	This is yours.
8083360	8083560	Okay.
8084920	8086080	I'm going to show you something.
8090800	8091340	Okay.
8097040	8097580	Wow.
8098880	8100520	Is that something you've seen before?
8101340	8102320	I can't say.
8103160	8104280	I think you just did.
8107560	8108320	Was that?
8109400	8113180	In pictures, in a document, not in real life.
8113960	8115820	same thing that was involved here or is that different?
8118840	8120060	I better not say.
8120420	8120820	Okay.
8122000	8123260	No, I'm not going to say.
8123460	8123680	Okay.
8124260	8125860	Is that going to be on your air here?
8126200	8128220	That hasn't been made public.
8129680	8130080	Okay.
8130440	8130840	Yeah.
8130940	8132000	You're going to make it public?
8133760	8135220	Not anytime soon.
8135260	8135560	Okay.
8135560	8136540	No, I better not say that.
8136600	8136820	Yeah.
8137000	8137400	Yeah.
8138440	8141080	So if I didn't make it public, you could confirm or deny?
8141220	8141300	Probably.
8141360	8141680	Probably.
8141800	8142200	Okay.
8143960	8149720	one day. Um, that's, can we take a break? Let's take a break. All right. That's a good time for
8149720	8156780	a break. Okay. I mean, where to transition from something like that. It's just so jarring to hear
8156780	8163940	that. I've never once heard of an abduction being thwarted. I think that's a new one for me. You
8163940	8169740	know, I've, um, we, we hear about abductions. We hear about people trying to film them
8170900	8176900	unsuccessfully. Something always goes wrong, Murphy's Law, some type of, you know, whether
8176900	8185160	that's people at Skinwalker Ranch filming stuff and things going haywire. But never had it occurred
8185160	8191660	to me that, you know, other than the instances of people saying, you know, sort of the Lord's name
8191660	8195640	or something, like you hear about stories like that and that sort of fends them off. Is there
8195640	8198000	Is there any merit to that?
8198340	8200900	Well, there was part of that.
8201040	8213480	She was religious, and she wore a St. Christopher's cross, but that didn't stop anything.
8213820	8214160	Yeah.
8214200	8217040	They didn't seem to—and there's a lot more.
8217140	8224520	She would argue with them, this is in the beginning, okay?
8225640	8226620	months and months and months.
8226740	8226900	Yeah.
8227320	8228940	When she first came to us,
8230660	8232580	which we didn't believe her.
8232640	8233100	To tell you the truth,
8233160	8233840	we didn't believe her.
8234740	8235800	She would tell us
8235800	8237360	that she would have arguments with him
8238500	8239600	because of God.
8241140	8244440	And they kept asking her,
8244500	8245520	who is God?
8245700	8246400	Who is God?
8246760	8249080	Who is this human God?
8249660	8250560	And, you know,
8250560	8251620	she couldn't explain.
8253180	8253580	So,
8253580	8257860	So, but she would pray.
8260540	8264080	And afterwards, she would say, why are they doing this to me?
8264620	8270280	And again, the government, the Air Force, let's say this.
8271020	8274800	The abduction started and she wasn't, she didn't come to us right away.
8275340	8281940	She was going to the base hospital or the sick call.
8282100	8282220	Right, yeah.
8283580	8284680	And she didn't know what it was.
8284820	8288080	She thought she was having dreams or whatever it was.
8288180	8291620	But she was having fingernails were taken out.
8291660	8296820	Well, they thought she was doing it to herself, self-mutilation.
8298360	8303260	She was in a very sensitive career field.
8304620	8306700	And so they were careful.
8306780	8307440	She had PRP.
8307440	8313540	So they were very careful of what she claims happening to her.
8314320	8322360	So they took her off the job and put her in an administrative office within her squadron.
8322840	8327280	And that upset her because she liked the job she was doing.
8327780	8329860	But these things were getting worse and worse.
8329860	8343980	Finally, this doctor-based physician who is an internist who had been co-opted by us because of other things saw her.
8344660	8346480	And he immediately called us.
8346540	8348780	And that's how she became involved with OSI.
8349720	8354860	He said, you need to interview this woman, this girl, this sergeant.
8355360	8357220	And I said, okay.
8357280	8362200	So me and this female agent interviewed her.
8363140	8365740	And she never mentioned aliens or anything like that.
8365820	8366940	Okay, nothing like that.
8367520	8370360	She's saying this phenomenon is occurring to her
8370360	8374760	where somebody is taking her and doing all these things to her.
8375060	8378960	Now, at that time, she was living on the base.
8379120	8380400	She hadn't moved off the base yet.
8380540	8381960	She's still living on the base.
8382960	8387080	And I thought, well, you know, she lived in an all-female.
8387140	8389160	Back then, they weren't co-ed.
8389380	8391200	She lived in a female dorm.
8391360	8392540	It was only females in there.
8392640	8396620	And there's security, you know, keeping the men out, so to speak.
8396840	8398120	It was like a house mother.
8398340	8398700	Sure.
8400080	8402180	I said, well, who's getting in your room?
8402240	8403380	How would they get in your room?
8403480	8404380	I don't know, she says.
8405600	8406860	You know, we just couldn't understand.
8407040	8408560	And why were they doing this to you?
8408560	8412820	At that point, it was a fingernails and a toenails.
8413080	8414020	That were removed.
8414300	8414960	Being removed.
8415160	8416000	All of them or just?
8416060	8416800	No, no, no, just one.
8417500	8426980	Or they would cut them and it would take one off and they'd scrape the under, under the skin after the nail has been removed.
8427920	8430320	And so we, you know, we checked with the bay.
8430480	8433540	Why would anybody be, maybe somebody had a fetish.
8435420	8436680	There were perverts.
8436980	8437680	Deviant behavior.
8438560	8446160	behavior, some guy like toenails and what, you know, and we had all sorts of, we had
8446160	8446800	our own sex.
8447060	8452140	On the OSI, I remember it had an investigative side, a criminal investigation side.
8452380	8454200	These guys investigated rapes.
8454360	8456300	We, you know, get those experts in.
8456840	8457940	They have no idea.
8458040	8458720	I never heard of that.
8458860	8464160	You know, you know, guys have foot, you know, people have fetishes and, and perversions,
8464160	8467120	but nothing about moving nails or anything like that.
8468560	8476520	figure it out. And so then it would go four or five months and nothing, and then it would happen
8476520	8485000	again. And like I said, initially it was just fingernails. She did have her, at one point,
8485060	8492600	her eardrum punctured, her right eardrum. And then it started getting worse.
8493240	8498360	Then she went in one night to the emergency room, the base hospital emergency room,
8498560	8500560	She's bleeding from the vaginal area.
8502300	8509160	She had holes poked between her, on her left foot,
8509220	8513300	between her big toe and her first toe.
8514600	8517680	Like somebody put a rod in there, but it wasn't bleeding.
8520220	8523560	So, you know, the guy in the emergency room, of course,
8523640	8525700	he's just a regular doctor.
8525780	8526460	He couldn't figure it out.
8526460	8530700	Now, he calls OSI, the criminal people, because he said she'd been raped.
8530960	8531480	Yeah.
8531640	8535820	So they went through the whole rape protocol, called in a gynecologist,
8535820	8541980	and the gynecologist said, no, she didn't have sex.
8542520	8545440	Somebody inserted something into her vaginal area.
8546140	8550900	So at that time, they admitted her because they were thoroughly convinced
8550900	8553640	she was doing this to herself, self-mutilation.
8554600	8556320	so she was in a hospital for
8556320	8558200	I don't know how long
8558200	8559620	and we interviewed her
8559620	8562800	I think twice maybe three times
8562800	8563620	she was in a hospital
8563620	8566880	and she was so upset because she said I'm not doing it to myself
8566880	8568320	I'm not doing it to myself
8569000	8570700	so then they sent her down
8570700	8571060	to
8574240	8575520	Shepherd Air Force Base
8575520	8576340	in Wichita Falls
8576340	8578780	that's the Air Force Psychiatric Hospital
8579380	8580160	down there
8580160	8581540	so they sent her down there
8581540	8585760	to be thoroughly evaluated because they're saying she's nuts.
8586640	8589300	So I don't know how, I don't remember how long she was down there,
8589400	8593580	but a while, you know, a couple months or something.
8593680	8597060	Anyway, she comes back because the psychiatrist says
8597060	8597960	there's nothing wrong with her.
8598720	8602820	She's not, in fact, I read the psychiatric report
8602820	8604720	from this psychiatrist.
8604720	8614680	In fact, we had OSI at Shepard Air Force Base go talk to this psychiatrist who wrote this.
8615400	8617280	Yeah, to make sure that he was like.
8617480	8618200	It was a she.
8618200	8618620	It was a she.
8618620	8619420	Or a she, yeah.
8619420	8622640	And she said she's not doing it to herself.
8622860	8624160	It's not self-mutilation.
8625340	8627580	Some outside entity is doing this.
8627620	8629200	This is in her report.
8630120	8631400	And so we get it back.
8631440	8633440	And I thought, wow.
8634720	8657740	Well, she has a boyfriend that she doesn't, and they're experimenting doing, you know, goofy things to each other, you know, because in some relationships, gay or even, even hetero, insertion of something into vocabularies can be, you know, a game or something.
8657740	8679340	So we kind of thought that and we brought her in for an interview and she admitted having a boyfriend and having sex. She wasn't a virgin or anything like that. But her boyfriend belonged to this squadron. I can't remember the name of the, they left TDY or temporary duty all the time.
8679340	8684820	I mean, he'd come back for a while and he'd go, I think he installed equipment or something like that.
8684840	8687340	Anyways, so then we interviewed him.
8688120	8689500	He didn't do anything like that.
8689660	8691160	We made him do a polygraph.
8691340	8694680	I mean, no, he never harmed her.
8696520	8707100	But he said, he said at night, you know, he would spend a night with her and, you know, after sex or something.
8707100	8712580	thing. And then he'd go to sleep, but she'd talk in her sleep or she'd scream in her sleep
8713520	8722260	or she'd wake up and yell and scream. Many times he said this happened. And he thought, well,
8722300	8727240	somebody's in here or somebody's... Now, he was going to her dorm room and it's not supposed to
8727240	8731000	happen. So he thought that maybe somebody was trying to catch him doing something.
8731600	8735880	And that's one reason why she moved off base. Well, she made Sergeant and moved off base.
8737160	8742500	And these all things, all these factors are building up and building up.
8744520	8748060	So we're at the point we don't really know what to do.
8748360	8751400	So finally, we asked her to take a polygraph.
8752660	8754260	And she took a polygraph.
8755020	8756040	She passed it.
8756500	8763060	And then we had to, now, this is something I can't go on a great deal to deal with.
8763060	8774940	But we have this, intelligence service has this hypnotic polygraph system that very, very rarely is used where you put somebody on a hypnosis and then you polygraph them.
8775840	8776400	Okay.
8776420	8779200	And the technique I can't go into.
8779300	8784280	I'm not a polygraph examiner, but there's certain people that have to do this.
8784400	8787200	I mean, they just can't be a regular polygraph examiner.
8787860	8789340	And most of ours were psychologists.
8789940	8790440	Okay.
8790440	8793140	Anyways, she went through that and passed.
8795100	8800880	Because according to them, not me, but according to them, when you're in hypnosis, you can't lie.
8803220	8804260	So that's...
8804260	8808140	You can't cheat a polygraph.
8808260	8809240	You can't cheat a polygraph, yeah.
8810140	8816020	So that sent the flag up in headquarters and everybody in DIA.
8816020	8821700	And that's when the full wrath of the government came in on her side.
8822040	8828720	And then that's where the sting operation began to get set up.
8828800	8833960	Did they already have a protocol in place that they were going to act on?
8834060	8834240	Yeah.
8834360	8837060	So they already had something that was like kind of field tested?
8837340	8838800	Yeah, but I don't know anything about that.
8838860	8840160	I was never involved in any of that.
8840240	8840380	Sure.
8840480	8843020	But they came in, all right, here's what we're going to do.
8843140	8845160	We're going to set this up and do this this way.
8846020	8854160	on that and then and then it happened well let me go back a little bit uh-huh uh one of the things
8854160	8859820	they wanted when she moved to off base apartment it was just outside the base that that that
8860380	8867340	a quarter mile out of the base an apartment complex uh they wanted us to place um
8870980	8873080	covert devices in the place.
8873220	8874200	Now, we don't do that.
8874320	8877020	We have a technical service people that do that.
8877120	8878440	Without her knowing.
8878660	8879560	Without her knowing.
8879820	8882760	Do you think if she knew, it wouldn't work?
8883360	8884520	Well, they do.
8884640	8885080	They did.
8885200	8886920	They think that's the way they think.
8887180	8888820	Like if she knew, they knew.
8889000	8889160	Yeah.
8889200	8895640	But it's a device that we can't ever use this in court.
8897340	8901800	against her in any kind of administrative, it's something that we're going to collect and keep
8901800	8907660	and never tell her. Okay. Now we do that a lot in a lot of cases. In FISA warrants,
8908160	8911960	if they're non-criminal FISA warrants, if I get a FISA warrant for your house,
8912180	8915620	I'll place bugs in there, but it's only for counterintelligence collection.
8916160	8918100	I'll go and get them out. Could never be used.
8918180	8922660	Never be used in court. We go to a federal court and get a criminal warrant,
8924140	8926020	then that can be used against you.
8926020	8926180	Sure.
8926200	8926420	Yeah.
8926560	8927400	Wiretaps and whatnot.
8927500	8927520	Yeah.
8927520	8928160	Wiretaps and stuff.
8928300	8928660	Yeah.
8928700	8929980	Title three is fours or fives.
8930080	8930520	Anyways.
8931520	8932400	So we,
8932900	8933980	we did that.
8934160	8938840	We did what headquarters wanted us to do or OSI technicals.
8938840	8940760	And this is a video and audio recording?
8941600	8942040	Uh,
8942120	8942640	no,
8942780	8943380	it's just,
8943460	8943800	uh,
8943940	8945040	I think it's,
8945040	8945380	uh,
8945420	8947460	just audio first.
8947580	8948400	I think it was just audio.
8948680	8949180	I don't,
8949180	8949780	yeah,
8949780	8951220	video came later,
8951260	8952400	but I think it was just audio.
8952660	8958220	initially. And I think they, they put in, uh, something else later, but anyways, the audio,
8958360	8964320	uh, recorded everything, uh, and, and well, I can't go into details.
8964480	8965560	But you can hear the beings?
8965840	8967120	You can hear voices.
8967620	8970740	You can hear voices more than hers?
8970800	8972000	More than one.
8972100	8972860	Male, female?
8973520	8973960	Um.
8974980	8975420	Indistinguishable?
8975940	8980180	Indistinguishable. I don't, I, you know, I only heard a small portion, maybe 10 seconds.
8980180	8981900	Oh my gosh. What was that like hearing that?
8982660	8983660	Is that frightening?
8983940	8985600	Yeah, because it was echoing.
8985900	8990940	It was like somebody was talking through one of those cheerleader.
8990940	8991520	Like megaphones?
8992080	8994380	No, just a cheerleader cone.
8996320	8997680	The old-time cheerleader.
8997840	8999220	Not the electric ones.
8999340	9001140	Like a tin canny sort of voice?
9001420	9001780	Yeah, exactly.
9002180	9004080	Yeah, that's a good point.
9004380	9009340	And then, of course, they analyzed all that, the tech people.
9009440	9010280	I didn't do any of that.
9010280	9015300	And then later they put the camera in, but it verified everything.
9015440	9018660	Everything she was telling us is there.
9018940	9023820	And that's why there's a lot of other steps that were taken.
9023900	9025320	A lot of other people came in.
9025340	9029160	A lot of other equipment was used and, you know, sources and methods that I'm not going to go into.
9029340	9030840	How clear is that footage?
9032180	9033560	I never saw video.
9033860	9035520	I saw only the audio.
9035660	9036520	I heard the audio.
9036620	9037520	I didn't see the video.
9037620	9037860	Okay.
9037860	9037960	Okay.
9038520	9040840	But the audio was very convincing to me.
9041040	9041820	There was more.
9041920	9051080	The thing about it is, it was like she was in a room full of people with these talking through cones.
9051520	9053540	It wasn't just one voice.
9054380	9056300	And I thought, well, at first.
9056580	9056980	They were speaking English?
9057360	9058080	English, yep.
9059080	9059900	Speaking English.
9059920	9060640	Broken English?
9061280	9062280	How clear was it?
9062420	9064300	As clear in English as you and I speak.
9065480	9066580	Or you speak, maybe.
9066720	9067160	Whoa.
9067860	9068840	It was English.
9069400	9072660	And, well, let me go back.
9074880	9078900	What we, after we put the bug in and we heard this,
9079440	9082900	they wanted us to go in and do a surreptitious search
9083460	9085740	for any recording devices, okay?
9085840	9087160	So they hear the voices.
9087340	9088680	Okay, she's making them up.
9088940	9091300	She has a tape recorder or something, you know, something.
9091680	9091920	Okay.
9092540	9096420	So we did, well, not me, but OSI did, you know,
9097860	9101800	experts went in and they can go in and put everything back.
9101940	9103720	If this was like this, they'll put it back.
9103800	9105200	You know, they'll take pictures, everything.
9105840	9107620	And they went in and they didn't find it.
9107660	9113260	She had a reel-to-reel, one of these old Sony reel-to-reel tape recorders.
9113300	9114200	Yeah, like that.
9114580	9116260	And that's it.
9116700	9121360	And she had a regular radio, AM FM radio.
9121800	9123420	She didn't have anything else in there.
9123420	9132000	but this they took the tapes and listened it was recording it wasn't projecting anything she didn't
9132000	9137820	have anything that projected the audio you know you know she's trying to record herself yeah no
9137820	9144560	she wasn't doing anything she wasn't using that at all so they you know we sent that up the
9144560	9150020	headquarters they're saying uh you know these voices are english you know they everybody's
9150020	9153920	thinking in English, human, why are they talking
9153920	9157580	English to her? Why are they doing it through her mind? All these things, questions
9157580	9161860	that I would be asking too. Because when I first
9161860	9163740	heard that small portion of it, I thought,
9165420	9168720	she said an orgy. That's what it kind of sounded like. What did they say?
9169220	9173760	They were telling her things, telling her to do things. Like what? Lift your arm, spread your
9173760	9176860	legs, things like that. Oh my gosh. Lift your arm.
9176860	9183020	Oh, I forgot. They did things in her armpits, too. I forgot that they did that.
9183140	9184240	They were doing this in her room.
9184420	9200560	In her room. No, well, yeah, initially in her room. Now, here's, I can't go into a lot of details, but this is before she was taken someplace. Okay?
9200560	9212140	Okay. So she, everything up to that point was done there in her room on the base or dorm room on the base or the apartment upstairs in the bedroom.
9213640	9224940	And after we did what we did, after we, you know, interviewed her, uh, because we, we eventually said, listen, listen to this tape.
9225080	9226380	Oh, we've recorded you.
9226380	9226460	Yeah.
9226680	9227740	We recorded you.
9227840	9233460	And I said, well, first of all, we said, listen, we're investigating this and we did something and we want to tell you about it.
9233920	9236460	Well, she kind of figured out something.
9237520	9238120	She's smart.
9238260	9239880	And I said, listen to this.
9239920	9240460	And she listened.
9240560	9241200	She said, oh, yeah.
9242660	9243380	That was them.
9244240	9251020	I said, and dumb me, dumb, dumb, dumb person like me.
9251120	9253600	Well, not dumb, but why are they speaking in English?
9253620	9254300	I asked her.
9254840	9256060	She says, I don't know.
9256080	9256780	Ask them.
9257800	9261440	I don't know why they're speaking in English.
9261760	9263940	I said, they always speak in English?
9264040	9264520	She said, yeah.
9265600	9268420	She said, I don't understand alien.
9268960	9269660	Why would they?
9270160	9271280	Well, I understand that.
9271320	9279480	But I was saying, why are they verbally saying that and not maybe in your mind like we think?
9280100	9281220	She said, I don't know.
9281280	9282280	But they've done that too.
9282280	9284220	I hear them in my head
9284220	9285380	She says
9285920	9287860	So we thought okay whatever
9288360	9289460	Now what do we do
9289460	9291460	But then
9293240	9294200	We missed
9295460	9295940	Opportunities
9297520	9298480	And they took her
9299400	9300540	They would take her out
9300540	9301320	Through her window
9302640	9303520	To a craft
9304760	9306080	And then she would go someplace
9306080	9308380	And then they would bring her back through her window
9308380	9309860	Like Linda Corteel
9310820	9311300	Yeah
9312280	9314080	And she would be in a room.
