start	end	text
4575900	4576220	Yes.
4576220	4586820	Yes. Is there any interest in working with someone who has these claims to see if that can increase the amount of data?
4588580	4593100	Because the problem with observing anomalies is that you don't know when they happen.
4593240	4593620	Right.
4593700	4597340	But if you can control when they happen, I mean, it gives you far more data.
4597500	4605180	That would be fantastic. I mean, not him, but there was another person who suggested that and we gave it a try. There was nothing unusual.
4606320	4621220	Okay. Yeah. And what do you make of this like psionic talk these days? There's this, I don't know if you're familiar, there was a alleged whistleblower named Jake Barber who came out and talked about some type of telepathic.
4621900	4631980	Yeah, sure. This psionic sort of telepathic interfacing with technology to sort of bring them in or invite them in and then microwave cannons to take them down.
4631980	4636520	Yeah, I have nothing against such proposals as long as they work.
4637800	4640300	Is that something you'd be willing to...
4640300	4642700	Yeah, if such a person wants to give it a try...
4642700	4644120	You're not opposed to it.
4644240	4652640	No, I mean, if it doesn't work, I'm very much driven by whatever the evidence shows.
4654420	4655740	People claim to...
4655740	4661160	Of course, we don't want to waste our time, but it would be worthwhile trying it.
4661980	4674040	I think it's such a great outlook on this subject because, again, we're met, you know, as people who are seeking, you know, extraterrestrial life and at some level want it to be real.
4674120	4678760	Right. There's like there's a profound philosophical sort of like level that I'm like, wow, that would be amazing.
4678880	4681380	And it would create awe and it would be awe inspiring.
4682000	4688240	Trying to not let that, you know, confirmation bias skew my direction too much.
4688240	4710480	But it is so fun hearing someone who is not close to the idea, but who's also so closely connected to the mainstream scientific community. And so, you know, because I know my audience and I know a lot of people are going to say, well, what about all the whistleblowers or what about all the testimony of people who said they saw a UFO or all of this?
4710980	4713500	And, you know, what I'm hearing from you is quite clear.
4713640	4715780	It isn't that you're against any of that.
4715920	4718740	It's, you know, we need to see it.
4718760	4719680	We need to observe it.
4719700	4721260	We need to validate it.
4721280	4722460	We need to validate it, right?
4722520	4723440	And I think it's amazing.
4723500	4728000	It's just like someone, you want to buy a used car and someone tells you stories.
4728200	4729520	I mean, that's not good enough.
4729740	4732840	You have to bring it to a mechanic to make sure the car works.
4733180	4733920	Yeah, yeah.
4734100	4739660	I think that's a great way of approaching the subject from a scientific viewpoint.
4740480	4743240	you know, personally, I'm still heavily invested in stories.
4743340	4750400	By the way, the way to think of me is not as a university professor.
4750660	4759240	It's more, you know, I'm just trying to follow common sense and, you know, and make my assertions
4759240	4760140	based on evidence.
4760360	4762460	You know, I'm trying to be as real as possible.
4762760	4767980	Of course, you know, you can take recreational drugs and imagine a reality that doesn't exist,
4768140	4769320	but that will be in your head.
4770480	4775860	I'm trying to understand is the reality that we all share, meaning that whenever we see it,
4775940	4781780	we will all see the same thing, right? So if there is something real in all of this subject,
4781960	4787280	we should be able to get very solid evidence that it's out there. And that's what I'm after.
4787520	4793520	Yeah. Yeah. It's interesting stuff. It's an interesting time that we live in that we're
4793520	4799000	able to even talk about observing these things in a public light, I think, and finding some support,
4800480	4809240	Well, it's a selection effect. You know, if you leave at the wrong time and you talk about things that people around you do not agree with, you don't survive for very long.
4809240	4830280	Yeah. So is that part of the reason you named this project the Galileo project because of this idea that Galileo Galilei, you know, presented heliocentrism and was, you know, was basically house arrested, you know, because of this notion? Is that how you see studying UAP? Do you see that kind of?
4830280	4844080	Yeah, interestingly, in 2012, I was invited to give a series of lectures at the Scuola Normale Superiore, which is one of the most prestigious institutions in Italy, in Pisa, where Galileo worked.
4844540	4847280	And it was called the Cattedra Galileana.
4847980	4851840	And that was a honor for them to invite me.
4851900	4857760	And I gave the talks and that was my first introduction to his pioneering work.
4857760	4878500	And he basically improved the ability of a telescope that was invented around the same time and was able to see four points of light around Jupiter, realize that they're moving around Jupiter, could see that they're moving, meaning that not everything in the sky is moving around the Earth.
4878800	4884260	And that validated the argument that Copernicus made before him.
4884260	4893620	and he obviously was you know making a big fuss about it and the church didn't like it and
4894200	4902840	he was put in house arrest now just a month ago i received a sculpture a bronze sculpture by
4902840	4908700	one of the most accomplished sculptors in the u.s his name is greg wyatt and you know he
4909820	4916720	He made sculptures that are New York City, in Washington, at the Arlington Cemetery.
4916720	4918800	He's a very celebrated artist.
4919040	4928600	And he just decided to donate to my office a sculpture titled Galileo Galilei looking at the four moons of Jupiter.
4928880	4931020	And I have it in my office.
4931100	4935740	He will give me another sculpture and some watercolors that he made.
4935740	4952480	And so my office right now starts looking like a museum. I basically removed all the file cabinets about a couple of months ago. And it's, well, it's testimony that the work I'm doing is inspiring also for artists.
4952480	4959560	is because the you know there is a poet that just finished a book where he dedicated many of the
4959560	4965040	poems to essays that i write on medium.com where he was inspired to write these poems and
4965040	4973580	there is a playwright that wrote a play about my work and um there is a another sculpture
4973580	4980700	that is supposed to be brought to my office from spain and it's resonating with a lot of people a
4982740	4985940	a songwriter that wrote a song.
4987380	4994600	And I'm going actually to meet with the most prominent celebrities in Hollywood
4994600	4999040	and the most accomplished entrepreneurs, actually.
4999060	5002080	Within a month, they wanted me to present my research.
5003800	5007120	So I will spend a couple of days with all these important people.
5007120	5012800	I asked my wife if it's okay for me to have breakfast with Margot Robbie.
5013320	5015000	And she said, yeah, definitely.
5015320	5016180	Have fun.
5016340	5017780	I guess she trusts me.
5019540	5024280	But, you know, I do get to see a lot of interesting people.
5024280	5037100	And every day I get people from the public or otherwise, interviews that bring ideas that I write about in my essays on medium.com.
5037140	5044420	I also am finishing now or writing a book about the expedition for MIT Press.
5044600	5047500	That hopefully will come out in a year and a half from now.
5049140	5054220	So we're going to do maybe one more question, then we're going to hop into some of the questions from the audience.
5054280	5057540	Because there's a couple of questions that they're really eager to ask you about.
5057640	5062300	But one last final note on Galileo Project, just a fun tangential thing.
5062380	5064960	As you walked into my office, you noticed the Bob Lazar poster.
5065360	5065600	Yes.
5065940	5068340	You know, I'm a big fan of story.
5068540	5070600	I'm a storyteller and I enjoy story.
5070600	5084160	But I also, you know, my personal belief is that although it might not be the best evidence, you know, personally speaking, for me, that human connection is very important and very real.
5084240	5092700	When, you know, I look in someone's eyes and they're telling me something that they believe is real, you know, personally, I take that as my own ontological evidence that forms my reality.
5092820	5093120	Right.
5093200	5096620	But obviously, that doesn't hold up in, you know, scientific standards.
5096780	5097880	Well, it holds in court.
5098120	5099040	We know that in the court.
5099040	5100100	In court, it does hold up.
5100600	5101800	Scientific rigor is different.
5101820	5102080	Exactly.
5102240	5121480	I should again say that, you know, the beauty about physics is that, you know, when you learn something new about how electrons behave, you know, all the electrons in the universe behave following the same law of physics, right?
5121480	5136340	So, we've never seen an electron that goes in a path that no other electron ever went through, given the laws of electrodynamics.
5136920	5137800	And it goes beyond that.
5137920	5141200	It's not only true throughout the entire universe.
5141280	5144600	It's also true throughout the history of the universe.
5144600	5157740	You know, the recombination of electrons and protons 400,000 years after the Big Bang followed the same rules as recombination of electrons and protons in the laboratories on Earth.
5158020	5163780	And, you know, back then it was a soup of elementary particles that filled up the universe.
5164540	5168260	There is no free will for electrons.
5168580	5170340	They cannot do whatever they want.
5170560	5173780	Now, this is very different from people, right?
5174600	5195420	People, you know, can do unexpected things. We know that because we decide about societal laws and then people break them. Okay. That's why we have the court system. In the court system, you know, we punish people who deviated from the law. So, and we do that based on eyewitnesses and so forth.
5195420	5213040	But, you know, by the way, that raises the whole question of, you know, if we are made of electrons and nuclei, you know, and atoms and so forth, elementary particles, how come we have free will when these particles do not have free will?
5213040	5217920	And my answer to that is that the human brain is very complex.
5218200	5225460	You know, the AI systems we are currently developing still have less number of parameters than the number of synapses in the human brain.
5225600	5230740	So when you have such a complex system as the human brain, it's practically unpredictable.
5231160	5240780	You know, even three bodies, according to Newton, you know, when they move around, according to the law of gravity that Newton came up with, they also show some chaos.
5240780	5252560	There is the inability to predict the outcome from slight changes in the initial conditions, even within a three-body system, not to speak about the complex architecture of the human brain.
5252780	5260940	So I think what we call free will is simply the inability to forecast what such a complex system like the human brain can do.
5260940	5285380	I don't think there is anything beyond electrons, protons that make up the human brain. But coming back to the difference from the courtroom is that, you know, we rely in assessing whether someone committed the crime. We rely on eyewitnesses. And science has a much higher standard. And that is based on instruments.
5285380	5312600	Yeah. And I should say, it's not easy to come up with new physics because we have so much data on everything that happens that if there was new physics, it would be so dramatic. Now, it's possible that UAP exhibit new physics because they were manufactured by civilizations that had access to much more science and technology. So they developed things that we cannot imagine. It's possible.
5312600	5322420	But to make sure that we understand what these things are, we really need to be flooded with data, which is what I'm aiming at.
5322500	5340500	I suppose the catch-22 in all of this is we rely on human observation for certain data that we use in the courtrooms, but then we rely on very structured data that we rely in scientifically.
5340500	5344280	However, the people controlling science are human.
5344620	5350420	And so now we're running into a problem that's inhibiting the study of it.
5350480	5350600	Right.
5350700	5351660	So a lot of people, I think.
5351680	5357380	The best way to remain ignorant is to avoid the collection of data.
5357740	5360560	That's what the Vatican wanted.
5360760	5364700	The church wanted during the days of Copernicus and Galileo not to get more data.
5364780	5369860	We don't want to hear about it because to maintain our political power, we need to tell
5370500	5371880	that the earth is at the center.
5371960	5372900	That was the dogma
5372900	5375340	because if earth is at the center,
5375400	5377680	then God pays attention to us all the time.
5378060	5381100	I actually had a meeting
5381100	5383180	with a group of people
5383180	5385580	that is called the Christianity Today.
5385780	5386620	They came to Harvard
5386620	5387680	and asked me to speak with them
5387680	5390140	about extraterrestrial intelligence.
5390600	5392100	And I tried to explain
5392100	5393760	that if we find evidence
5393760	5397580	for another civilization like ours,
5398160	5400060	they should not be worried about it
5400500	5406180	I have two daughters, and when the second one was born, it didn't take away from my
5406180	5407440	love to the first one.
5407900	5412300	So thinking that God can pay attention only to one civilization is very demeaning.
5412500	5416520	It basically says God has a limited attention span.
5417000	5422840	If you really believe in God being capable of everything, then there shouldn't be any
5422840	5429660	any problem with having other, you know, siblings on exoplanets, you know, other.
5429860	5430100	Yeah.
5430220	5436020	And the only issue is that if those other civilizations are much more accomplished than
5436020	5442180	we are, then it might indicate that the parent, you know, whoever that is, may pay more attention
5442180	5445160	to them than to us because they're more talented.
5445600	5448960	That's the only kind of jealousy you can have when you have a sibling.
5448960	5455020	but you know i mean i think that it shouldn't go against religion to imagine that something like
5455020	5460340	us exists sure no i think that makes sense um i just i i guess i just wish and i i think i speak
5460340	5464440	for many people that that more scientists would take this approach and i think if more scientists
5464440	5470160	took the approach that you took we'd have you know obviously way more information and possibly
5470160	5475920	we would all we would have already solved this this problem um the you know the last funny thing
5475920	5481940	because, you know, I see like a dichotomy here between, you know, Bob Lazar, who represents
5481940	5486180	a little bit more of the sort of story side of it.
5486180	5487880	He's not a practicing scientist, by the way.
5487920	5488180	Right.
5488280	5492460	So you have to distinguish practicing scientists from people who talk about science.
5492540	5492720	Yeah.
5492740	5497120	There are lots of popularizers of science and people that give you stories based on
5497120	5498760	time that they worked as a scientist.
5499320	5500780	That's very different from a practice.
5500780	5504400	Well, he works with, like right now, he works with uranium and has a...
5504400	5504700	Where?
5505920	5511260	own lab. I'm talking about practice. You know, it's just like soccer players. Okay. So there
5511260	5515240	are people who played soccer in the past. They can be coaches. They can tell you stories about
5515240	5520800	the past. Then there are people on the field playing soccer right now. Who would you believe
5520800	5526440	in terms of, you know, what is happening right now? You would believe the people who are on the
5526440	5531800	soccer field, you know, on playing because they are practicing it. I'm a practicing scientist.
5531800	5535820	I publish scientific papers every month, several of them every month.
5535980	5538120	I'm actually in the trenches.
5538380	5544080	You have also science popularizers, you know, people like Neil deGrasse Tyson, as an example.
5544300	5545940	He's not practicing science.
5546120	5552260	He, you know, he's, I don't know when he wrote the last paper, maybe 15 years ago or before that.
5552660	5555680	He's not producing scientific research.
5556540	5558160	I'm a practicing scientist.
5558400	5560060	That makes a whole difference.
5562000	5568960	about UFOs, what he says about any other type of science is based on, you know, he's trying to
5568960	5574880	gauge where the wind is blowing and basically trying to be popular. He's basing his assessments
5574880	5580800	on the number of likes he would get, either from the scientific community or from the public.
5580880	5589540	But he always tries to be liked by the scientific community. For me, that's not really the goal.
5589540	5594040	I'm not trying to get as many likes as possible from scientists or from the public.
5594660	5599140	I'm just doing what sounds right, what sounds like common sense.
5599740	5600540	Let's do it.
5600620	5602420	There are many people who have an issue with that.
5602500	5603080	I don't care.
5603580	5605400	Yeah, no, I don't have an issue with it at all.
5605440	5608340	I think both can coexist, in fact.
5609320	5615260	I think it's important to have the stories like Bob Lazar who inspire people to want to pursue it scientifically.
5615280	5615560	Oh, sure.
5615560	5615620	Sure.
5615820	5620580	And it's important to have the people who are inspired scientifically to, you know, produce actual evidence.
5621060	5621460	Right.
5621520	5625920	I just thought it was interesting because, you know, we talk about Bob and then we talk about this stuff.
5626280	5632500	And, you know, the project that Bob had allegedly worked on was called the Galileo Project.
5632880	5633740	Oh, I didn't know that.
5633900	5634160	Yes.
5634280	5637120	This is why I just think it's very interesting that we have.
5637160	5638000	Who said that?
5638060	5638520	What is that?
5638600	5640700	This is according to Bob in the documents that he read.
5640740	5642800	He said there were several projects that he was right into.
5642840	5645440	Did he say that before I established the Galileo Project?
5645560	5646340	He said in the 80s.
5646340	5647020	Oh, interesting.
5647180	5647740	I didn't know that.
5647900	5649920	But it was Project Galileo.
5649940	5650200	Okay.
5650340	5656900	And it was based on the propulsion system that he allegedly was back engineering.
5657120	5658700	So serendipitous maybe.
5659360	5661240	I just think it was very interesting.
5661240	5665580	Well, maybe it's the spirit of pioneering new knowledge by evidence.
5665800	5665960	Yeah.
5666000	5666240	Yeah.
5667120	5667560	Okay.
5667620	5670440	We're going to get to a few questions from the audience.
5670500	5673080	I think you might enjoy this one.
5677760	5688120	So RxFaro asks, might ETs be masking their signals to avoid detection, and how could search methods evolve to find them?
5688520	5692100	Yeah, that's definitely a possibility because of predators.
5692600	5704400	You know, if you are worried that someone will come to your home, you might want to somehow avoid being noticed.
5707020	5709700	we all know about stealth
5709700	5714360	fighter jets that are trying to avoid being recognized by radar
5715120	5718400	now I can think of at least two
5718400	5722540	ways of avoiding detection by electromagnetic means
5723720	5725540	suppose you were to
5728020	5728780	produce
5730300	5734660	something made of dark matter, then you wouldn't see it
5735560	5739000	And it will be invisible because we can't see dark matter.
5739120	5741720	The only way for us to detect it is gravitationally.
5742620	5748640	So once we develop, we have right now LIGO, which detects gravitational waves.
5749640	5751360	And I actually did a calculation.
5751380	5759600	I wrote a paper where I calculated that an object that weighs about 100,000 tons,
5759600	5763180	that moves close to the speed of light
5764260	5766560	that comes very close to Earth
5766560	5768500	would be detected by LIGO.
5768640	5770440	But that's a very massive object,
5770700	5771700	100,000 tons,
5771980	5774440	and it needs also to move close to the speed of light
5774440	5775820	because if it moves much slower,
5776420	5780740	then it doesn't match the frequency of signal
5780740	5782840	to which LIGO is sensitive.
5783020	5786080	But it's interesting that LIGO can detect
5786080	5788200	not only gravitational waves,
5789600	5791540	tidal effect of a passing object
5791540	5793540	if it's massive enough and moves
5793540	5795460	fast enough. And I was
5795460	5797320	already able to put some constraint
5797320	5799580	that nothing like that
5799580	5801340	happened within
5801340	5803480	the operation period of LIGO and one
5803480	5805560	can set limits on the existence
5805560	5807580	of objects that are 100,000 tons
5807580	5809300	that are moving not close to the speed of light.
5809380	5810460	It turns out that their
5811240	5813500	mass density cannot be bigger than
5813500	5814500	dark matter actually.
5815420	5815440	But
5816900	5819240	we would need a much more
5819600	5826860	sensitive interferometer observatory than LIGO in order to detect things that are either lighter
5826860	5834880	or moving much slower. In principle, you cannot avoid gravity. So eventually when we build,
5834940	5840000	for example, there is a plan to build LISA, which would be an interferometer in space.
5840280	5846140	It would be sensitive to smaller objects moving slower. So that would be interesting to see if
5846140	5847960	if we detect anything that we can't see.
5848300	5849340	Right, with the naked eye.
5849540	5853500	Yeah, even something like a massive asteroid,
5854180	5856280	but it doesn't reflect any sunlight.
5856460	5857660	So what is going on?
5857720	5860040	We see an object passing and we don't...
5861340	5864520	So if something like that is detected gravitationally,
5864520	5866100	I think some people will immediately jump
5866100	5867320	at the opportunity and say,
5867560	5870700	oh, this might be the dark matter passing through.
5870840	5873340	But it could also be a stealth spacecraft.
5873400	5875160	Some type of technology, yeah.
5875180	5875660	Yeah, it could be that.
5876140	5885600	So I'm saying there will be a new window that will open up once we are able to detect gravitationally because you can imagine things that avoid detection of electromagnetic.
5886600	5894320	Now, another thing that we tried for 70 years is detecting radio signals from other civilizations, which is similar.
5894800	5900540	And by the way, SETI people are very hostile to UAP research.
5900880	5901280	Yeah.
5901280	5907100	Yeah, I mean, there's a lot of people in this space that think that it was almost like a campaign against.
5907400	5909000	Against, yeah, I can tell you that.
5909040	5912740	Carl Sagan, who was, you know, a part of it, was vehemently sort of against this idea.
5912900	5919900	And they now ban discussions on such a subject like UAP in their conferences, which is really inappropriate.
5920140	5922040	It's not only that not working on it.
5922300	5922540	It's so strange.
5922740	5927180	They're trying to prevent discussion, which makes no sense.
5927180	5932860	No, because that's the reason they were established, essentially, theoretically, they were established to search for extraterrestrial intelligence.
5932860	5958140	No, but also this particular search can be done in different ways. It's not just looking for electromagnetic signals or looking for primitive life or looking for, you know, you could also search for objects near Earth. Why is that banned? It makes no sense. I mean, this should be part of the methods, the variety of methods that one is using.
5958140	5963120	is, you know, in the context of dark matter, we use many different approaches to detecting
5963120	5963640	dark matter.
5963680	5971660	And I've never heard of a community of people who search using one method, banning the discussion
5971660	5972740	on the other method.
5972860	5977320	You know, that makes it seems a little selfish, especially, well, also they were never, they
5977320	5978200	never found anything.
5978360	5978600	Okay.
5978640	5982820	So if their method produced results, I would say, okay, we now have something, you know,
5982820	5987340	we caught some fish, we should use the same hook, but they haven't caught any fish.
5988140	5989820	So I'm suggesting a different approach.
5989900	5991040	Why would that be banned?
5991660	5996080	But at any event, we looked for radio signals.
5996320	6002440	But you can imagine signals that are not communicated by electromagnetic means.
6002660	6012620	For example, imagine that we can produce or another civilization can produce waves in the dark energy that fills up the universe.
6012620	6017800	us or you know then it would be a completely different approach to communication that is not
6017800	6025780	being detectable as of now by all of our detectors so in principle there might be
6027020	6033040	civilizations that maintain longevity just because they manage to avoid the most obvious ways of
6033040	6037940	detection and there are no predators i mean we might have predators coming to our planet
6037940	6041100	it's just that we transmitted radio signals for 100 years.
6041300	6046180	So there aren't many planets, many stars out to 100 light years.
6047280	6055540	But, you know, within a millennium, we will have our signals will go 10 times farther.
6056080	6059360	And that would mean a thousand times more stars.
6059640	6067280	And if there is a civilization, if there is a predator around one of these stars, they might come to our planet.
6067940	6069620	forest theory. The travel
6069620	6071840	may take some time, okay, so we will
6071840	6073060	not hear immediately, but
6073660	6075540	if there is anything out there,
6076200	6077820	I wouldn't be surprised if within a
6077820	6079740	few thousand years someone would come
6079740	6080500	to visit us
6082140	6083900	if they have a fast
6083900	6085840	enough technology. If they're
6085840	6087420	using chemical propulsions,
6088640	6090040	rockets like we use,
6091500	6091980	they
6091980	6093780	would get here within millions
6093780	6095720	of years, which is, again, a very short time
6095720	6097740	compared to the billions
6097940	6099240	of years that characterized
6099240	6101300	But if they're using something else
6101300	6103800	they could do it very fast
6103800	6105200	very fast but
6106320	6106960	so
6108060	6109140	it's just like
6109140	6111820	in the theory of evolution
6112840	6113720	studied by
6113720	6115280	Darwin the fittest survive
6115280	6117240	and the fittest would be
6117240	6119540	the one that is able to
6119540	6121820	avoid being the noticed
6121820	6123960	detectives. Do you think
6123960	6125200	I mean but that also
6125200	6127520	obviously leaves open the possibility that
6127940	6128940	may have already happened
6128940	6130960	and that their technology is just,
6131120	6133140	I mean, we can't even detect it yet
6133140	6136400	until perhaps we have this gravity detecting technology,
6136540	6137560	which I think is super exciting.
6137600	6139120	So I think that will be really interesting.
6139200	6140520	And that's why I wrote my paper
6140520	6143340	just saying that LIGO is sensitive,
6143420	6146400	but to a very extreme conditions.
6146500	6149360	Yeah, you need an object with 100,000 tons
6149360	6150740	and a speed of light.
6150800	6151780	Yeah, a fast, big object.
6152100	6154180	All right, let's get to the next question here.
6154920	6157160	This is from Jinji.
6162200	6168200	we touched on this a little bit i think prior here but what are your thoughts on emotional
6168200	6173200	states manipulating the collapse of a wave function so this is a a little bit more out there
6173200	6178940	yeah no i think there is a fundamental problem with quantum mechanics which we don't understand
6178940	6187120	as still a hundred years after it was discovered and that is um what you know what what triggers
6187940	6194280	wave function how does the observer interact with the quantum system and you know so in the
6194280	6201500	original definition of quantum mechanics there was an observer that is a classical system and
6201500	6207800	then there was the quantum system which has states and once the observer figures out by
6207800	6214800	a measurement process the the state in which the quantum system is then the system collapses to
6214800	6221580	that state and previously before that it it had some probability of being in different states and
6222480	6229460	and so that's irreversible that collapse changes this you know the what our conception of the
6229460	6239700	system and the question is whether uh there is something about our uh conscious that once we
6239700	6241300	we are conscious
6241300	6241760	of
6241760	6243340	the state
6243340	6244020	of the system
6244020	6245040	it changes the system
6245040	6245660	so there is some
6245660	6246120	interaction
6246120	6246560	and
6248080	6249260	we don't have
6249260	6249640	a solution
6249640	6250420	to this problem
6250420	6251680	we don't understand
6251680	6252520	quantum mechanics
6252520	6253300	it works
6253300	6254220	because
6254220	6255600	if we
6255600	6256580	just don't think
6256580	6257020	about this
6257020	6257820	fundamental problem
6258560	6259420	we're able
6259420	6260080	to do calculations
6260080	6261180	that agree with
6261180	6262900	all experimental data
6262900	6263480	and
6263480	6264320	that we can
6264320	6265000	produce gadgets
6265000	6265760	that operate
6265760	6266740	based on the principles
6266740	6267600	of quantum mechanics
6267600	6268020	probability
6268020	6269260	yeah but
6269700	6274440	So there are lots of possible interpretations of quantum mechanics that are still being discussed.
6276780	6280160	We don't have a theory that unifies quantum mechanics and gravity.
6280680	6286480	So, I mean, there are people claiming to work on it for 50 years in context of string theory,
6286720	6292360	but they don't give a specific theory that makes predictions that can be tested experimentally.
6292800	6298020	There are lots of possibilities, and they cannot really explain things we know about,
6299700	6300560	of black holes.
6300860	6304060	So it's not really a real physical theory,
6304240	6304800	I would say.
6304920	6306700	So we don't have a theory of quantum gravity.
6306780	6307780	We don't know if string theory
6307780	6309280	is the correct path for that.
6310780	6313620	It's possible that the problems we have
6313620	6315620	with figuring out quantum mechanics
6315620	6318960	have to do with the way we conceive
6318960	6320160	of space and time,
6320320	6322560	and that once we have a theory
6322560	6323440	of quantum gravity,
6323960	6325720	the entire collapse of the wave function
6325720	6326380	will be understood
6326380	6327640	at a more fundamental level.
6327880	6328940	I wouldn't be surprised
6329700	6341820	If the lack of quantum gravity, a theory of quantum gravity is connected to our lack of understanding of the fundamental interpretation of quantum mechanics.
6342080	6345420	Do you think that that might have something to do?
6345420	6359860	You know, there is this theory that's been postulated by especially parapsychologists and looking that consciousness is the fundamental level and that materialist physics has to obey that.
6359860	6385900	Yeah, I heard a podcast that was just focusing on this. And I don't think so. I think, as far as we know, we're made of elementary particles and there is nothing else. And the only reason we assign some unusual qualities to humans, as far as I think, is because the human brain is such a complex machine.
6385900	6406060	You know, and there is a simple, this is not just the theory, what I'm saying, we can test it and we can test it with AI. Because once we develop an AI system that has as many parameters as the human brain, my prediction is that it will show the other qualities of the human brain.
6406060	6412700	It will show a behavior that is consistent with it having consciousness.
6413360	6418140	And it will show a behavior that is consistent with it having free will.
6418820	6425060	So you would not be able to tell the difference between the behavior of a human.
6425400	6426540	Turing type.
6426760	6428880	Yeah, but it's Turing to a higher level.
6428960	6432300	It's not Turing by a system that can fool you.
6432360	6433400	That already exists now.
6433400	6439940	I know of people that fall in love with large language models and people that consult them.
6440000	6450620	In fact, just last week, someone approached me and said, you know, I came to this summit and I asked my AI system to tell me who I should speak with.
6450760	6454140	And the system identified you as the person I need to speak with.
6454260	6455860	So he spoke with me.
6455860	6471300	I also have an avatar that a company constructed, basically trained on all my interviews and my writings and my recordings and potentially also having video appearance.
6471640	6478140	And I said, that's great because I can send that avatar to podcast interviews like this one and save time.
6478240	6480600	You know, I had to fly here in order to speak with you.
6480820	6485140	And if I have an agent that, you know, can imitate what I say, that's good.
6485860	6488700	I'm sure they appreciate you being here and not an avatar.
6488980	6491600	You can testify that I'm real.
6491800	6492140	Yes.
6492380	6492780	Yeah.
6493380	6493780	Definitely.
6493980	6494280	I definitely.
6494360	6497080	Well, I mean, so far as I know what real is, but yes.
6498220	6498820	All right.
6498840	6499120	Brilliant.
6499320	6500280	Thank you for that answer.
6501120	6502440	Very interesting stuff, though.
6502460	6510140	I mean, that's like the cutting edge theory stuff is like, okay, what's the unifying theory there?
6510260	6510840	What are we at?
6510840	6523220	And I think that's why a lot of people get really – that's why people who don't study physics but just kind of read upon it like myself, we sort of interject ourselves into the conversation because there's an unknown variable.
6523540	6532840	And now we're like, well, we also feel the need, although we're not scientists, on some core level, we still feel the need to want to fill that void with some explanation.
6532860	6539980	It's really important to keep in mind that our scientific knowledge is an island in an ocean of ignorance.
6540840	6543200	is much more that we don't know than we actually know.
6543440	6548720	And, you know, scientists often pretend to be the adults in the room,
6548800	6551300	to know a lot, you know, for the glory of science.
6551400	6554340	I think that's misleading because we should admit
6555500	6558680	how much we are ignorant, you know, about.
6558900	6562300	And it was obvious during the pandemic, you know,
6562320	6567000	when the scientific community by and large, you know,
6567000	6572060	was opposed to the notion that the virus came from a lab leak.
6572180	6575520	And now it's becoming folklore that it actually did.
6575760	6578740	And back then, I mean, obviously there were some scientists
6578740	6584020	who didn't want this notion because gain-of-function research
6584020	6589400	that could have caused that leak by accident, not intentionally.
6589520	6593960	It was not developed for military purposes there in Wuhan.
6593960	6602520	but they were worried that you know if 20 million people die out of this pandemic that
6602520	6610980	somehow it will negatively impact science what is the reality of the situation is that their denial
6610980	6619280	of the possible connection hurts science much more so not being honest about our ignorance
6619280	6622560	and insisting about something that sounds better
6622560	6625180	is the worst you can do for science.
6625360	6627600	And, you know, that's exactly what's happening
6627600	6631060	when I'm studying what we brought from the ocean floor.
6631900	6634320	And, you know, that's why I'm saying that
6634320	6638240	anti-science sentiments may often originate
6638240	6640000	from the way that scientists behave.
6641420	6642060	Wonderful.
6643160	6644380	Last one here.
6645220	6648120	This is more of a philosophical question,
6649280	6649680	This last one.
6650220	6651160	A little bit more.
6654860	6658880	If you were chosen in making first-time contact with NHI,
6658980	6660740	what three things would you ask?
6660780	6662020	This is by Mustard Mustache.
6662320	6664280	Okay, well, the first thing is obvious.
6664480	6667500	I would ask what happened before the Big Bang.
6668220	6672840	Because not only that it addresses our cosmic roots,
6673000	6673980	where we came from,
6674180	6675560	but more importantly,
6675680	6678700	it would help us develop a theory of quantum gravity
6679700	6685840	what were the ingredients that led to the birth of our universe.
6686440	6689280	And it's just like baking a cake.
6689520	6692320	If you know the ingredients, how to put them together,
6693180	6694760	and you know how much heat to apply,
6695900	6697940	then you have a recipe for a cake.
6698120	6700680	And the only thing you might be missing is an oven
6700680	6703380	where you can put the cake and bake it.
6705460	6708500	But anyone that has the recipe for a cake
6709320	6715240	who in principle can apply for the job of a cook or a chef.
6716060	6719760	And anyone that has the recipe for making a baby universe
6719760	6722000	can apply for the job of God.
6723580	6725680	You know, that's at the top of the food chain.
6726800	6731220	And if I knew how to make a universe,
6731280	6733100	that would have been amazing.
6733200	6735100	You know, I wouldn't ask for anything more.
6737920	6739760	the other two things
6739760	6740240	you know
6741800	6743840	are for example what is
6743840	6745660	inside a black hole because
6745660	6747880	that's very difficult to tell unless you
6747880	6749080	get into a black hole
6750140	6750860	there are
6750860	6753700	theories floating around these days that
6753700	6755400	we might be inside one
6755400	6757580	oh no that's completely unsubstantial
6757580	6759880	I can guarantee that because the inside of a
6759880	6761800	black hole is very different than what
6761800	6762880	we find in the universe
6762880	6769480	when you are inside a black hole you actually the the roles of time and space
6771760	6779220	exchange and and you end up inevitably at the center near the singularity where your body
6779220	6784680	would be ripped apart there is no way out so you die in a finite amount of time inside the black
6784680	6792380	black hole. In the universe, on the other hand, you know, things are smooth and you can live for
6792380	6799620	as long as the universe exists. And I mean, the only existential risk for a cosmic resident is
6799620	6804100	that eventually the universe will cool down, will freeze, okay, because of the expansion.
6804800	6811820	So the death is of a very different nature. You die out of loneliness, out of freezing
6813120	6813600	slowly.
